#data counter step time
150 1 1543 67.0
100 2 1611 71.0
75 3 1823 82.0
50 4 1946 88.0
75 5 1970 90.0
100 6 1988 92.0
50 7 1995 92.0
150 8 2006 93.0
100 9 2032 94.0
75 10 2034 94.0
100 11 2057 96.0
150 12 2081 98.0
100 13 2082 98.0
500 14 2134 101.0
100 15 2163 103.0
75 16 2169 103.0
50 17 2260 108.0
75 18 2271 108.0
150 19 2289 109.0
75 20 2307 110.0
100 21 2318 111.0
100 22 2354 116.0
75 23 2387 119.0
150 24 2400 120.0
100 25 2414 121.0
75 26 2426 122.0
150 27 2447 123.0
75 28 2448 123.0
150 29 2453 124.0
150 30 2481 125.0
75 31 2490 126.0
150 32 2513 127.0
150 33 2520 128.0
500 34 2525 129.0
100 35 2527 129.0
150 36 2540 130.0
75 37 2577 133.0
50 38 2579 133.0
100 39 2600 134.0
100 40 2625 135.0
500 41 2647 136.0
500 42 2659 137.0
100 43 2685 140.0
100 44 2701 141.0
100 45 2711 141.0
75 46 2725 142.0
50 47 2749 143.0
150 48 2757 144.0
75 49 2769 144.0
500 50 2774 145.0
100 51 2786 146.0
50 52 2818 149.0
75 53 2820 149.0
150 54 2842 150.0
100 55 2879 153.0
150 56 2882 153.0
100 57 2918 155.0
500 58 2931 156.0
150 59 2947 158.0
100 60 2950 158.0
150 61 2962 160.0
500 62 2965 160.0
100 63 2967 160.0
500 64 2973 161.0
150 65 2985 162.0
75 66 2986 162.0
50 67 2993 163.0
100 68 2998 163.0
500 69 3006 164.0
500 70 3010 164.0
150 71 3032 166.0
100 72 3034 166.0
75 73 3046 167.0
150 74 3053 167.0
50 75 3058 167.0
100 76 3083 169.0
75 77 3099 171.0
150 78 3105 171.0
75 79 3106 171.0
100 80 3107 171.0
500 81 3109 171.0
50 82 3120 172.0
100 83 3149 175.0
150 84 3172 177.0
150 85 3190 178.0
100 86 3204 179.0
75 87 3241 182.0
75 88 3247 182.0
500 89 3256 183.0
100 90 3267 183.0
500 91 3272 183.0
100 92 3278 184.0
500 93 3345 188.0
75 94 3354 189.0
75 95 3543 197.0
50 96 3545 197.0
100 97 3561 199.0
100 98 3562 199.0
100 99 3573 201.0
100 100 3574 201.0
75 101 3575 201.0
150 102 3589 203.0
100 103 3597 204.0
100 104 3614 206.0
500 105 3615 206.0
100 106 3621 207.0
50 107 3625 208.0
150 108 3630 208.0
500 109 3631 208.0
100 110 3632 208.0
500 111 3642 209.0
100 112 3645 209.0
150 113 3647 209.0
100 114 3649 209.0
100 115 3657 211.0
75 116 3669 213.0
500 117 3673 213.0
150 118 3674 213.0
100 119 3680 215.0
500 120 3682 215.0
500 121 3688 216.0
500 122 3691 216.0
50 123 3693 217.0
100 124 3694 217.0
50 125 3704 219.0
75 126 3707 220.0
50 127 3740 229.0
75 128 3746 229.0
50 129 3748 230.0
500 130 3755 231.0
100 131 3759 232.0
150 132 3764 232.0
100 133 3776 234.0
50 134 3790 236.0
500 135 3792 236.0
75 136 3793 237.0
150 137 3799 238.0
50 138 3801 239.0
75 139 3812 242.0
100 140 3825 244.0
50 141 3839 247.0
100 142 3851 252.0
100 143 3868 259.0
100 144 3878 261.0
50 145 3882 262.0
75 146 3888 263.0
500 147 3894 265.0
75 148 3897 267.0
75 149 3906 270.0
150 150 3908 271.0
500 151 3917 276.0
50 152 3928 287.0
500 153 3952 307.0
150 154 3960 309.0
500 155 3962 310.0
500 156 3968 311.0
50 157 3975 318.0
150 158 3995 329.0
500 159 3999 335.0
100 160 4001 336.0
100 161 4008 342.0
500 162 4017 359.0
100 163 4020 362.0
100 164 4029 374.0
100 165 4033 383.0
50 166 4038 429.0
75 167 4054 502.0
