#data counter step time
75 1 1439 64.0
75 2 1500 68.0
50 3 1601 78.0
50 4 1628 79.0
75 5 1635 80.0
75 6 1844 94.0
50 7 1881 98.0
75 8 1882 98.0
75 9 1950 102.0
50 10 1978 104.0
150 11 1993 105.0
50 12 2086 112.0
100 13 2134 115.0
500 14 2142 116.0
75 15 2147 116.0
100 16 2149 116.0
50 17 2161 117.0
100 18 2217 120.0
100 19 2251 122.0
50 20 2252 122.0
50 21 2299 124.0
50 22 2329 126.0
150 23 2344 127.0
50 24 2345 127.0
75 25 2351 127.0
500 26 2380 129.0
150 27 2411 131.0
100 28 2437 133.0
50 29 2439 133.0
100 30 2456 135.0
500 31 2462 136.0
100 32 2472 137.0
500 33 2494 139.0
75 34 2504 140.0
75 35 2525 141.0
100 36 2552 143.0
100 37 2571 144.0
50 38 2575 144.0
75 39 2596 146.0
100 40 2597 146.0
75 41 2609 147.0
150 42 2630 148.0
50 43 2636 149.0
100 44 2652 151.0
500 45 2658 152.0
100 46 2662 152.0
500 47 2670 153.0
150 48 2688 155.0
50 49 2689 155.0
75 50 2703 156.0
100 51 2723 157.0
100 52 2724 157.0
50 53 2737 159.0
50 54 2741 159.0
50 55 2753 160.0
50 56 2754 161.0
50 57 2764 162.0
100 58 2778 163.0
100 59 2782 164.0
500 60 2791 165.0
75 61 2795 165.0
75 62 2803 166.0
150 63 2816 167.0
50 64 2817 167.0
75 65 2829 168.0
100 66 2834 169.0
50 67 2836 169.0
500 68 2856 172.0
100 69 2877 174.0
75 70 2880 174.0
100 71 2889 175.0
150 72 2894 175.0
500 73 2923 177.0
75 74 2927 177.0
100 75 2941 178.0
50 76 2950 179.0
75 77 2965 180.0
150 78 2986 181.0
100 79 3013 183.0
100 80 3036 184.0
50 81 3063 186.0
100 82 3083 188.0
500 83 3125 191.0
75 84 3143 192.0
100 85 3153 193.0
100 86 3158 193.0
100 87 3168 194.0
100 88 3174 194.0
500 89 3207 197.0
150 90 3224 198.0
75 91 3227 198.0
50 92 3256 200.0
150 93 3277 201.0
100 94 3290 202.0
50 95 3298 202.0
150 96 3307 203.0
100 97 3315 205.0
150 98 3336 210.0
100 99 3340 210.0
500 100 3351 212.0
500 101 3361 213.0
150 102 3364 213.0
100 103 3380 216.0
150 104 3384 217.0
50 105 3392 218.0
150 106 3394 218.0
500 107 3397 219.0
150 108 3399 219.0
50 109 3409 220.0
500 110 3418 222.0
100 111 3421 222.0
50 112 3428 223.0
75 113 3429 224.0
75 114 3442 226.0
100 115 3446 227.0
100 116 3464 234.0
50 117 3470 235.0
500 118 3475 236.0
500 119 3506 243.0
150 120 3509 243.0
75 121 3512 245.0
150 122 3532 248.0
500 123 3535 249.0
500 124 3539 250.0
100 125 3545 251.0
100 126 3550 252.0
100 127 3575 264.0
50 128 3580 267.0
500 129 3585 267.0
100 130 3591 272.0
50 131 3600 273.0
50 132 3601 273.0
100 133 3607 275.0
500 134 3613 278.0
75 135 3615 279.0
150 136 3631 282.0
500 137 3638 288.0
500 138 3661 300.0
500 139 3662 300.0
100 140 3666 301.0
50 141 3669 303.0
500 142 3700 323.0
50 143 3715 344.0
150 144 3724 355.0
100 145 3727 357.0
100 146 3733 366.0
50 147 3752 381.0
50 148 3757 397.0
75 149 3762 399.0
150 150 3766 405.0
100 151 3769 416.0
100 152 3777 427.0
100 153 3798 475.0
50 154 3801 484.0
