#data counter step time
150 1 1758 71.0
50 2 2061 89.0
100 3 2162 93.0
75 4 2241 98.0
50 5 2247 98.0
75 6 2345 105.0
75 7 2351 105.0
100 8 2357 106.0
100 9 2412 110.0
75 10 2413 110.0
100 11 2434 110.0
50 12 2441 111.0
150 13 2452 112.0
50 14 2475 113.0
100 15 2497 114.0
75 16 2507 115.0
100 17 2508 115.0
100 18 2531 116.0
75 19 2534 116.0
150 20 2548 117.0
100 21 2574 119.0
75 22 2584 119.0
50 23 2601 120.0
75 24 2621 121.0
150 25 2641 122.0
500 26 2644 122.0
50 27 2647 122.0
50 28 2683 124.0
100 29 2689 124.0
75 30 2702 125.0
100 31 2709 125.0
150 32 2736 127.0
500 33 2756 129.0
500 34 2776 130.0
100 35 2784 131.0
500 36 2803 132.0
150 37 2804 132.0
150 38 2805 132.0
100 39 2811 132.0
150 40 2831 134.0
100 41 2842 134.0
75 42 2855 135.0
100 43 2856 135.0
100 44 2865 135.0
500 45 2870 136.0
100 46 2893 137.0
150 47 2901 138.0
100 48 2904 138.0
500 49 2927 140.0
100 50 2933 140.0
50 51 2945 141.0
75 52 2947 141.0
150 53 3002 143.0
50 54 3053 145.0
100 55 3071 146.0
100 56 3072 146.0
100 57 3087 147.0
150 58 3109 149.0
50 59 3120 150.0
50 60 3139 152.0
100 61 3147 153.0
100 62 3149 153.0
75 63 3152 153.0
50 64 3187 156.0
100 65 3200 157.0
150 66 3210 157.0
150 67 3213 157.0
500 68 3239 159.0
100 69 3275 162.0
100 70 3276 162.0
100 71 3294 164.0
500 72 3299 164.0
50 73 3312 165.0
500 74 3316 165.0
500 75 3331 166.0
500 76 3341 167.0
500 77 3342 167.0
75 78 3347 168.0
100 79 3348 168.0
75 80 3357 169.0
500 81 3368 171.0
50 82 3372 171.0
150 83 3379 172.0
150 84 3388 173.0
100 85 3406 175.0
75 86 3413 176.0
150 87 3417 176.0
75 88 3433 177.0
75 89 3453 179.0
100 90 3465 181.0
50 91 3466 181.0
50 92 3469 181.0
50 93 3474 181.0
500 94 3477 181.0
150 95 3515 182.0
100 96 3523 183.0
100 97 3524 183.0
500 98 3552 184.0
500 99 3554 184.0
100 100 3602 186.0
100 101 3635 187.0
150 102 3656 188.0
75 103 3658 188.0
100 104 3665 189.0
75 105 3690 190.0
100 106 3712 190.0
100 107 3742 192.0
100 108 3749 192.0
75 109 3750 192.0
100 110 3784 193.0
500 111 3790 194.0
100 112 3799 194.0
100 113 3808 195.0
150 114 3813 195.0
100 115 3814 195.0
100 116 3822 196.0
500 117 3827 196.0
150 118 3836 197.0
100 119 3849 199.0
75 120 3852 200.0
50 121 3857 200.0
75 122 3871 201.0
100 123 3874 202.0
100 124 3887 203.0
50 125 3890 204.0
100 126 3910 207.0
150 127 3914 207.0
500 128 3924 209.0
75 129 3928 210.0
100 130 3930 210.0
150 131 3933 210.0
100 132 3937 211.0
100 133 3940 211.0
75 134 3941 211.0
100 135 3952 212.0
100 136 3958 213.0
500 137 3963 214.0
50 138 3968 215.0
100 139 3976 217.0
100 140 3986 220.0
50 141 3989 220.0
500 142 4000 223.0
50 143 4005 224.0
500 144 4008 225.0
500 145 4028 228.0
100 146 4029 229.0
100 147 4039 233.0
50 148 4044 235.0
100 149 4047 236.0
150 150 4060 240.0
150 151 4064 241.0
150 152 4074 244.0
500 153 4077 244.0
100 154 4080 245.0
150 155 4082 245.0
150 156 4085 246.0
150 157 4094 247.0
500 158 4099 249.0
75 159 4110 253.0
75 160 4116 257.0
500 161 4120 258.0
100 162 4124 259.0
150 163 4128 260.0
100 164 4131 262.0
50 165 4136 263.0
100 166 4138 264.0
100 167 4145 266.0
100 168 4160 273.0
100 169 4166 279.0
500 170 4167 281.0
50 171 4172 285.0
100 172 4174 286.0
100 173 4175 286.0
50 174 4183 294.0
500 175 4189 296.0
100 176 4198 300.0
50 177 4201 307.0
75 178 4219 320.0
75 179 4226 329.0
50 180 4241 386.0
100 181 4244 394.0
75 182 4247 406.0
150 183 4249 408.0
