#data counter step time
100 1 1514 76.0
50 2 1717 92.0
75 3 1875 103.0
100 4 1898 104.0
100 5 1899 104.0
100 6 1900 104.0
100 7 1982 108.0
100 8 2035 112.0
50 9 2081 116.0
50 10 2169 120.0
75 11 2240 123.0
50 12 2352 130.0
100 13 2353 130.0
50 14 2355 130.0
500 15 2357 130.0
100 16 2366 131.0
500 17 2371 131.0
75 18 2399 133.0
50 19 2452 138.0
50 20 2481 140.0
50 21 2511 141.0
75 22 2548 144.0
100 23 2555 144.0
500 24 2575 146.0
150 25 2584 146.0
50 26 2609 148.0
75 27 2613 148.0
50 28 2620 149.0
150 29 2627 149.0
75 30 2635 150.0
75 31 2651 151.0
100 32 2654 151.0
150 33 2655 151.0
75 34 2656 151.0
100 35 2681 152.0
75 36 2691 153.0
500 37 2713 154.0
50 38 2715 154.0
150 39 2720 154.0
75 40 2738 156.0
100 41 2743 156.0
75 42 2745 156.0
75 43 2781 159.0
50 44 2784 159.0
150 45 2809 161.0
150 46 2827 163.0
150 47 2830 163.0
100 48 2843 165.0
50 49 2844 165.0
50 50 2854 166.0
100 51 2871 168.0
150 52 2877 168.0
100 53 2880 169.0
500 54 2915 171.0
100 55 2926 172.0
500 56 2930 173.0
500 57 2944 174.0
50 58 2947 174.0
75 59 2950 175.0
50 60 2967 177.0
75 61 2974 178.0
500 62 2985 179.0
100 63 2986 179.0
100 64 2998 180.0
75 65 3002 180.0
50 66 3015 181.0
75 67 3020 181.0
500 68 3025 181.0
50 69 3037 182.0
100 70 3045 183.0
75 71 3050 183.0
75 72 3055 183.0
100 73 3065 184.0
75 74 3069 184.0
150 75 3070 184.0
100 76 3072 184.0
100 77 3082 185.0
100 78 3140 189.0
100 79 3155 190.0
500 80 3168 191.0
500 81 3179 192.0
100 82 3184 192.0
150 83 3192 193.0
500 84 3226 195.0
75 85 3236 196.0
150 86 3245 197.0
100 87 3254 197.0
50 88 3260 197.0
50 89 3307 200.0
500 90 3323 201.0
500 91 3328 201.0
100 92 3358 203.0
500 93 3363 203.0
100 94 3378 205.0
150 95 3385 209.0
50 96 3387 209.0
500 97 3388 209.0
100 98 3392 211.0
150 99 3399 211.0
100 100 3407 212.0
150 101 3414 213.0
100 102 3415 213.0
150 103 3418 213.0
150 104 3424 214.0
50 105 3437 216.0
100 106 3443 217.0
150 107 3454 218.0
50 108 3457 219.0
100 109 3459 219.0
100 110 3466 220.0
100 111 3476 222.0
100 112 3479 224.0
50 113 3489 228.0
50 114 3490 229.0
100 115 3492 229.0
50 116 3509 232.0
100 117 3518 234.0
150 118 3532 236.0
500 119 3535 237.0
50 120 3540 237.0
500 121 3542 238.0
75 122 3546 238.0
75 123 3547 238.0
100 124 3566 242.0
500 125 3573 245.0
500 126 3581 248.0
150 127 3590 253.0
500 128 3602 260.0
100 129 3610 264.0
75 130 3626 269.0
75 131 3635 270.0
50 132 3646 275.0
500 133 3648 275.0
100 134 3649 275.0
75 135 3660 280.0
150 136 3661 281.0
100 137 3667 282.0
50 138 3673 289.0
500 139 3682 296.0
100 140 3699 303.0
150 141 3710 306.0
75 142 3714 308.0
150 143 3725 317.0
50 144 3729 324.0
100 145 3738 340.0
50 146 3741 341.0
75 147 3751 351.0
100 148 3754 357.0
100 149 3762 375.0
150 150 3771 424.0
50 151 3780 560.0
