#data counter step time
500 1 1588 76.0
150 2 1738 87.0
500 3 1756 88.0
50 4 1759 89.0
100 5 1781 90.0
50 6 1856 98.0
100 7 1913 100.0
150 8 1971 104.0
100 9 1984 104.0
75 10 2060 108.0
75 11 2104 111.0
100 12 2146 114.0
100 13 2216 118.0
500 14 2220 118.0
500 15 2231 119.0
100 16 2245 120.0
75 17 2256 121.0
100 18 2271 122.0
500 19 2291 123.0
75 20 2313 125.0
500 21 2317 125.0
500 22 2344 127.0
50 23 2346 127.0
75 24 2355 128.0
500 25 2359 128.0
150 26 2362 128.0
75 27 2386 129.0
75 28 2389 129.0
150 29 2406 130.0
100 30 2409 131.0
50 31 2462 136.0
500 32 2508 139.0
100 33 2510 139.0
100 34 2528 140.0
50 35 2561 143.0
100 36 2562 143.0
150 37 2564 143.0
100 38 2570 144.0
100 39 2575 144.0
100 40 2589 145.0
75 41 2603 147.0
75 42 2610 148.0
50 43 2611 148.0
500 44 2622 149.0
500 45 2627 150.0
75 46 2646 152.0
500 47 2688 155.0
50 48 2694 156.0
75 49 2697 157.0
150 50 2706 157.0
75 51 2718 158.0
150 52 2724 159.0
150 53 2728 159.0
500 54 2742 160.0
500 55 2751 161.0
500 56 2752 161.0
500 57 2763 162.0
150 58 2773 163.0
500 59 2783 164.0
50 60 2784 164.0
100 61 2794 165.0
50 62 2797 166.0
50 63 2815 167.0
100 64 2838 169.0
50 65 2841 170.0
150 66 2843 170.0
100 67 2844 170.0
100 68 2846 170.0
75 69 2852 171.0
50 70 2867 173.0
150 71 2879 174.0
150 72 2898 175.0
100 73 2910 176.0
500 74 2911 176.0
100 75 2913 176.0
100 76 2930 178.0
150 77 2941 178.0
150 78 2955 180.0
75 79 2966 181.0
150 80 2977 181.0
500 81 3126 192.0
500 82 3134 193.0
100 83 3148 193.0
150 84 3162 195.0
75 85 3176 196.0
75 86 3178 196.0
75 87 3179 196.0
100 88 3193 197.0
500 89 3196 197.0
100 90 3203 197.0
150 91 3244 200.0
150 92 3270 201.0
100 93 3272 201.0
75 94 3283 202.0
50 95 3304 204.0
50 96 3305 204.0
150 97 3310 205.0
75 98 3312 205.0
50 99 3315 206.0
50 100 3319 207.0
50 101 3326 207.0
150 102 3339 209.0
100 103 3341 209.0
100 104 3354 210.0
100 105 3369 213.0
150 106 3372 214.0
150 107 3380 215.0
75 108 3386 216.0
100 109 3388 217.0
500 110 3393 218.0
150 111 3399 219.0
150 112 3407 222.0
100 113 3410 223.0
500 114 3414 224.0
100 115 3417 226.0
150 116 3419 226.0
100 117 3421 226.0
100 118 3429 228.0
50 119 3437 229.0
75 120 3439 229.0
500 121 3461 234.0
100 122 3463 235.0
100 123 3468 236.0
150 124 3473 238.0
50 125 3480 244.0
500 126 3487 245.0
150 127 3488 246.0
100 128 3501 248.0
100 129 3518 250.0
150 130 3532 254.0
100 131 3538 259.0
100 132 3544 263.0
150 133 3550 265.0
75 134 3565 269.0
100 135 3574 276.0
100 136 3592 286.0
100 137 3602 290.0
50 138 3608 295.0
150 139 3609 296.0
150 140 3616 299.0
100 141 3622 305.0
100 142 3632 317.0
100 143 3638 321.0
150 144 3644 323.0
150 145 3648 328.0
50 146 3651 328.0
150 147 3670 349.0
50 148 3676 359.0
50 149 3692 388.0
100 150 3694 389.0
100 151 3702 471.0
