#data counter step time
50 1 1533 59.0
75 2 1719 71.0
150 3 1875 80.0
100 4 2085 96.0
100 5 2101 97.0
50 6 2102 97.0
50 7 2158 100.0
75 8 2195 102.0
50 9 2220 103.0
100 10 2251 104.0
100 11 2267 105.0
100 12 2293 106.0
500 13 2319 107.0
100 14 2332 108.0
150 15 2416 112.0
100 16 2455 114.0
150 17 2461 114.0
50 18 2514 116.0
50 19 2515 116.0
50 20 2562 118.0
100 21 2569 118.0
50 22 2579 119.0
75 23 2623 121.0
50 24 2639 123.0
100 25 2650 123.0
150 26 2664 124.0
75 27 2665 124.0
100 28 2680 124.0
100 29 2685 125.0
50 30 2723 126.0
100 31 2728 126.0
150 32 2730 126.0
50 33 2746 127.0
75 34 2776 128.0
50 35 2793 129.0
50 36 2794 129.0
50 37 2809 130.0
100 38 2827 131.0
500 39 2854 133.0
100 40 2864 134.0
50 41 2889 136.0
150 42 2898 136.0
50 43 2928 138.0
100 44 2954 140.0
50 45 2960 140.0
500 46 2970 141.0
150 47 2973 142.0
50 48 3029 145.0
100 49 3069 147.0
75 50 3089 148.0
100 51 3095 148.0
150 52 3117 150.0
100 53 3119 150.0
100 54 3127 151.0
75 55 3128 151.0
75 56 3133 151.0
150 57 3186 155.0
75 58 3202 156.0
100 59 3204 156.0
50 60 3215 157.0
75 61 3232 158.0
500 62 3256 161.0
500 63 3261 161.0
500 64 3268 161.0
50 65 3279 162.0
75 66 3287 162.0
100 67 3299 163.0
150 68 3317 164.0
100 69 3318 164.0
50 70 3319 164.0
100 71 3341 165.0
150 72 3345 165.0
50 73 3371 167.0
75 74 3374 167.0
100 75 3390 168.0
500 76 3392 168.0
50 77 3408 169.0
50 78 3431 171.0
150 79 3433 172.0
50 80 3440 172.0
100 81 3448 174.0
150 82 3450 174.0
500 83 3469 176.0
100 84 3472 176.0
100 85 3480 177.0
500 86 3492 179.0
150 87 3493 179.0
150 88 3506 181.0
100 89 3514 181.0
100 90 3518 181.0
100 91 3526 181.0
75 92 3547 182.0
50 93 3551 183.0
500 94 3593 185.0
100 95 3631 187.0
50 96 3638 187.0
150 97 3639 187.0
100 98 3641 187.0
500 99 3658 188.0
75 100 3669 188.0
150 101 3684 189.0
500 102 3724 190.0
50 103 3741 191.0
50 104 3783 192.0
100 105 3793 193.0
100 106 3795 193.0
150 107 3807 193.0
50 108 3816 194.0
100 109 3846 196.0
75 110 3847 196.0
100 111 3848 196.0
100 112 3861 197.0
500 113 3878 198.0
500 114 3881 199.0
100 115 3900 201.0
50 116 3905 202.0
500 117 3915 205.0
150 118 3921 206.0
50 119 3923 206.0
100 120 3927 206.0
75 121 3930 206.0
150 122 3951 210.0
100 123 3970 212.0
500 124 3974 213.0
100 125 3975 213.0
50 126 3979 214.0
50 127 3984 214.0
500 128 3995 215.0
500 129 4014 218.0
500 130 4019 218.0
500 131 4020 219.0
50 132 4033 220.0
75 133 4035 221.0
500 134 4048 224.0
100 135 4049 224.0
150 136 4051 224.0
100 137 4064 227.0
75 138 4070 230.0
100 139 4082 232.0
150 140 4088 233.0
150 141 4102 236.0
100 142 4104 237.0
100 143 4122 241.0
150 144 4130 242.0
75 145 4131 242.0
100 146 4136 243.0
500 147 4142 244.0
50 148 4151 245.0
500 149 4152 245.0
500 150 4164 248.0
100 151 4166 250.0
50 152 4170 251.0
75 153 4171 252.0
150 154 4174 252.0
100 155 4185 254.0
500 156 4197 258.0
150 157 4204 261.0
500 158 4206 261.0
100 159 4212 262.0
50 160 4216 262.0
75 161 4226 266.0
50 162 4239 273.0
75 163 4250 279.0
100 164 4263 282.0
75 165 4267 286.0
75 166 4277 292.0
100 167 4295 300.0
100 168 4298 305.0
150 169 4299 306.0
500 170 4305 309.0
500 171 4321 318.0
100 172 4339 331.0
50 173 4346 339.0
150 174 4354 344.0
50 175 4369 355.0
100 176 4371 355.0
100 177 4376 358.0
75 178 4377 359.0
100 179 4385 367.0
50 180 4386 368.0
75 181 4387 368.0
100 182 4397 377.0
50 183 4419 430.0
100 184 4422 449.0
