#data counter step time
75 1 1583 73.0
50 2 1590 73.0
150 3 1855 94.0
100 4 1919 99.0
500 5 1941 101.0
100 6 1942 101.0
100 7 1973 103.0
100 8 1986 104.0
500 9 2088 110.0
75 10 2124 112.0
500 11 2189 115.0
500 12 2196 115.0
500 13 2204 116.0
150 14 2227 118.0
150 15 2229 118.0
50 16 2237 118.0
150 17 2247 119.0
100 18 2262 120.0
500 19 2303 122.0
150 20 2308 123.0
150 21 2309 123.0
50 22 2334 125.0
75 23 2345 126.0
100 24 2349 126.0
75 25 2371 127.0
150 26 2374 128.0
100 27 2375 128.0
100 28 2379 128.0
100 29 2388 129.0
50 30 2390 129.0
500 31 2415 131.0
50 32 2440 133.0
100 33 2446 133.0
50 34 2453 134.0
100 35 2492 136.0
500 36 2503 137.0
75 37 2562 143.0
100 38 2563 143.0
500 39 2567 144.0
100 40 2571 144.0
50 41 2586 145.0
100 42 2589 145.0
50 43 2596 145.0
150 44 2613 146.0
500 45 2625 146.0
150 46 2652 148.0
100 47 2673 149.0
75 48 2680 149.0
50 49 2688 150.0
75 50 2732 153.0
150 51 2751 154.0
500 52 2755 155.0
100 53 2757 155.0
500 54 2759 155.0
50 55 2760 155.0
100 56 2786 157.0
100 57 2789 157.0
100 58 2792 158.0
150 59 2796 159.0
150 60 2797 159.0
75 61 2806 160.0
100 62 2807 160.0
500 63 2810 160.0
500 64 2820 161.0
500 65 2821 161.0
100 66 2836 163.0
500 67 2847 164.0
150 68 2855 164.0
100 69 2857 165.0
75 70 2875 166.0
75 71 2883 167.0
75 72 2892 168.0
100 73 2911 170.0
100 74 2913 171.0
100 75 2931 172.0
100 76 2935 173.0
500 77 2941 174.0
500 78 2951 175.0
100 79 2953 175.0
100 80 2966 177.0
50 81 2974 178.0
100 82 2978 178.0
150 83 2981 178.0
75 84 2999 180.0
75 85 3001 180.0
50 86 3025 182.0
100 87 3076 186.0
100 88 3080 186.0
150 89 3088 187.0
100 90 3090 187.0
100 91 3095 187.0
500 92 3112 189.0
100 93 3124 190.0
50 94 3126 190.0
500 95 3133 191.0
500 96 3148 192.0
50 97 3149 192.0
75 98 3150 192.0
100 99 3164 193.0
50 100 3190 194.0
150 101 3231 197.0
50 102 3234 197.0
75 103 3243 198.0
75 104 3261 199.0
150 105 3273 199.0
75 106 3299 201.0
50 107 3300 201.0
150 108 3309 202.0
500 109 3311 203.0
75 110 3312 203.0
500 111 3326 207.0
100 112 3329 207.0
75 113 3337 208.0
50 114 3343 209.0
100 115 3354 210.0
50 116 3356 210.0
100 117 3361 211.0
75 118 3366 211.0
150 119 3381 213.0
500 120 3387 215.0
75 121 3393 215.0
500 122 3400 217.0
100 123 3412 222.0
75 124 3429 227.0
150 125 3442 231.0
50 126 3447 232.0
150 127 3462 239.0
100 128 3470 245.0
500 129 3479 249.0
50 130 3491 253.0
75 131 3497 254.0
50 132 3508 258.0
100 133 3509 258.0
100 134 3511 260.0
75 135 3516 261.0
50 136 3522 268.0
500 137 3532 272.0
100 138 3535 273.0
150 139 3539 275.0
50 140 3546 280.0
150 141 3549 283.0
75 142 3551 283.0
75 143 3555 286.0
100 144 3566 291.0
50 145 3584 305.0
150 146 3585 306.0
150 147 3604 334.0
150 148 3607 335.0
100 149 3610 340.0
75 150 3617 362.0
100 151 3622 375.0
500 152 3625 401.0
150 153 3635 494.0
