#data counter step time
150 1 1383 42.0
50 2 1838 74.0
75 3 2009 83.0
150 4 2053 85.0
150 5 2058 85.0
500 6 2106 89.0
75 7 2110 89.0
100 8 2123 90.0
50 9 2124 90.0
50 10 2203 94.0
500 11 2231 95.0
50 12 2240 95.0
100 13 2250 95.0
150 14 2346 100.0
150 15 2355 100.0
75 16 2396 102.0
100 17 2463 106.0
100 18 2465 106.0
100 19 2468 106.0
50 20 2515 110.0
500 21 2516 110.0
500 22 2532 111.0
100 23 2533 111.0
150 24 2543 112.0
50 25 2582 115.0
100 26 2600 116.0
50 27 2603 116.0
50 28 2623 117.0
50 29 2631 117.0
100 30 2686 119.0
100 31 2698 120.0
150 32 2701 120.0
100 33 2749 122.0
150 34 2780 123.0
100 35 2808 125.0
100 36 2836 126.0
500 37 2845 127.0
500 38 2857 127.0
100 39 2865 128.0
50 40 2915 131.0
50 41 2921 132.0
500 42 2938 133.0
150 43 2976 135.0
50 44 2978 135.0
150 45 2993 136.0
75 46 2998 136.0
50 47 3005 137.0
75 48 3006 137.0
50 49 3021 138.0
150 50 3028 138.0
75 51 3042 139.0
75 52 3043 139.0
150 53 3045 139.0
100 54 3075 142.0
50 55 3090 143.0
100 56 3107 145.0
150 57 3120 146.0
100 58 3121 146.0
100 59 3152 148.0
100 60 3157 149.0
150 61 3162 149.0
150 62 3178 150.0
100 63 3196 151.0
75 64 3202 152.0
50 65 3203 152.0
150 66 3205 152.0
150 67 3206 152.0
50 68 3214 152.0
500 69 3231 153.0
75 70 3235 153.0
100 71 3247 154.0
150 72 3255 155.0
500 73 3256 155.0
100 74 3258 155.0
50 75 3260 155.0
75 76 3269 156.0
100 77 3272 156.0
150 78 3284 157.0
50 79 3296 158.0
100 80 3308 159.0
100 81 3325 161.0
75 82 3344 164.0
150 83 3363 166.0
50 84 3365 166.0
75 85 3371 166.0
500 86 3379 167.0
75 87 3382 167.0
150 88 3390 168.0
500 89 3400 169.0
150 90 3418 171.0
500 91 3419 171.0
150 92 3426 172.0
100 93 3435 172.0
100 94 3440 173.0
500 95 3449 174.0
100 96 3462 175.0
500 97 3500 180.0
500 98 3501 180.0
100 99 3502 180.0
500 100 3527 182.0
50 101 3562 184.0
500 102 3564 184.0
50 103 3592 185.0
50 104 3616 186.0
75 105 3635 187.0
75 106 3664 188.0
500 107 3689 189.0
50 108 3703 189.0
150 109 3714 190.0
150 110 3724 190.0
75 111 3770 192.0
75 112 3772 192.0
150 113 3830 195.0
50 114 3831 195.0
100 115 3840 197.0
150 116 3856 199.0
150 117 3868 199.0
75 118 3871 200.0
500 119 3878 200.0
100 120 3884 200.0
100 121 3893 202.0
150 122 3905 203.0
100 123 3908 204.0
50 124 3911 205.0
75 125 3915 205.0
100 126 3917 205.0
500 127 3924 206.0
75 128 3939 210.0
150 129 3942 211.0
100 130 3949 212.0
100 131 3950 212.0
100 132 3958 213.0
75 133 3961 214.0
50 134 3970 216.0
50 135 3976 217.0
50 136 3998 223.0
500 137 3999 223.0
100 138 4001 223.0
75 139 4013 225.0
150 140 4037 231.0
150 141 4042 232.0
75 142 4047 234.0
50 143 4049 234.0
100 144 4052 234.0
75 145 4056 235.0
150 146 4068 237.0
500 147 4075 238.0
500 148 4082 239.0
75 149 4091 241.0
100 150 4096 242.0
50 151 4101 242.0
100 152 4102 242.0
100 153 4143 251.0
500 154 4145 251.0
50 155 4155 254.0
100 156 4162 258.0
150 157 4184 268.0
50 158 4186 268.0
50 159 4193 269.0
100 160 4194 269.0
500 161 4198 271.0
50 162 4221 280.0
100 163 4230 288.0
50 164 4236 292.0
100 165 4246 297.0
100 166 4250 298.0
500 167 4253 299.0
100 168 4267 308.0
75 169 4268 309.0
100 170 4270 310.0
100 171 4278 322.0
500 172 4285 328.0
100 173 4293 343.0
150 174 4304 356.0
50 175 4308 360.0
100 176 4310 362.0
50 177 4315 371.0
50 178 4323 393.0
