#data counter step time
50 1 1657 74.0
100 2 1674 75.0
500 3 1757 81.0
75 4 1927 91.0
100 5 1928 91.0
500 6 1964 93.0
50 7 1973 94.0
150 8 2048 100.0
75 9 2050 100.0
500 10 2117 105.0
150 11 2149 106.0
50 12 2226 110.0
150 13 2233 110.0
100 14 2262 112.0
100 15 2269 112.0
100 16 2306 115.0
75 17 2325 116.0
100 18 2348 117.0
100 19 2391 119.0
100 20 2403 120.0
100 21 2503 127.0
50 22 2513 128.0
100 23 2517 128.0
100 24 2539 129.0
50 25 2559 130.0
50 26 2629 133.0
150 27 2642 134.0
100 28 2648 134.0
100 29 2663 135.0
100 30 2671 136.0
150 31 2676 136.0
100 32 2695 137.0
50 33 2713 138.0
500 34 2722 139.0
100 35 2738 140.0
50 36 2741 140.0
100 37 2745 140.0
500 38 2759 141.0
150 39 2767 142.0
75 40 2784 143.0
150 41 2794 144.0
50 42 2801 144.0
50 43 2802 144.0
100 44 2811 145.0
100 45 2812 145.0
75 46 2817 145.0
75 47 2818 145.0
100 48 2824 146.0
50 49 2826 146.0
100 50 2832 146.0
75 51 2853 147.0
100 52 2877 148.0
75 53 2887 149.0
75 54 2906 150.0
50 55 2914 151.0
150 56 2934 154.0
150 57 2955 156.0
50 58 2965 157.0
100 59 2972 158.0
150 60 2976 158.0
75 61 2982 158.0
150 62 2983 158.0
100 63 3002 161.0
150 64 3003 161.0
100 65 3004 161.0
500 66 3008 161.0
75 67 3014 162.0
500 68 3020 163.0
500 69 3027 163.0
500 70 3029 164.0
100 71 3035 164.0
150 72 3052 165.0
150 73 3062 165.0
50 74 3063 165.0
75 75 3069 166.0
150 76 3070 166.0
50 77 3072 166.0
50 78 3088 167.0
100 79 3106 169.0
100 80 3108 169.0
500 81 3113 169.0
150 82 3122 170.0
150 83 3127 171.0
100 84 3128 171.0
75 85 3146 172.0
50 86 3159 174.0
75 87 3168 175.0
100 88 3169 175.0
150 89 3173 175.0
100 90 3178 177.0
150 91 3190 179.0
500 92 3191 179.0
100 93 3193 179.0
500 94 3196 180.0
100 95 3200 180.0
75 96 3202 180.0
100 97 3203 180.0
500 98 3204 180.0
150 99 3207 181.0
500 100 3232 182.0
150 101 3241 182.0
100 102 3252 183.0
100 103 3277 184.0
100 104 3287 184.0
500 105 3338 188.0
75 106 3340 188.0
100 107 3343 188.0
50 108 3363 189.0
150 109 3365 189.0
500 110 3396 191.0
75 111 3460 195.0
100 112 3487 197.0
75 113 3500 198.0
50 114 3502 198.0
100 115 3538 200.0
100 116 3542 200.0
500 117 3549 200.0
100 118 3555 202.0
100 119 3571 204.0
100 120 3576 205.0
100 121 3588 206.0
75 122 3599 207.0
150 123 3621 209.0
150 124 3631 212.0
100 125 3633 213.0
100 126 3634 213.0
100 127 3644 214.0
75 128 3660 218.0
50 129 3666 219.0
50 130 3669 220.0
100 131 3673 221.0
500 132 3678 223.0
500 133 3683 224.0
500 134 3686 226.0
100 135 3689 229.0
100 136 3695 231.0
100 137 3698 232.0
150 138 3705 234.0
50 139 3716 237.0
100 140 3724 239.0
500 141 3726 239.0
500 142 3735 243.0
100 143 3736 244.0
75 144 3744 247.0
500 145 3754 249.0
100 146 3755 249.0
75 147 3758 250.0
75 148 3774 255.0
150 149 3783 258.0
50 150 3786 259.0
500 151 3794 264.0
75 152 3801 268.0
100 153 3822 284.0
100 154 3833 287.0
150 155 3837 290.0
150 156 3839 297.0
150 157 3846 305.0
75 158 3851 315.0
75 159 3854 318.0
50 160 3856 320.0
100 161 3868 329.0
100 162 3884 379.0
50 163 3890 400.0
500 164 3893 401.0
100 165 3900 439.0
