#data counter step time
500 1 3935 214.0
100 2 3939 214.0
500 3 4035 233.0
100 4 4036 233.0
100 5 4038 233.0
500 6 4039 233.0
100 7 4242 317.0
75 8 4243 317.0
500 9 4269 358.0
75 10 4270 358.0
100 11 4271 358.0
500 12 4272 358.0
100 13 4273 358.0
50 14 4274 358.0
100 15 4275 358.0
500 16 4278 367.0
50 17 4279 367.0
