#data counter step time
150 1 1635 63.0
500 2 1756 71.0
500 3 1901 82.0
500 4 2040 89.0
500 5 2056 90.0
150 6 2086 91.0
100 7 2144 94.0
75 8 2186 97.0
75 9 2218 100.0
75 10 2235 101.0
100 11 2263 102.0
75 12 2284 103.0
150 13 2285 103.0
100 14 2297 103.0
50 15 2348 108.0
150 16 2355 108.0
150 17 2373 109.0
75 18 2429 112.0
75 19 2461 114.0
100 20 2471 114.0
150 21 2508 116.0
50 22 2532 117.0
100 23 2551 118.0
75 24 2555 118.0
150 25 2567 119.0
50 26 2603 121.0
100 27 2604 121.0
100 28 2620 122.0
150 29 2649 124.0
75 30 2673 125.0
50 31 2699 126.0
100 32 2723 127.0
150 33 2729 127.0
500 34 2764 129.0
100 35 2766 130.0
100 36 2767 130.0
150 37 2768 130.0
50 38 2808 132.0
500 39 2815 132.0
100 40 2828 133.0
100 41 2849 134.0
500 42 2857 134.0
75 43 2897 136.0
75 44 2929 137.0
100 45 2954 140.0
150 46 2959 141.0
100 47 2975 143.0
100 48 2978 143.0
75 49 2980 143.0
500 50 2985 143.0
75 51 2986 143.0
100 52 3032 146.0
150 53 3067 148.0
100 54 3073 149.0
75 55 3078 150.0
100 56 3085 150.0
50 57 3091 151.0
150 58 3095 151.0
100 59 3107 152.0
50 60 3109 152.0
100 61 3113 152.0
50 62 3133 153.0
500 63 3138 153.0
100 64 3202 156.0
500 65 3203 156.0
100 66 3224 158.0
150 67 3231 159.0
75 68 3234 159.0
75 69 3242 160.0
75 70 3250 160.0
150 71 3253 161.0
50 72 3254 161.0
100 73 3255 161.0
500 74 3263 162.0
100 75 3298 165.0
150 76 3311 166.0
75 77 3312 166.0
50 78 3314 166.0
100 79 3340 168.0
150 80 3351 168.0
100 81 3371 170.0
100 82 3372 170.0
500 83 3399 172.0
100 84 3403 172.0
75 85 3412 173.0
75 86 3420 173.0
100 87 3438 175.0
100 88 3449 176.0
100 89 3453 176.0
50 90 3466 178.0
50 91 3468 178.0
500 92 3474 179.0
100 93 3476 179.0
100 94 3492 181.0
50 95 3499 181.0
500 96 3516 182.0
50 97 3533 183.0
100 98 3543 183.0
150 99 3598 186.0
100 100 3605 186.0
500 101 3684 189.0
100 102 3702 190.0
100 103 3769 192.0
100 104 3787 193.0
150 105 3792 193.0
150 106 3812 194.0
150 107 3838 197.0
100 108 3853 199.0
50 109 3869 200.0
100 110 3873 200.0
150 111 3889 203.0
150 112 3892 204.0
50 113 3893 204.0
50 114 3894 204.0
50 115 3901 205.0
150 116 3905 205.0
100 117 3911 205.0
500 118 3927 208.0
100 119 3944 211.0
100 120 3947 212.0
100 121 3948 212.0
150 122 3959 213.0
150 123 3960 213.0
100 124 3982 216.0
75 125 3986 217.0
75 126 3989 218.0
100 127 3992 218.0
100 128 4004 221.0
100 129 4006 221.0
50 130 4016 223.0
100 131 4056 228.0
75 132 4062 229.0
100 133 4071 231.0
50 134 4075 231.0
50 135 4084 233.0
100 136 4089 234.0
150 137 4094 235.0
150 138 4117 243.0
75 139 4122 244.0
100 140 4125 245.0
100 141 4133 246.0
500 142 4134 247.0
150 143 4136 247.0
50 144 4156 252.0
100 145 4182 259.0
150 146 4186 261.0
150 147 4191 265.0
50 148 4193 265.0
100 149 4196 266.0
100 150 4198 267.0
150 151 4211 271.0
100 152 4214 272.0
100 153 4216 272.0
100 154 4217 273.0
50 155 4224 276.0
150 156 4225 276.0
100 157 4237 280.0
150 158 4239 281.0
150 159 4249 283.0
75 160 4251 283.0
75 161 4255 284.0
75 162 4258 285.0
100 163 4263 289.0
50 164 4267 291.0
500 165 4269 292.0
50 166 4272 293.0
75 167 4275 295.0
100 168 4276 295.0
100 169 4278 295.0
500 170 4291 301.0
100 171 4295 305.0
500 172 4307 307.0
75 173 4321 330.0
100 174 4325 332.0
150 175 4335 347.0
50 176 4337 361.0
150 177 4340 367.0
50 178 4343 375.0
50 179 4345 377.0
100 180 4350 383.0
50 181 4355 403.0
