#data counter step time
75 1 1431 65.0
75 2 1607 79.0
150 3 1823 94.0
150 4 1825 94.0
50 5 1831 94.0
500 6 1866 97.0
150 7 1888 99.0
150 8 1890 99.0
100 9 1942 102.0
50 10 1989 105.0
75 11 2025 107.0
100 12 2036 107.0
75 13 2065 109.0
75 14 2068 109.0
50 15 2070 109.0
50 16 2079 109.0
100 17 2081 109.0
50 18 2090 110.0
100 19 2115 111.0
100 20 2136 112.0
75 21 2140 112.0
75 22 2154 113.0
50 23 2155 113.0
100 24 2189 116.0
50 25 2195 116.0
150 26 2208 117.0
100 27 2234 119.0
50 28 2266 122.0
50 29 2277 123.0
50 30 2307 125.0
500 31 2335 128.0
50 32 2357 131.0
150 33 2360 131.0
500 34 2399 133.0
100 35 2425 135.0
150 36 2456 138.0
100 37 2483 140.0
50 38 2486 140.0
500 39 2512 142.0
500 40 2515 142.0
50 41 2556 146.0
150 42 2559 146.0
50 43 2565 147.0
100 44 2581 148.0
75 45 2613 150.0
100 46 2671 155.0
75 47 2696 158.0
75 48 2706 159.0
75 49 2708 160.0
500 50 2711 160.0
50 51 2723 161.0
100 52 2739 162.0
150 53 2741 162.0
100 54 2763 164.0
75 55 2765 165.0
75 56 2770 166.0
75 57 2772 166.0
100 58 2779 166.0
100 59 2797 169.0
100 60 2800 169.0
100 61 2802 169.0
150 62 2808 170.0
150 63 2817 171.0
500 64 2818 171.0
150 65 2837 174.0
150 66 2842 176.0
100 67 2843 176.0
75 68 2844 176.0
150 69 2850 177.0
100 70 2854 178.0
100 71 2862 178.0
500 72 2863 178.0
150 73 2886 180.0
500 74 2932 183.0
50 75 2958 185.0
150 76 2965 185.0
100 77 2971 186.0
150 78 2998 187.0
100 79 3008 188.0
500 80 3014 188.0
75 81 3033 189.0
150 82 3062 191.0
100 83 3070 191.0
100 84 3101 193.0
100 85 3106 193.0
75 86 3129 194.0
500 87 3144 195.0
75 88 3155 196.0
50 89 3165 196.0
100 90 3171 197.0
75 91 3197 198.0
100 92 3225 199.0
100 93 3231 200.0
500 94 3248 201.0
150 95 3252 201.0
100 96 3268 204.0
100 97 3280 205.0
100 98 3286 207.0
100 99 3291 208.0
100 100 3303 210.0
100 101 3316 213.0
50 102 3322 216.0
75 103 3325 216.0
150 104 3333 217.0
100 105 3336 217.0
75 106 3340 218.0
100 107 3350 219.0
150 108 3360 221.0
75 109 3372 224.0
50 110 3386 228.0
150 111 3389 228.0
75 112 3409 234.0
500 113 3410 234.0
50 114 3418 236.0
100 115 3420 237.0
50 116 3422 237.0
150 117 3433 241.0
150 118 3438 242.0
100 119 3449 247.0
50 120 3451 248.0
100 121 3459 249.0
75 122 3469 251.0
500 123 3481 254.0
75 124 3498 262.0
500 125 3505 264.0
100 126 3507 265.0
500 127 3510 265.0
50 128 3519 270.0
100 129 3522 273.0
100 130 3524 276.0
50 131 3533 278.0
100 132 3539 282.0
50 133 3545 284.0
100 134 3562 294.0
75 135 3587 306.0
100 136 3594 313.0
150 137 3600 316.0
75 138 3603 319.0
100 139 3625 339.0
75 140 3630 342.0
50 141 3639 364.0
100 142 3643 366.0
50 143 3669 401.0
150 144 3676 405.0
100 145 3688 431.0
100 146 3690 440.0
75 147 3693 463.0
50 148 3699 550.0
