#data counter step time
100 1 1588 75.0
75 2 1600 76.0
100 3 1614 77.0
100 4 1973 99.0
150 5 1996 101.0
50 6 2003 101.0
75 7 2024 102.0
150 8 2108 109.0
150 9 2109 109.0
75 10 2130 111.0
75 11 2158 113.0
500 12 2164 113.0
150 13 2201 116.0
50 14 2218 117.0
100 15 2244 118.0
100 16 2254 119.0
50 17 2272 120.0
75 18 2277 120.0
75 19 2290 121.0
100 20 2323 123.0
50 21 2364 125.0
100 22 2367 126.0
100 23 2369 126.0
150 24 2402 127.0
100 25 2427 128.0
100 26 2435 129.0
50 27 2442 129.0
100 28 2456 130.0
100 29 2489 133.0
50 30 2511 135.0
100 31 2512 135.0
75 32 2521 136.0
50 33 2542 138.0
100 34 2544 138.0
100 35 2546 138.0
75 36 2572 141.0
75 37 2578 141.0
75 38 2588 142.0
500 39 2595 143.0
100 40 2599 143.0
100 41 2610 144.0
500 42 2611 144.0
100 43 2622 144.0
100 44 2677 148.0
100 45 2678 148.0
75 46 2710 150.0
50 47 2724 151.0
150 48 2725 151.0
100 49 2732 151.0
100 50 2748 154.0
150 51 2749 154.0
75 52 2754 155.0
100 53 2786 158.0
75 54 2789 158.0
50 55 2818 159.0
75 56 2826 160.0
75 57 2838 161.0
50 58 2850 162.0
500 59 2851 162.0
75 60 2856 162.0
100 61 2882 163.0
50 62 2917 166.0
100 63 2927 167.0
150 64 2931 168.0
75 65 2943 169.0
75 66 2961 172.0
50 67 2989 173.0
50 68 3006 175.0
500 69 3032 178.0
100 70 3034 178.0
500 71 3037 178.0
50 72 3039 178.0
150 73 3053 179.0
75 74 3061 180.0
100 75 3064 180.0
75 76 3076 181.0
75 77 3079 181.0
500 78 3093 182.0
50 79 3094 182.0
150 80 3127 184.0
150 81 3177 187.0
100 82 3201 189.0
100 83 3211 190.0
50 84 3281 194.0
100 85 3287 195.0
100 86 3297 195.0
100 87 3313 196.0
75 88 3331 197.0
500 89 3345 198.0
500 90 3356 198.0
100 91 3371 199.0
150 92 3381 200.0
150 93 3413 202.0
75 94 3415 202.0
500 95 3422 203.0
50 96 3424 204.0
75 97 3429 204.0
500 98 3431 204.0
500 99 3454 209.0
100 100 3458 210.0
150 101 3462 210.0
100 102 3467 211.0
75 103 3482 213.0
100 104 3484 213.0
100 105 3504 216.0
50 106 3506 216.0
75 107 3511 217.0
75 108 3513 217.0
500 109 3515 218.0
500 110 3517 218.0
150 111 3527 221.0
100 112 3536 222.0
75 113 3553 226.0
100 114 3561 227.0
150 115 3571 228.0
150 116 3579 228.0
150 117 3584 229.0
150 118 3594 231.0
100 119 3598 231.0
100 120 3602 234.0
50 121 3603 234.0
500 122 3606 235.0
50 123 3617 238.0
50 124 3620 239.0
100 125 3632 243.0
100 126 3633 243.0
100 127 3639 245.0
500 128 3672 256.0
75 129 3678 258.0
150 130 3686 260.0
100 131 3692 261.0
50 132 3705 267.0
500 133 3709 271.0
75 134 3710 271.0
150 135 3721 278.0
150 136 3734 287.0
150 137 3736 288.0
50 138 3747 297.0
150 139 3757 299.0
150 140 3781 310.0
75 141 3786 313.0
500 142 3792 316.0
100 143 3805 323.0
500 144 3811 327.0
100 145 3824 346.0
75 146 3826 347.0
100 147 3834 358.0
100 148 3857 377.0
500 149 3860 385.0
500 150 3861 385.0
150 151 3875 408.0
150 152 3884 425.0
100 153 3888 444.0
100 154 3899 584.0
