#data counter step time
75 1 1474 53.0
75 2 1632 67.0
500 3 1711 72.0
75 4 1750 76.0
500 5 1751 76.0
500 6 1903 84.0
75 7 2107 97.0
100 8 2148 99.0
50 9 2190 101.0
100 10 2215 102.0
50 11 2244 104.0
100 12 2255 104.0
100 13 2258 104.0
75 14 2270 105.0
150 15 2272 105.0
75 16 2348 109.0
100 17 2354 110.0
50 18 2359 110.0
100 19 2361 110.0
50 20 2404 112.0
100 21 2411 112.0
50 22 2431 114.0
150 23 2459 115.0
50 24 2490 116.0
150 25 2499 116.0
75 26 2548 120.0
100 27 2581 122.0
100 28 2583 122.0
100 29 2585 122.0
500 30 2602 123.0
50 31 2626 125.0
100 32 2629 125.0
75 33 2640 126.0
150 34 2641 126.0
100 35 2648 127.0
150 36 2673 129.0
75 37 2678 129.0
500 38 2697 130.0
500 39 2751 134.0
50 40 2752 134.0
100 41 2777 136.0
100 42 2782 136.0
150 43 2789 136.0
50 44 2811 137.0
75 45 2821 138.0
150 46 2834 138.0
100 47 2849 139.0
100 48 2855 139.0
100 49 2904 142.0
500 50 2969 146.0
150 51 2970 146.0
75 52 2971 146.0
150 53 2983 147.0
150 54 2995 148.0
75 55 2997 148.0
100 56 3020 149.0
75 57 3021 149.0
500 58 3037 150.0
100 59 3045 151.0
50 60 3049 151.0
75 61 3051 151.0
75 62 3063 152.0
150 63 3075 154.0
50 64 3086 155.0
100 65 3095 156.0
100 66 3096 156.0
500 67 3101 156.0
500 68 3112 157.0
150 69 3119 158.0
150 70 3146 160.0
100 71 3154 162.0
75 72 3155 162.0
50 73 3161 162.0
50 74 3164 162.0
50 75 3172 162.0
100 76 3182 164.0
100 77 3198 166.0
500 78 3199 166.0
500 79 3202 167.0
100 80 3211 168.0
100 81 3213 168.0
50 82 3217 168.0
75 83 3218 168.0
50 84 3226 169.0
100 85 3252 171.0
75 86 3256 172.0
500 87 3257 172.0
75 88 3259 172.0
500 89 3266 172.0
50 90 3271 173.0
150 91 3272 173.0
150 92 3277 173.0
100 93 3283 174.0
100 94 3294 175.0
100 95 3297 175.0
100 96 3301 175.0
75 97 3306 176.0
100 98 3321 177.0
100 99 3324 177.0
100 100 3330 177.0
500 101 3358 179.0
100 102 3372 180.0
150 103 3373 180.0
500 104 3401 182.0
100 105 3406 182.0
100 106 3419 183.0
100 107 3422 183.0
75 108 3438 184.0
75 109 3475 186.0
150 110 3486 187.0
500 111 3505 188.0
50 112 3587 191.0
100 113 3644 193.0
500 114 3679 195.0
50 115 3687 196.0
75 116 3700 198.0
100 117 3702 198.0
100 118 3708 199.0
500 119 3710 199.0
100 120 3718 200.0
100 121 3722 200.0
100 122 3731 200.0
500 123 3735 201.0
100 124 3739 202.0
100 125 3752 203.0
150 126 3756 204.0
150 127 3759 204.0
75 128 3762 205.0
150 129 3763 205.0
100 130 3777 210.0
100 131 3783 211.0
500 132 3791 212.0
100 133 3792 212.0
50 134 3802 214.0
100 135 3818 217.0
100 136 3830 221.0
75 137 3832 222.0
50 138 3833 222.0
100 139 3839 224.0
75 140 3842 224.0
100 141 3850 225.0
500 142 3852 226.0
100 143 3859 227.0
150 144 3872 232.0
75 145 3882 236.0
500 146 3893 238.0
75 147 3896 238.0
500 148 3906 240.0
150 149 3908 240.0
75 150 3913 240.0
100 151 3929 242.0
75 152 3941 246.0
50 153 3949 252.0
75 154 3950 252.0
500 155 3951 252.0
100 156 3959 254.0
50 157 3967 259.0
150 158 3978 264.0
50 159 3984 270.0
500 160 3985 270.0
50 161 3990 271.0
100 162 3994 272.0
150 163 4005 280.0
150 164 4012 282.0
500 165 4014 283.0
50 166 4022 286.0
100 167 4023 286.0
50 168 4027 290.0
100 169 4033 300.0
500 170 4034 300.0
100 171 4043 309.0
150 172 4046 311.0
100 173 4052 313.0
150 174 4054 314.0
150 175 4060 326.0
150 176 4065 331.0
50 177 4073 342.0
100 178 4089 382.0
150 179 4094 430.0
