#data counter step time
100 1 1338 55.0
150 2 1714 84.0
150 3 1832 92.0
500 4 1898 97.0
75 5 1923 99.0
50 6 1962 101.0
100 7 1976 103.0
75 8 2020 106.0
500 9 2050 108.0
500 10 2062 109.0
75 11 2064 109.0
100 12 2111 111.0
100 13 2130 112.0
500 14 2140 113.0
500 15 2141 113.0
500 16 2230 118.0
500 17 2249 121.0
100 18 2254 121.0
75 19 2272 123.0
100 20 2279 123.0
100 21 2292 124.0
100 22 2306 125.0
75 23 2337 126.0
150 24 2354 127.0
100 25 2355 127.0
100 26 2414 130.0
75 27 2416 130.0
150 28 2419 130.0
100 29 2457 132.0
100 30 2471 132.0
75 31 2474 132.0
50 32 2481 132.0
500 33 2491 133.0
75 34 2518 135.0
150 35 2522 136.0
100 36 2561 139.0
75 37 2605 143.0
100 38 2608 143.0
150 39 2611 143.0
100 40 2644 146.0
500 41 2645 146.0
100 42 2647 146.0
150 43 2680 149.0
100 44 2685 149.0
100 45 2703 150.0
500 46 2730 152.0
50 47 2742 153.0
500 48 2777 156.0
100 49 2783 157.0
500 50 2784 157.0
100 51 2807 160.0
50 52 2829 162.0
100 53 2855 165.0
100 54 2859 166.0
100 55 2868 167.0
100 56 2884 168.0
100 57 2887 168.0
50 58 2905 170.0
50 59 2913 170.0
100 60 2918 171.0
75 61 2920 171.0
500 62 2932 172.0
100 63 2936 172.0
50 64 2946 173.0
100 65 2964 175.0
75 66 2966 175.0
100 67 2971 176.0
50 68 2977 176.0
100 69 2988 178.0
100 70 3003 179.0
50 71 3008 180.0
100 72 3009 180.0
100 73 3015 181.0
100 74 3028 181.0
500 75 3031 182.0
100 76 3049 183.0
75 77 3067 184.0
100 78 3068 184.0
150 79 3069 184.0
100 80 3096 186.0
100 81 3119 187.0
500 82 3128 188.0
150 83 3135 188.0
100 84 3162 189.0
500 85 3206 192.0
100 86 3214 193.0
100 87 3219 193.0
50 88 3267 196.0
75 89 3272 196.0
100 90 3294 197.0
75 91 3311 198.0
50 92 3329 199.0
100 93 3333 199.0
500 94 3358 200.0
500 95 3393 204.0
500 96 3396 204.0
50 97 3397 204.0
150 98 3407 206.0
50 99 3429 211.0
500 100 3432 211.0
100 101 3440 212.0
100 102 3442 212.0
50 103 3454 214.0
100 104 3465 215.0
100 105 3466 215.0
75 106 3482 217.0
150 107 3496 219.0
100 108 3512 221.0
500 109 3515 221.0
100 110 3520 221.0
150 111 3523 222.0
50 112 3524 222.0
150 113 3532 223.0
150 114 3536 224.0
100 115 3542 225.0
100 116 3544 225.0
100 117 3554 227.0
500 118 3557 228.0
100 119 3559 229.0
75 120 3561 229.0
100 121 3567 231.0
100 122 3572 233.0
500 123 3579 236.0
150 124 3582 237.0
75 125 3588 238.0
100 126 3589 238.0
100 127 3590 238.0
50 128 3596 240.0
150 129 3606 242.0
500 130 3622 249.0
150 131 3626 251.0
75 132 3628 251.0
100 133 3633 252.0
100 134 3636 252.0
75 135 3641 254.0
50 136 3642 254.0
50 137 3657 258.0
100 138 3661 260.0
100 139 3681 269.0
500 140 3683 270.0
100 141 3688 274.0
100 142 3690 275.0
100 143 3692 275.0
50 144 3700 277.0
75 145 3704 279.0
75 146 3710 280.0
500 147 3712 281.0
100 148 3723 286.0
100 149 3735 294.0
100 150 3740 301.0
100 151 3752 322.0
150 152 3763 334.0
100 153 3764 335.0
100 154 3780 403.0
150 155 3802 529.0
