#data counter step time
75 1 1716 83.0
100 2 1826 88.0
100 3 1848 89.0
500 4 1915 93.0
75 5 2000 97.0
150 6 2013 98.0
150 7 2032 99.0
50 8 2033 99.0
100 9 2067 101.0
100 10 2079 102.0
100 11 2101 104.0
75 12 2102 104.0
100 13 2105 104.0
100 14 2116 105.0
75 15 2146 108.0
100 16 2147 108.0
100 17 2161 109.0
500 18 2162 109.0
100 19 2169 109.0
75 20 2230 112.0
50 21 2251 114.0
150 22 2283 116.0
150 23 2284 116.0
50 24 2317 118.0
75 25 2326 119.0
100 26 2332 120.0
75 27 2360 122.0
50 28 2367 123.0
150 29 2369 123.0
100 30 2397 125.0
75 31 2403 125.0
500 32 2412 126.0
50 33 2413 126.0
75 34 2416 126.0
50 35 2423 127.0
75 36 2428 127.0
50 37 2465 130.0
50 38 2470 130.0
150 39 2493 133.0
100 40 2501 134.0
75 41 2512 134.0
500 42 2527 135.0
150 43 2578 139.0
50 44 2579 139.0
75 45 2581 139.0
100 46 2588 140.0
100 47 2631 142.0
75 48 2643 143.0
150 49 2645 143.0
50 50 2658 144.0
75 51 2707 149.0
500 52 2726 153.0
50 53 2729 153.0
100 54 2746 155.0
75 55 2760 156.0
150 56 2779 157.0
100 57 2788 158.0
50 58 2801 158.0
500 59 2816 159.0
150 60 2853 162.0
100 61 2862 163.0
75 62 2863 163.0
150 63 2868 164.0
75 64 2881 165.0
50 65 2885 165.0
50 66 2905 167.0
100 67 2923 169.0
50 68 2943 171.0
150 69 2949 171.0
100 70 2964 173.0
75 71 2998 176.0
500 72 3002 176.0
100 73 3015 178.0
150 74 3037 181.0
50 75 3050 182.0
50 76 3058 182.0
150 77 3062 182.0
500 78 3096 184.0
100 79 3100 185.0
500 80 3105 185.0
150 81 3108 185.0
150 82 3133 187.0
75 83 3156 189.0
100 84 3173 191.0
50 85 3191 192.0
50 86 3200 192.0
100 87 3240 194.0
75 88 3255 195.0
100 89 3270 196.0
500 90 3290 197.0
75 91 3293 197.0
500 92 3311 198.0
75 93 3313 198.0
50 94 3314 198.0
100 95 3319 198.0
50 96 3338 199.0
75 97 3357 200.0
150 98 3368 200.0
50 99 3373 201.0
150 100 3378 201.0
75 101 3386 202.0
100 102 3404 204.0
75 103 3409 206.0
150 104 3419 207.0
50 105 3421 208.0
150 106 3428 208.0
150 107 3436 210.0
75 108 3448 211.0
150 109 3452 212.0
150 110 3454 212.0
150 111 3479 218.0
500 112 3486 218.0
500 113 3491 219.0
50 114 3492 220.0
100 115 3501 222.0
75 116 3506 223.0
50 117 3527 229.0
50 118 3542 231.0
50 119 3550 232.0
50 120 3551 232.0
100 121 3562 235.0
100 122 3563 235.0
150 123 3564 235.0
50 124 3575 238.0
75 125 3582 239.0
75 126 3600 246.0
100 127 3607 249.0
150 128 3611 252.0
75 129 3612 252.0
75 130 3613 252.0
100 131 3618 253.0
50 132 3623 254.0
500 133 3628 255.0
500 134 3632 256.0
100 135 3634 257.0
100 136 3653 265.0
75 137 3655 265.0
100 138 3671 269.0
150 139 3678 276.0
100 140 3684 283.0
100 141 3686 284.0
150 142 3705 294.0
50 143 3714 308.0
150 144 3717 309.0
50 145 3721 311.0
150 146 3723 314.0
500 147 3727 315.0
50 148 3733 329.0
75 149 3735 330.0
100 150 3737 331.0
50 151 3741 332.0
100 152 3763 341.0
100 153 3766 343.0
75 154 3777 377.0
500 155 3782 384.0
50 156 3785 405.0
