#data counter step time
50 1 1543 73.0
500 2 1663 81.0
75 3 1750 88.0
75 4 1756 88.0
75 5 1779 90.0
500 6 1830 93.0
150 7 1833 93.0
150 8 1863 96.0
75 9 1864 96.0
500 10 1902 99.0
100 11 1905 99.0
150 12 1922 100.0
100 13 1939 101.0
100 14 1940 101.0
75 15 1960 102.0
100 16 1986 103.0
100 17 1996 104.0
100 18 2015 106.0
75 19 2020 106.0
50 20 2035 107.0
50 21 2041 107.0
500 22 2071 108.0
500 23 2105 110.0
75 24 2112 111.0
100 25 2142 113.0
100 26 2148 113.0
500 27 2183 117.0
100 28 2228 119.0
100 29 2243 120.0
150 30 2245 120.0
150 31 2286 123.0
150 32 2354 128.0
100 33 2378 130.0
500 34 2394 131.0
50 35 2398 131.0
150 36 2547 140.0
75 37 2557 141.0
75 38 2558 141.0
100 39 2559 141.0
100 40 2561 141.0
100 41 2572 142.0
100 42 2597 144.0
500 43 2601 144.0
50 44 2610 145.0
50 45 2624 145.0
100 46 2625 145.0
100 47 2638 147.0
50 48 2670 148.0
75 49 2673 148.0
100 50 2684 149.0
500 51 2714 152.0
100 52 2752 156.0
75 53 2761 157.0
75 54 2764 158.0
150 55 2775 158.0
75 56 2794 161.0
150 57 2827 166.0
75 58 2833 167.0
500 59 2839 168.0
100 60 2842 168.0
50 61 2847 169.0
75 62 2858 171.0
50 63 2893 174.0
150 64 2896 174.0
100 65 2902 175.0
75 66 2914 177.0
50 67 2917 177.0
150 68 2925 178.0
75 69 2941 180.0
150 70 2948 180.0
75 71 2987 182.0
100 72 3004 184.0
100 73 3010 184.0
500 74 3015 184.0
500 75 3017 184.0
100 76 3032 185.0
50 77 3042 186.0
100 78 3088 188.0
100 79 3101 189.0
150 80 3172 193.0
50 81 3173 193.0
75 82 3189 194.0
500 83 3190 194.0
500 84 3221 195.0
150 85 3253 197.0
75 86 3280 199.0
100 87 3288 199.0
100 88 3331 203.0
150 89 3340 206.0
50 90 3343 207.0
150 91 3344 207.0
75 92 3354 208.0
100 93 3357 208.0
500 94 3366 209.0
75 95 3373 210.0
75 96 3377 211.0
75 97 3390 214.0
100 98 3399 218.0
75 99 3405 220.0
50 100 3425 222.0
150 101 3431 223.0
500 102 3447 225.0
50 103 3461 228.0
100 104 3463 229.0
100 105 3468 229.0
50 106 3469 229.0
100 107 3489 234.0
100 108 3505 237.0
75 109 3506 237.0
500 110 3509 238.0
50 111 3510 238.0
50 112 3525 240.0
500 113 3533 241.0
100 114 3535 241.0
500 115 3536 241.0
500 116 3540 242.0
100 117 3549 243.0
150 118 3560 246.0
500 119 3565 247.0
50 120 3568 248.0
75 121 3572 249.0
75 122 3581 250.0
75 123 3584 251.0
500 124 3587 252.0
500 125 3592 252.0
100 126 3602 256.0
500 127 3606 257.0
75 128 3611 259.0
100 129 3624 263.0
150 130 3635 265.0
150 131 3636 265.0
75 132 3647 273.0
150 133 3657 277.0
150 134 3677 284.0
50 135 3680 285.0
75 136 3691 287.0
100 137 3700 289.0
100 138 3705 291.0
75 139 3707 293.0
75 140 3714 301.0
150 141 3715 301.0
150 142 3724 310.0
100 143 3727 312.0
100 144 3730 312.0
100 145 3745 327.0
100 146 3779 359.0
150 147 3790 383.0
100 148 3811 412.0
100 149 3827 441.0
150 150 3829 442.0
100 151 3832 454.0
50 152 3841 469.0
150 153 3845 496.0
500 154 3848 506.0
