#data counter step time
75 1 1407 53.0
75 2 1788 77.0
150 3 1899 84.0
75 4 1920 85.0
500 5 1929 86.0
50 6 1941 87.0
75 7 1980 90.0
50 8 2029 93.0
500 9 2035 94.0
100 10 2074 97.0
150 11 2099 99.0
75 12 2122 101.0
150 13 2133 102.0
100 14 2204 105.0
100 15 2263 108.0
150 16 2313 111.0
75 17 2336 112.0
500 18 2342 112.0
100 19 2350 113.0
100 20 2363 114.0
150 21 2386 116.0
150 22 2404 118.0
500 23 2408 118.0
50 24 2409 118.0
100 25 2415 118.0
50 26 2419 119.0
100 27 2429 120.0
75 28 2431 120.0
75 29 2434 120.0
100 30 2474 122.0
75 31 2476 122.0
500 32 2489 123.0
100 33 2505 124.0
500 34 2511 124.0
50 35 2523 125.0
50 36 2562 127.0
100 37 2570 128.0
100 38 2592 129.0
100 39 2623 131.0
150 40 2633 132.0
500 41 2636 132.0
150 42 2639 132.0
100 43 2649 133.0
100 44 2664 134.0
500 45 2681 135.0
50 46 2690 135.0
75 47 2704 137.0
150 48 2733 138.0
100 49 2735 138.0
75 50 2737 138.0
50 51 2776 141.0
50 52 2778 141.0
150 53 2800 142.0
500 54 2805 142.0
100 55 2813 143.0
100 56 2816 143.0
500 57 2856 147.0
50 58 2883 149.0
100 59 2891 150.0
100 60 2906 151.0
150 61 2925 152.0
500 62 2945 153.0
500 63 2949 154.0
500 64 2982 156.0
150 65 3011 158.0
500 66 3015 158.0
50 67 3028 160.0
50 68 3054 162.0
150 69 3067 163.0
100 70 3072 163.0
500 71 3082 165.0
100 72 3084 165.0
500 73 3089 165.0
150 74 3115 168.0
100 75 3132 169.0
50 76 3141 170.0
500 77 3169 171.0
100 78 3183 172.0
50 79 3184 172.0
50 80 3191 173.0
500 81 3193 173.0
50 82 3204 174.0
50 83 3209 174.0
100 84 3230 176.0
50 85 3244 178.0
50 86 3257 180.0
75 87 3269 181.0
50 88 3288 182.0
100 89 3300 183.0
100 90 3303 183.0
150 91 3319 184.0
75 92 3326 185.0
100 93 3338 185.0
75 94 3352 186.0
100 95 3386 188.0
50 96 3388 188.0
100 97 3391 188.0
100 98 3403 188.0
150 99 3442 190.0
150 100 3451 191.0
100 101 3454 191.0
150 102 3462 191.0
100 103 3490 193.0
100 104 3500 193.0
100 105 3512 194.0
50 106 3515 194.0
100 107 3555 196.0
500 108 3566 196.0
75 109 3571 197.0
150 110 3572 197.0
100 111 3581 197.0
50 112 3590 198.0
150 113 3612 202.0
75 114 3614 202.0
50 115 3636 205.0
150 116 3639 206.0
150 117 3646 207.0
500 118 3648 207.0
100 119 3651 208.0
100 120 3658 208.0
75 121 3670 210.0
150 122 3684 212.0
100 123 3686 212.0
500 124 3697 213.0
50 125 3708 214.0
150 126 3712 215.0
75 127 3714 215.0
50 128 3724 217.0
75 129 3725 217.0
150 130 3742 219.0
150 131 3750 220.0
100 132 3756 221.0
50 133 3758 222.0
75 134 3759 222.0
50 135 3764 224.0
150 136 3772 225.0
75 137 3781 227.0
100 138 3787 228.0
100 139 3790 229.0
75 140 3791 229.0
500 141 3801 231.0
150 142 3808 235.0
150 143 3809 235.0
50 144 3815 236.0
100 145 3823 240.0
100 146 3832 244.0
150 147 3856 253.0
500 148 3864 254.0
100 149 3888 260.0
500 150 3890 261.0
150 151 3897 263.0
100 152 3900 263.0
100 153 3904 264.0
150 154 3921 273.0
50 155 3932 286.0
150 156 3933 286.0
500 157 3934 286.0
100 158 3944 295.0
100 159 3947 300.0
100 160 3950 303.0
150 161 3952 304.0
50 162 3962 309.0
500 163 3964 310.0
50 164 3977 331.0
50 165 3980 333.0
50 166 3986 336.0
50 167 3988 336.0
150 168 3998 359.0
50 169 4004 371.0
150 170 4008 381.0
150 171 4010 385.0
