#data counter step time
150 1 505 10.0
100 2 506 10.0
75 3 508 10.0
150 4 517 10.0
75 5 554 11.0
100 6 556 11.0
100 7 615 12.0
150 8 636 13.0
100 9 677 13.0
150 10 709 14.0
50 11 710 14.0
150 12 712 14.0
150 13 714 14.0
100 14 718 14.0
50 15 724 14.0
50 16 751 15.0
100 17 772 15.0
100 18 784 15.0
50 19 787 15.0
150 20 826 16.0
150 21 831 16.0
500 22 883 17.0
150 23 889 17.0
100 24 996 19.0
100 25 1013 19.0
