#data counter step time
100 1 1489 70.0
50 2 1623 80.0
500 3 1635 81.0
100 4 1719 86.0
75 5 1760 90.0
75 6 1791 92.0
100 7 1866 96.0
500 8 1868 96.0
500 9 1897 97.0
100 10 1940 101.0
150 11 1943 101.0
100 12 1969 103.0
100 13 2003 106.0
50 14 2034 108.0
100 15 2050 110.0
100 16 2061 111.0
100 17 2068 111.0
75 18 2121 116.0
500 19 2135 117.0
100 20 2147 117.0
100 21 2153 117.0
150 22 2181 119.0
150 23 2258 122.0
75 24 2259 122.0
75 25 2262 122.0
100 26 2285 124.0
100 27 2292 125.0
75 28 2336 128.0
100 29 2356 129.0
100 30 2361 129.0
100 31 2393 131.0
500 32 2409 132.0
50 33 2411 133.0
500 34 2417 133.0
50 35 2427 134.0
100 36 2428 134.0
75 37 2461 137.0
500 38 2467 137.0
50 39 2471 137.0
50 40 2473 138.0
50 41 2484 139.0
100 42 2506 142.0
50 43 2528 144.0
100 44 2540 145.0
50 45 2543 145.0
75 46 2547 145.0
150 47 2558 146.0
100 48 2561 146.0
100 49 2567 146.0
75 50 2582 147.0
100 51 2587 147.0
75 52 2612 149.0
150 53 2625 151.0
500 54 2633 151.0
100 55 2644 152.0
50 56 2650 153.0
100 57 2665 155.0
500 58 2673 156.0
500 59 2680 156.0
100 60 2682 157.0
50 61 2688 158.0
75 62 2696 159.0
50 63 2707 161.0
100 64 2709 161.0
500 65 2712 161.0
75 66 2719 162.0
100 67 2729 162.0
150 68 2731 163.0
500 69 2738 163.0
100 70 2745 164.0
100 71 2751 165.0
100 72 2752 165.0
500 73 2767 166.0
150 74 2769 166.0
100 75 2777 167.0
75 76 2789 169.0
100 77 2791 169.0
100 78 2798 170.0
100 79 2801 170.0
150 80 2806 171.0
50 81 2808 171.0
100 82 2836 173.0
50 83 2883 179.0
75 84 2905 181.0
500 85 2918 182.0
75 86 2922 182.0
150 87 2951 184.0
75 88 2952 184.0
500 89 3013 189.0
75 90 3034 190.0
150 91 3037 190.0
50 92 3080 192.0
100 93 3091 193.0
50 94 3095 193.0
500 95 3096 193.0
75 96 3143 196.0
100 97 3146 197.0
150 98 3148 197.0
100 99 3169 197.0
100 100 3238 205.0
150 101 3245 207.0
150 102 3269 210.0
100 103 3277 211.0
50 104 3284 212.0
100 105 3288 213.0
150 106 3289 213.0
500 107 3296 214.0
150 108 3297 214.0
75 109 3304 216.0
75 110 3310 216.0
50 111 3316 217.0
75 112 3317 217.0
100 113 3322 219.0
500 114 3325 220.0
150 115 3331 221.0
100 116 3332 221.0
100 117 3336 222.0
500 118 3356 225.0
100 119 3370 229.0
75 120 3379 232.0
150 121 3383 232.0
150 122 3386 235.0
50 123 3388 236.0
100 124 3391 237.0
75 125 3398 240.0
500 126 3404 242.0
75 127 3410 243.0
500 128 3411 244.0
100 129 3416 245.0
50 130 3421 247.0
100 131 3427 249.0
75 132 3440 258.0
75 133 3441 258.0
150 134 3446 260.0
100 135 3452 261.0
50 136 3455 262.0
100 137 3463 264.0
75 138 3494 278.0
75 139 3500 284.0
50 140 3507 290.0
100 141 3516 297.0
100 142 3519 309.0
50 143 3525 317.0
500 144 3527 318.0
100 145 3539 327.0
75 146 3555 334.0
100 147 3567 351.0
100 148 3584 426.0
100 149 3587 437.0
75 150 3590 444.0
50 151 3597 529.0
