#data counter
150.911815 1
157.649266 2
156.101482 3
155.566333 4
161.857035 5
161.109030 6
150.380114 7
143.711631 8
146.089278 9
160.671439 10
170.294774 11
136.741982 12
159.489880 13
164.913447 14
151.386426 15
164.429308 16
164.251342 17
154.234158 18
140.425539 19
162.059703 20
139.958480 21
159.006707 22
144.557301 23
157.475852 24
146.797821 25
160.323447 26
161.591104 27
156.334881 28
173.322081 29
155.389255 30
