#data counter step time
75 1 1721 74.0
50 2 1758 76.0
500 3 1795 78.0
100 4 1846 82.0
150 5 1955 88.0
100 6 2058 95.0
100 7 2060 95.0
500 8 2081 97.0
150 9 2182 101.0
100 10 2212 103.0
150 11 2285 107.0
100 12 2360 111.0
50 13 2372 111.0
50 14 2390 112.0
50 15 2425 114.0
150 16 2426 114.0
100 17 2468 116.0
100 18 2510 118.0
150 19 2512 118.0
100 20 2565 121.0
150 21 2577 122.0
500 22 2597 124.0
75 23 2605 124.0
50 24 2614 125.0
50 25 2627 125.0
100 26 2646 126.0
100 27 2697 131.0
75 28 2718 132.0
50 29 2754 134.0
500 30 2796 136.0
100 31 2803 136.0
150 32 2805 136.0
100 33 2806 136.0
100 34 2807 136.0
100 35 2812 136.0
100 36 2813 136.0
75 37 2818 137.0
500 38 2825 137.0
75 39 2832 137.0
100 40 2848 137.0
150 41 2849 138.0
100 42 2850 138.0
100 43 2877 139.0
500 44 2889 140.0
50 45 2891 140.0
500 46 2896 140.0
150 47 2897 140.0
500 48 2898 140.0
75 49 2919 141.0
100 50 2925 141.0
100 51 2936 142.0
75 52 2950 143.0
50 53 2996 146.0
100 54 3002 147.0
100 55 3007 147.0
50 56 3014 148.0
500 57 3030 149.0
150 58 3039 150.0
500 59 3067 152.0
150 60 3070 152.0
100 61 3083 153.0
50 62 3087 153.0
500 63 3090 154.0
100 64 3091 154.0
150 65 3105 155.0
75 66 3116 156.0
75 67 3117 157.0
100 68 3121 157.0
100 69 3155 161.0
75 70 3163 162.0
100 71 3175 163.0
150 72 3181 163.0
500 73 3193 164.0
500 74 3210 166.0
500 75 3231 167.0
100 76 3238 168.0
50 77 3270 170.0
75 78 3272 170.0
100 79 3287 171.0
75 80 3297 172.0
500 81 3311 173.0
75 82 3317 173.0
50 83 3321 173.0
100 84 3328 174.0
50 85 3347 175.0
100 86 3355 176.0
50 87 3365 177.0
100 88 3370 178.0
100 89 3372 178.0
50 90 3375 178.0
100 91 3379 179.0
100 92 3386 180.0
150 93 3387 180.0
100 94 3389 180.0
100 95 3396 181.0
50 96 3400 181.0
100 97 3411 181.0
100 98 3418 182.0
100 99 3419 182.0
500 100 3437 182.0
75 101 3450 183.0
150 102 3461 183.0
100 103 3472 184.0
150 104 3539 188.0
100 105 3562 189.0
100 106 3568 189.0
75 107 3589 190.0
75 108 3592 190.0
50 109 3596 190.0
100 110 3633 191.0
75 111 3653 192.0
100 112 3683 193.0
500 113 3698 193.0
500 114 3711 194.0
100 115 3712 194.0
100 116 3731 196.0
50 117 3734 196.0
100 118 3738 197.0
50 119 3741 197.0
75 120 3747 198.0
100 121 3756 199.0
100 122 3763 199.0
50 123 3780 202.0
500 124 3787 203.0
50 125 3788 203.0
150 126 3791 203.0
150 127 3793 204.0
500 128 3796 204.0
150 129 3798 204.0
500 130 3821 206.0
50 131 3823 207.0
75 132 3829 208.0
75 133 3841 210.0
75 134 3842 210.0
75 135 3846 211.0
100 136 3847 211.0
500 137 3860 212.0
150 138 3861 212.0
100 139 3862 212.0
500 140 3880 214.0
500 141 3884 216.0
100 142 3896 220.0
75 143 3901 221.0
100 144 3904 222.0
100 145 3930 225.0
500 146 3939 226.0
150 147 3947 229.0
500 148 3951 230.0
100 149 3952 230.0
500 150 3963 232.0
50 151 3965 232.0
100 152 3981 238.0
150 153 3988 243.0
100 154 3993 245.0
50 155 3996 246.0
100 156 4002 247.0
150 157 4005 248.0
500 158 4007 248.0
50 159 4024 252.0
75 160 4038 257.0
150 161 4045 263.0
100 162 4047 263.0
100 163 4050 264.0
100 164 4066 270.0
100 165 4074 274.0
100 166 4088 277.0
75 167 4095 284.0
500 168 4107 296.0
100 169 4119 305.0
100 170 4126 312.0
100 171 4128 319.0
500 172 4131 322.0
75 173 4135 333.0
500 174 4137 340.0
50 175 4138 340.0
150 176 4142 341.0
150 177 4147 344.0
100 178 4156 363.0
75 179 4161 385.0
