#data counter step time
500 1 1493 53.0
50 2 1733 70.0
50 3 1913 81.0
500 4 1940 82.0
100 5 2015 86.0
50 6 2094 90.0
100 7 2133 93.0
100 8 2152 94.0
100 9 2211 97.0
75 10 2252 99.0
100 11 2302 102.0
500 12 2404 107.0
75 13 2413 108.0
500 14 2448 109.0
75 15 2459 110.0
75 16 2461 110.0
75 17 2536 115.0
500 18 2542 115.0
100 19 2560 116.0
50 20 2563 116.0
100 21 2574 117.0
100 22 2578 117.0
500 23 2625 119.0
500 24 2626 119.0
50 25 2639 120.0
100 26 2643 120.0
100 27 2647 120.0
150 28 2682 121.0
75 29 2717 123.0
150 30 2738 125.0
50 31 2762 129.0
75 32 2771 130.0
100 33 2772 130.0
500 34 2774 130.0
500 35 2791 131.0
100 36 2814 132.0
100 37 2815 132.0
75 38 2867 135.0
75 39 2883 136.0
75 40 2884 136.0
500 41 2906 138.0
100 42 2938 141.0
50 43 2952 142.0
100 44 2962 143.0
150 45 2963 143.0
75 46 2988 144.0
500 47 2989 144.0
100 48 3011 145.0
100 49 3014 145.0
75 50 3031 146.0
100 51 3034 146.0
100 52 3036 146.0
100 53 3065 147.0
100 54 3079 147.0
500 55 3125 150.0
100 56 3139 150.0
75 57 3151 151.0
100 58 3159 152.0
75 59 3203 156.0
150 60 3208 156.0
500 61 3218 157.0
500 62 3233 158.0
50 63 3238 158.0
500 64 3248 159.0
100 65 3249 159.0
75 66 3252 159.0
100 67 3261 160.0
100 68 3275 161.0
100 69 3277 161.0
75 70 3289 162.0
100 71 3301 164.0
100 72 3334 167.0
150 73 3365 169.0
100 74 3386 171.0
100 75 3395 172.0
500 76 3405 173.0
50 77 3413 174.0
75 78 3419 174.0
100 79 3424 175.0
150 80 3426 175.0
50 81 3427 175.0
500 82 3432 176.0
150 83 3433 176.0
50 84 3460 178.0
500 85 3465 178.0
50 86 3469 178.0
500 87 3487 180.0
500 88 3494 180.0
100 89 3499 181.0
50 90 3530 182.0
75 91 3537 182.0
500 92 3556 183.0
150 93 3580 184.0
500 94 3626 186.0
150 95 3657 187.0
500 96 3700 189.0
75 97 3734 190.0
50 98 3761 191.0
100 99 3775 192.0
50 100 3777 192.0
500 101 3785 192.0
75 102 3811 193.0
150 103 3820 195.0
100 104 3825 196.0
75 105 3829 197.0
500 106 3833 198.0
100 107 3838 198.0
100 108 3841 199.0
75 109 3843 199.0
100 110 3848 199.0
500 111 3852 200.0
50 112 3853 200.0
100 113 3870 203.0
100 114 3872 203.0
100 115 3875 204.0
100 116 3877 204.0
50 117 3893 206.0
150 118 3904 207.0
75 119 3911 208.0
75 120 3913 208.0
100 121 3918 208.0
100 122 3920 208.0
500 123 3921 208.0
75 124 3933 209.0
100 125 3936 209.0
500 126 3983 215.0
150 127 3986 215.0
100 128 3995 218.0
50 129 3998 219.0
100 130 4004 221.0
100 131 4005 221.0
150 132 4006 221.0
75 133 4016 223.0
500 134 4023 224.0
75 135 4028 224.0
500 136 4038 228.0
50 137 4039 228.0
150 138 4042 228.0
150 139 4045 229.0
150 140 4046 229.0
75 141 4057 231.0
100 142 4065 232.0
150 143 4086 236.0
100 144 4094 239.0
75 145 4098 241.0
150 146 4104 242.0
100 147 4105 242.0
150 148 4121 245.0
100 149 4136 249.0
50 150 4138 250.0
50 151 4141 251.0
150 152 4164 257.0
150 153 4174 263.0
100 154 4179 264.0
100 155 4184 265.0
100 156 4194 271.0
100 157 4195 271.0
500 158 4198 272.0
50 159 4206 274.0
100 160 4214 277.0
100 161 4223 281.0
500 162 4240 287.0
100 163 4246 289.0
500 164 4252 293.0
75 165 4263 301.0
500 166 4264 303.0
50 167 4267 305.0
150 168 4270 306.0
50 169 4274 311.0
500 170 4278 312.0
150 171 4281 314.0
50 172 4285 315.0
100 173 4287 315.0
150 174 4292 321.0
100 175 4298 329.0
50 176 4300 330.0
100 177 4305 339.0
