#data counter step time
150 1 1676 87.0
75 2 1699 88.0
100 3 1746 93.0
500 4 1794 96.0
100 5 1810 97.0
75 6 1935 106.0
100 7 2041 114.0
150 8 2049 114.0
50 9 2120 117.0
500 10 2131 118.0
500 11 2144 119.0
50 12 2178 123.0
150 13 2180 123.0
75 14 2206 125.0
50 15 2227 126.0
150 16 2300 131.0
150 17 2319 131.0
100 18 2357 135.0
500 19 2389 137.0
150 20 2390 137.0
75 21 2429 139.0
100 22 2439 140.0
100 23 2463 142.0
75 24 2468 142.0
100 25 2470 142.0
500 26 2475 143.0
100 27 2492 144.0
100 28 2534 147.0
50 29 2548 148.0
500 30 2550 148.0
75 31 2619 152.0
150 32 2622 152.0
75 33 2641 154.0
500 34 2645 154.0
100 35 2657 155.0
100 36 2669 156.0
75 37 2671 156.0
75 38 2677 157.0
100 39 2696 158.0
50 40 2703 159.0
150 41 2708 159.0
50 42 2711 159.0
75 43 2717 160.0
100 44 2730 161.0
50 45 2731 161.0
150 46 2736 161.0
150 47 2738 161.0
500 48 2747 162.0
75 49 2755 163.0
100 50 2773 165.0
50 51 2776 165.0
50 52 2787 166.0
500 53 2796 167.0
100 54 2797 167.0
50 55 2806 168.0
75 56 2818 169.0
100 57 2820 169.0
150 58 2822 169.0
100 59 2838 171.0
100 60 2839 171.0
150 61 2864 173.0
100 62 2871 173.0
100 63 2879 174.0
100 64 2882 174.0
100 65 2898 176.0
50 66 2902 177.0
100 67 2911 178.0
100 68 2923 181.0
75 69 2937 182.0
150 70 2944 182.0
75 71 2957 184.0
50 72 2960 184.0
100 73 2967 185.0
500 74 2985 186.0
100 75 2996 187.0
75 76 3019 188.0
100 77 3110 194.0
100 78 3143 197.0
50 79 3156 198.0
150 80 3157 198.0
75 81 3158 198.0
100 82 3164 198.0
100 83 3174 199.0
75 84 3211 201.0
50 85 3216 201.0
100 86 3252 204.0
50 87 3259 205.0
75 88 3269 207.0
150 89 3276 208.0
150 90 3278 209.0
100 91 3280 209.0
100 92 3284 210.0
100 93 3294 211.0
100 94 3297 211.0
150 95 3317 214.0
50 96 3322 215.0
500 97 3328 215.0
100 98 3350 219.0
50 99 3357 221.0
75 100 3360 221.0
100 101 3403 232.0
50 102 3414 235.0
150 103 3424 237.0
100 104 3425 237.0
100 105 3449 242.0
100 106 3450 243.0
100 107 3460 246.0
50 108 3470 250.0
100 109 3476 251.0
50 110 3481 253.0
100 111 3486 256.0
50 112 3492 257.0
100 113 3504 259.0
500 114 3513 265.0
75 115 3518 267.0
150 116 3527 269.0
100 117 3540 274.0
50 118 3541 274.0
150 119 3545 276.0
100 120 3559 282.0
150 121 3573 285.0
50 122 3576 286.0
50 123 3580 288.0
500 124 3586 289.0
500 125 3590 291.0
500 126 3612 303.0
100 127 3615 304.0
75 128 3623 309.0
75 129 3628 310.0
100 130 3629 310.0
100 131 3633 311.0
100 132 3638 312.0
100 133 3653 325.0
100 134 3663 333.0
150 135 3666 337.0
100 136 3667 338.0
75 137 3693 358.0
50 138 3704 369.0
500 139 3710 374.0
50 140 3725 427.0
50 141 3740 476.0
100 142 3743 481.0
100 143 3749 494.0
100 144 3755 559.0
