#data counter step time
75 1 1609 72.0
100 2 1722 82.0
75 3 1745 84.0
75 4 1792 87.0
75 5 1825 89.0
100 6 1829 90.0
100 7 1849 90.0
75 8 1933 96.0
100 9 1937 97.0
500 10 2057 103.0
500 11 2060 103.0
500 12 2147 109.0
150 13 2160 111.0
500 14 2181 112.0
150 15 2270 118.0
100 16 2271 118.0
100 17 2274 118.0
75 18 2283 119.0
75 19 2298 120.0
150 20 2315 121.0
100 21 2316 121.0
100 22 2361 124.0
100 23 2370 125.0
100 24 2385 126.0
100 25 2397 127.0
100 26 2412 128.0
500 27 2416 128.0
100 28 2440 129.0
75 29 2442 129.0
50 30 2491 131.0
50 31 2493 131.0
50 32 2527 134.0
500 33 2530 135.0
75 34 2534 135.0
100 35 2535 135.0
100 36 2542 136.0
100 37 2544 136.0
100 38 2550 136.0
100 39 2562 137.0
500 40 2565 137.0
150 41 2585 138.0
75 42 2596 139.0
75 43 2636 142.0
100 44 2646 143.0
500 45 2647 143.0
50 46 2695 146.0
100 47 2709 148.0
500 48 2715 149.0
75 49 2733 150.0
150 50 2740 151.0
100 51 2747 151.0
500 52 2791 154.0
50 53 2796 154.0
500 54 2816 155.0
150 55 2820 155.0
100 56 2821 155.0
50 57 2825 155.0
100 58 2836 156.0
50 59 2909 162.0
500 60 2925 163.0
150 61 2926 163.0
100 62 2934 164.0
100 63 2946 165.0
75 64 2955 166.0
100 65 2960 166.0
50 66 2961 166.0
100 67 2973 167.0
50 68 2974 167.0
500 69 2989 169.0
150 70 3042 176.0
150 71 3055 177.0
150 72 3068 179.0
150 73 3090 181.0
150 74 3093 181.0
100 75 3099 181.0
50 76 3109 182.0
150 77 3111 182.0
100 78 3115 183.0
100 79 3157 185.0
50 80 3192 187.0
500 81 3199 188.0
75 82 3203 188.0
75 83 3226 189.0
500 84 3272 191.0
100 85 3281 192.0
50 86 3324 194.0
100 87 3345 195.0
500 88 3383 197.0
150 89 3387 197.0
100 90 3447 202.0
75 91 3458 203.0
500 92 3460 204.0
75 93 3471 206.0
100 94 3476 208.0
500 95 3486 210.0
100 96 3495 211.0
75 97 3507 213.0
75 98 3515 214.0
100 99 3520 215.0
500 100 3523 215.0
50 101 3526 215.0
150 102 3534 216.0
75 103 3542 217.0
100 104 3553 218.0
500 105 3554 218.0
50 106 3559 218.0
100 107 3581 221.0
150 108 3583 221.0
100 109 3584 221.0
500 110 3600 224.0
75 111 3601 224.0
50 112 3618 228.0
500 113 3619 228.0
100 114 3623 229.0
75 115 3624 229.0
500 116 3627 230.0
100 117 3630 230.0
150 118 3641 232.0
100 119 3652 234.0
500 120 3659 236.0
50 121 3665 237.0
150 122 3667 238.0
500 123 3680 242.0
150 124 3693 248.0
100 125 3694 248.0
500 126 3703 250.0
100 127 3705 250.0
100 128 3730 257.0
50 129 3732 257.0
150 130 3753 263.0
100 131 3762 267.0
150 132 3764 267.0
50 133 3775 271.0
500 134 3777 271.0
150 135 3780 273.0
75 136 3787 274.0
50 137 3794 277.0
75 138 3800 281.0
150 139 3810 285.0
50 140 3815 286.0
100 141 3820 288.0
150 142 3828 289.0
150 143 3829 289.0
500 144 3840 292.0
75 145 3849 294.0
100 146 3857 297.0
150 147 3876 310.0
500 148 3891 312.0
100 149 3902 319.0
150 150 3907 326.0
100 151 3919 335.0
150 152 3922 336.0
100 153 3926 349.0
50 154 3928 350.0
50 155 3932 361.0
150 156 3938 366.0
100 157 3951 376.0
50 158 3957 379.0
75 159 3959 387.0
100 160 3968 414.0
100 161 3972 421.0
100 162 3980 520.0
