#data counter step time
150 1 1750 72.0
50 2 1867 78.0
100 3 1883 80.0
100 4 1932 84.0
50 5 1933 84.0
100 6 2001 87.0
100 7 2057 90.0
150 8 2132 94.0
500 9 2157 95.0
150 10 2183 98.0
100 11 2192 99.0
150 12 2194 99.0
75 13 2209 100.0
100 14 2219 101.0
75 15 2248 102.0
50 16 2255 103.0
150 17 2283 104.0
50 18 2304 106.0
100 19 2345 109.0
150 20 2379 111.0
150 21 2443 114.0
100 22 2459 115.0
50 23 2487 117.0
100 24 2507 118.0
100 25 2508 118.0
75 26 2536 119.0
100 27 2586 122.0
75 28 2588 122.0
150 29 2609 124.0
150 30 2611 124.0
150 31 2654 126.0
50 32 2675 127.0
100 33 2691 128.0
75 34 2705 129.0
150 35 2708 129.0
100 36 2710 129.0
100 37 2726 130.0
100 38 2728 130.0
500 39 2754 132.0
150 40 2769 133.0
150 41 2802 135.0
100 42 2826 136.0
150 43 2841 137.0
75 44 2842 137.0
75 45 2861 137.0
75 46 2878 139.0
150 47 2885 140.0
50 48 2923 143.0
100 49 2934 144.0
75 50 2936 144.0
500 51 2959 146.0
50 52 2961 146.0
100 53 2965 146.0
150 54 2974 147.0
500 55 2988 148.0
75 56 2989 148.0
75 57 2993 148.0
50 58 3002 148.0
100 59 3011 149.0
75 60 3027 150.0
75 61 3040 151.0
50 62 3045 151.0
100 63 3058 152.0
75 64 3060 152.0
50 65 3070 152.0
100 66 3074 153.0
500 67 3089 154.0
75 68 3094 154.0
500 69 3125 158.0
500 70 3132 160.0
100 71 3160 163.0
50 72 3163 163.0
150 73 3169 164.0
50 74 3203 166.0
100 75 3206 167.0
500 76 3223 168.0
100 77 3226 168.0
50 78 3238 169.0
100 79 3240 170.0
50 80 3241 170.0
500 81 3247 170.0
150 82 3254 171.0
100 83 3261 172.0
75 84 3271 173.0
150 85 3273 173.0
100 86 3277 174.0
100 87 3280 175.0
100 88 3281 175.0
150 89 3299 176.0
100 90 3305 177.0
150 91 3329 179.0
150 92 3333 179.0
75 93 3336 180.0
150 94 3340 180.0
150 95 3348 181.0
75 96 3367 182.0
100 97 3370 182.0
75 98 3379 182.0
100 99 3385 183.0
100 100 3404 184.0
100 101 3431 185.0
75 102 3439 185.0
75 103 3440 185.0
100 104 3500 188.0
100 105 3501 188.0
150 106 3526 189.0
50 107 3528 189.0
150 108 3540 189.0
100 109 3543 189.0
75 110 3580 191.0
75 111 3585 191.0
100 112 3589 191.0
100 113 3620 192.0
100 114 3639 193.0
50 115 3706 196.0
50 116 3707 196.0
50 117 3708 196.0
500 118 3720 198.0
100 119 3721 198.0
50 120 3730 198.0
75 121 3743 200.0
150 122 3749 200.0
150 123 3768 203.0
150 124 3775 204.0
50 125 3784 206.0
100 126 3790 207.0
100 127 3791 207.0
100 128 3816 211.0
50 129 3817 211.0
500 130 3838 215.0
75 131 3843 217.0
50 132 3847 218.0
500 133 3852 220.0
75 134 3861 221.0
150 135 3862 221.0
75 136 3877 223.0
500 137 3888 225.0
100 138 3902 228.0
100 139 3904 228.0
100 140 3907 228.0
50 141 3909 229.0
50 142 3921 232.0
100 143 3923 234.0
50 144 3926 235.0
150 145 3928 236.0
150 146 3941 240.0
75 147 3957 243.0
100 148 3979 250.0
100 149 3989 252.0
100 150 4004 256.0
150 151 4016 264.0
100 152 4042 269.0
75 153 4044 270.0
150 154 4048 276.0
50 155 4055 280.0
100 156 4057 280.0
50 157 4059 280.0
500 158 4068 287.0
100 159 4078 293.0
100 160 4087 297.0
75 161 4095 298.0
100 162 4105 303.0
100 163 4107 303.0
100 164 4112 305.0
75 165 4125 316.0
500 166 4130 319.0
500 167 4161 342.0
50 168 4166 348.0
100 169 4184 365.0
75 170 4192 374.0
75 171 4202 400.0
75 172 4206 409.0
100 173 4223 469.0
500 174 4227 482.0
500 175 4229 485.0
