#data counter step time
150 1 3778 202.0
100 2 3825 212.0
500 3 4101 338.0
150 4 4102 338.0
500 5 4103 338.0
500 6 4104 338.0
75 7 4105 338.0
50 8 4108 352.0
50 9 4140 411.0
100 10 4141 411.0
50 11 4142 411.0
100 12 4143 411.0
50 13 4144 411.0
500 14 4145 411.0
75 15 4146 411.0
100 16 4147 411.0
50 17 4148 411.0
100 18 4149 411.0
