#data counter step time
50 1 1429 60.0
50 2 1645 76.0
50 3 1831 89.0
150 4 1848 90.0
500 5 1909 94.0
150 6 1954 96.0
75 7 2012 100.0
500 8 2015 100.0
150 9 2069 103.0
500 10 2071 103.0
150 11 2104 105.0
75 12 2117 106.0
75 13 2120 106.0
75 14 2123 106.0
150 15 2148 108.0
100 16 2188 111.0
150 17 2197 111.0
500 18 2280 115.0
75 19 2286 115.0
100 20 2316 117.0
50 21 2371 121.0
50 22 2377 121.0
75 23 2385 122.0
500 24 2386 122.0
100 25 2397 122.0
150 26 2401 122.0
100 27 2414 123.0
100 28 2445 124.0
100 29 2463 125.0
500 30 2515 128.0
100 31 2548 131.0
50 32 2549 131.0
50 33 2564 132.0
500 34 2594 134.0
500 35 2609 134.0
500 36 2637 136.0
100 37 2639 136.0
150 38 2687 138.0
100 39 2701 139.0
75 40 2707 140.0
100 41 2716 141.0
50 42 2729 142.0
75 43 2734 142.0
75 44 2735 142.0
50 45 2748 143.0
150 46 2755 144.0
75 47 2780 146.0
100 48 2781 146.0
150 49 2795 147.0
100 50 2820 149.0
100 51 2840 151.0
75 52 2844 151.0
100 53 2849 151.0
100 54 2855 152.0
75 55 2858 152.0
150 56 2867 153.0
100 57 2901 156.0
75 58 2903 156.0
100 59 2909 156.0
50 60 2922 157.0
50 61 2930 158.0
75 62 2957 160.0
100 63 2964 160.0
150 64 2969 161.0
75 65 2981 162.0
150 66 2996 164.0
500 67 3013 165.0
500 68 3015 165.0
500 69 3021 165.0
100 70 3028 166.0
50 71 3029 166.0
100 72 3041 167.0
75 73 3056 168.0
500 74 3077 170.0
75 75 3089 171.0
100 76 3097 172.0
500 77 3112 173.0
100 78 3113 173.0
50 79 3129 174.0
50 80 3140 175.0
100 81 3150 175.0
100 82 3181 179.0
75 83 3191 181.0
150 84 3209 182.0
150 85 3214 183.0
100 86 3220 183.0
50 87 3226 183.0
100 88 3236 184.0
500 89 3269 186.0
150 90 3312 188.0
75 91 3351 191.0
75 92 3354 191.0
500 93 3386 193.0
75 94 3393 193.0
50 95 3396 193.0
150 96 3400 193.0
75 97 3457 196.0
75 98 3463 196.0
50 99 3475 197.0
50 100 3478 197.0
100 101 3499 198.0
100 102 3516 199.0
150 103 3517 199.0
50 104 3527 200.0
150 105 3532 201.0
150 106 3534 201.0
50 107 3545 202.0
50 108 3546 202.0
100 109 3558 204.0
100 110 3559 204.0
75 111 3568 205.0
150 112 3569 205.0
50 113 3573 206.0
75 114 3578 206.0
500 115 3580 207.0
50 116 3582 207.0
100 117 3594 208.0
100 118 3598 208.0
50 119 3604 209.0
100 120 3605 209.0
50 121 3613 210.0
50 122 3633 212.0
50 123 3636 213.0
100 124 3638 213.0
50 125 3641 214.0
150 126 3644 214.0
150 127 3666 219.0
500 128 3675 221.0
500 129 3677 221.0
100 130 3691 223.0
500 131 3698 224.0
500 132 3705 226.0
50 133 3733 235.0
100 134 3735 236.0
100 135 3737 237.0
500 136 3740 238.0
150 137 3750 241.0
100 138 3753 242.0
150 139 3759 243.0
100 140 3760 243.0
500 141 3777 246.0
100 142 3781 248.0
75 143 3791 252.0
150 144 3795 253.0
50 145 3803 257.0
50 146 3808 261.0
500 147 3822 268.0
100 148 3849 286.0
100 149 3873 294.0
75 150 3875 295.0
100 151 3878 297.0
150 152 3883 298.0
75 153 3889 301.0
100 154 3891 303.0
75 155 3894 306.0
150 156 3903 310.0
100 157 3905 311.0
100 158 3909 319.0
100 159 3913 322.0
500 160 3915 330.0
150 161 3918 334.0
75 162 3920 334.0
100 163 3922 334.0
100 164 3930 348.0
500 165 3942 367.0
100 166 3948 415.0
500 167 3961 603.0
