#data counter step time
150 1 1474 57.0
150 2 1567 64.0
100 3 1775 79.0
50 4 1902 88.0
75 5 1946 91.0
150 6 1947 91.0
100 7 2018 94.0
500 8 2032 95.0
100 9 2090 98.0
100 10 2121 100.0
100 11 2139 101.0
100 12 2149 102.0
100 13 2184 107.0
500 14 2191 107.0
500 15 2200 107.0
100 16 2217 109.0
150 17 2281 113.0
50 18 2284 114.0
150 19 2295 114.0
100 20 2324 116.0
150 21 2328 116.0
50 22 2363 118.0
150 23 2404 120.0
150 24 2428 121.0
100 25 2465 124.0
100 26 2469 124.0
75 27 2487 126.0
50 28 2495 127.0
75 29 2502 127.0
150 30 2511 128.0
75 31 2518 129.0
100 32 2547 131.0
500 33 2552 131.0
100 34 2579 133.0
100 35 2589 133.0
100 36 2672 141.0
75 37 2677 141.0
150 38 2691 143.0
75 39 2698 143.0
75 40 2704 144.0
100 41 2718 145.0
500 42 2727 146.0
100 43 2728 146.0
75 44 2732 146.0
100 45 2755 147.0
100 46 2758 147.0
100 47 2770 148.0
100 48 2805 150.0
100 49 2837 152.0
500 50 2841 153.0
500 51 2879 155.0
50 52 2885 155.0
50 53 2887 155.0
500 54 2888 155.0
50 55 2898 156.0
50 56 2900 156.0
500 57 2901 156.0
500 58 2947 159.0
100 59 2959 160.0
100 60 2962 160.0
100 61 2965 160.0
75 62 2966 160.0
100 63 2980 161.0
50 64 3008 164.0
100 65 3026 166.0
500 66 3027 166.0
100 67 3030 167.0
75 68 3033 167.0
75 69 3035 167.0
75 70 3042 168.0
100 71 3044 168.0
150 72 3045 168.0
50 73 3063 169.0
100 74 3085 171.0
100 75 3094 172.0
75 76 3111 174.0
50 77 3128 176.0
500 78 3130 176.0
100 79 3132 176.0
500 80 3135 176.0
50 81 3140 177.0
75 82 3148 179.0
50 83 3166 181.0
50 84 3170 181.0
75 85 3190 183.0
150 86 3213 184.0
500 87 3216 184.0
150 88 3218 184.0
150 89 3228 185.0
100 90 3264 187.0
500 91 3292 189.0
150 92 3343 191.0
100 93 3350 192.0
50 94 3427 196.0
50 95 3437 196.0
500 96 3443 196.0
500 97 3456 197.0
75 98 3467 198.0
100 99 3482 198.0
150 100 3509 200.0
500 101 3513 201.0
150 102 3516 201.0
100 103 3522 201.0
500 104 3537 203.0
150 105 3539 204.0
150 106 3540 204.0
100 107 3543 204.0
75 108 3561 206.0
100 109 3584 212.0
75 110 3586 212.0
50 111 3587 212.0
75 112 3589 212.0
75 113 3607 216.0
500 114 3614 217.0
500 115 3615 217.0
75 116 3636 220.0
100 117 3640 221.0
100 118 3654 223.0
500 119 3663 225.0
75 120 3673 226.0
75 121 3687 228.0
500 122 3690 229.0
100 123 3698 231.0
100 124 3704 235.0
100 125 3706 236.0
75 126 3707 236.0
500 127 3714 237.0
50 128 3722 239.0
500 129 3728 242.0
50 130 3730 243.0
500 131 3738 245.0
50 132 3746 247.0
50 133 3753 248.0
100 134 3754 248.0
100 135 3788 257.0
150 136 3799 260.0
500 137 3801 261.0
500 138 3807 263.0
50 139 3810 264.0
100 140 3815 265.0
75 141 3824 270.0
50 142 3825 271.0
150 143 3827 272.0
50 144 3832 272.0
50 145 3835 274.0
100 146 3841 275.0
500 147 3847 280.0
150 148 3864 286.0
100 149 3877 297.0
500 150 3885 305.0
150 151 3890 308.0
50 152 3892 309.0
75 153 3911 331.0
500 154 3917 335.0
50 155 3922 338.0
100 156 3924 342.0
150 157 3926 343.0
50 158 3928 343.0
75 159 3935 351.0
150 160 3958 377.0
75 161 3964 381.0
50 162 3967 397.0
