#data counter step time
75 1 1462 68.0
500 2 1540 73.0
500 3 1760 89.0
75 4 1788 91.0
100 5 1813 92.0
150 6 1884 97.0
100 7 1991 104.0
75 8 2001 104.0
150 9 2085 110.0
100 10 2102 111.0
500 11 2140 113.0
100 12 2143 113.0
100 13 2177 116.0
75 14 2211 120.0
100 15 2212 120.0
50 16 2219 120.0
100 17 2237 121.0
100 18 2257 122.0
100 19 2263 122.0
50 20 2322 125.0
500 21 2346 126.0
100 22 2356 127.0
75 23 2367 128.0
100 24 2378 130.0
75 25 2410 132.0
50 26 2441 134.0
75 27 2444 134.0
100 28 2459 136.0
50 29 2470 137.0
100 30 2509 140.0
100 31 2514 140.0
150 32 2523 141.0
100 33 2543 142.0
100 34 2559 143.0
100 35 2607 145.0
100 36 2622 146.0
100 37 2623 146.0
500 38 2654 148.0
150 39 2655 148.0
100 40 2659 148.0
50 41 2669 149.0
500 42 2671 149.0
75 43 2703 152.0
75 44 2718 153.0
75 45 2725 153.0
500 46 2728 153.0
75 47 2731 154.0
100 48 2739 154.0
150 49 2746 154.0
75 50 2754 155.0
75 51 2769 156.0
50 52 2770 156.0
100 53 2777 157.0
75 54 2779 157.0
50 55 2814 160.0
75 56 2818 161.0
100 57 2823 161.0
50 58 2829 161.0
100 59 2830 161.0
50 60 2834 161.0
100 61 2862 165.0
100 62 2868 166.0
500 63 2882 167.0
500 64 2897 168.0
75 65 2907 169.0
150 66 2908 169.0
100 67 2912 169.0
50 68 2930 170.0
50 69 2932 170.0
500 70 2938 171.0
100 71 2973 174.0
150 72 2986 175.0
75 73 2992 176.0
150 74 3007 177.0
100 75 3025 180.0
100 76 3040 181.0
100 77 3072 183.0
500 78 3091 185.0
75 79 3118 187.0
100 80 3133 188.0
50 81 3161 191.0
50 82 3164 191.0
500 83 3165 191.0
100 84 3187 192.0
100 85 3251 196.0
100 86 3254 196.0
500 87 3255 196.0
50 88 3267 197.0
50 89 3307 199.0
50 90 3357 202.0
100 91 3370 203.0
100 92 3398 206.0
150 93 3399 206.0
50 94 3404 206.0
100 95 3406 207.0
150 96 3408 208.0
500 97 3414 208.0
100 98 3417 209.0
75 99 3418 209.0
150 100 3423 209.0
150 101 3427 209.0
100 102 3428 210.0
100 103 3434 210.0
150 104 3436 210.0
150 105 3445 211.0
500 106 3446 211.0
100 107 3467 214.0
50 108 3470 214.0
500 109 3479 215.0
100 110 3489 218.0
100 111 3499 220.0
100 112 3501 221.0
500 113 3503 222.0
150 114 3526 230.0
75 115 3528 231.0
150 116 3530 231.0
150 117 3534 232.0
50 118 3536 232.0
500 119 3542 233.0
150 120 3545 233.0
75 121 3553 234.0
500 122 3557 234.0
500 123 3562 235.0
150 124 3565 236.0
150 125 3569 237.0
500 126 3573 237.0
150 127 3583 240.0
75 128 3591 242.0
500 129 3594 242.0
100 130 3600 244.0
150 131 3607 246.0
75 132 3616 249.0
75 133 3618 250.0
100 134 3628 255.0
50 135 3634 257.0
75 136 3636 257.0
150 137 3642 258.0
100 138 3643 259.0
75 139 3652 261.0
50 140 3658 263.0
50 141 3666 268.0
150 142 3670 269.0
150 143 3698 296.0
50 144 3702 298.0
50 145 3704 299.0
150 146 3708 301.0
500 147 3716 313.0
150 148 3725 324.0
100 149 3726 324.0
500 150 3729 326.0
100 151 3743 343.0
50 152 3766 368.0
500 153 3772 378.0
500 154 3777 381.0
150 155 3781 411.0
100 156 3793 468.0
75 157 3800 535.0
