#data counter step time
500 1 1544 72.0
100 2 1587 74.0
50 3 1592 74.0
75 4 1713 84.0
50 5 1729 86.0
100 6 1751 88.0
100 7 1760 89.0
75 8 1966 100.0
75 9 2011 102.0
100 10 2052 105.0
500 11 2054 105.0
75 12 2131 111.0
75 13 2173 114.0
500 14 2185 115.0
100 15 2237 120.0
75 16 2248 121.0
75 17 2249 121.0
50 18 2253 121.0
100 19 2273 123.0
500 20 2277 123.0
150 21 2298 124.0
150 22 2313 125.0
50 23 2327 126.0
500 24 2354 128.0
500 25 2358 128.0
100 26 2397 131.0
50 27 2409 132.0
100 28 2418 133.0
50 29 2423 133.0
150 30 2470 136.0
100 31 2477 136.0
50 32 2495 137.0
50 33 2541 141.0
500 34 2543 141.0
50 35 2565 143.0
500 36 2575 144.0
150 37 2595 146.0
50 38 2599 147.0
75 39 2614 148.0
50 40 2617 149.0
500 41 2630 150.0
75 42 2632 150.0
50 43 2637 150.0
150 44 2648 151.0
100 45 2663 152.0
100 46 2675 152.0
50 47 2687 153.0
50 48 2688 153.0
150 49 2724 156.0
100 50 2732 156.0
50 51 2756 158.0
50 52 2771 159.0
50 53 2790 160.0
100 54 2791 160.0
50 55 2802 161.0
100 56 2811 161.0
100 57 2823 163.0
75 58 2824 163.0
500 59 2830 163.0
100 60 2853 165.0
500 61 2857 165.0
50 62 2858 165.0
150 63 2870 166.0
75 64 2892 168.0
100 65 2907 170.0
50 66 2917 170.0
150 67 2919 171.0
100 68 2920 171.0
75 69 2923 171.0
500 70 2950 174.0
100 71 2952 174.0
500 72 2958 175.0
500 73 2960 175.0
500 74 2978 176.0
50 75 2994 178.0
75 76 2995 178.0
500 77 2997 178.0
150 78 3005 178.0
500 79 3006 179.0
100 80 3008 179.0
50 81 3018 180.0
100 82 3021 180.0
75 83 3040 181.0
100 84 3067 184.0
100 85 3074 185.0
100 86 3081 185.0
100 87 3097 186.0
500 88 3102 186.0
50 89 3136 189.0
75 90 3139 189.0
500 91 3158 190.0
100 92 3163 191.0
75 93 3180 192.0
100 94 3191 193.0
150 95 3215 194.0
100 96 3228 195.0
100 97 3234 195.0
100 98 3252 196.0
150 99 3257 196.0
100 100 3264 197.0
50 101 3273 197.0
150 102 3277 197.0
75 103 3298 198.0
75 104 3336 202.0
75 105 3342 203.0
50 106 3351 204.0
100 107 3361 207.0
150 108 3364 208.0
75 109 3368 209.0
500 110 3377 211.0
100 111 3383 212.0
50 112 3392 213.0
50 113 3393 213.0
500 114 3417 218.0
100 115 3428 220.0
100 116 3433 221.0
500 117 3436 222.0
100 118 3440 223.0
100 119 3450 224.0
100 120 3453 225.0
75 121 3465 227.0
50 122 3470 228.0
100 123 3473 228.0
100 124 3476 229.0
150 125 3478 229.0
100 126 3482 230.0
100 127 3496 234.0
150 128 3501 236.0
100 129 3504 237.0
150 130 3507 238.0
50 131 3514 242.0
500 132 3521 245.0
150 133 3529 250.0
75 134 3531 251.0
100 135 3536 251.0
150 136 3548 256.0
500 137 3554 257.0
150 138 3564 262.0
100 139 3566 263.0
50 140 3573 265.0
500 141 3575 266.0
50 142 3585 278.0
100 143 3588 279.0
50 144 3601 283.0
100 145 3613 288.0
50 146 3614 289.0
100 147 3621 295.0
500 148 3624 301.0
500 149 3635 314.0
100 150 3641 327.0
150 151 3650 338.0
500 152 3672 437.0
50 153 3687 498.0
150 154 3692 553.0
