#data counter step time
100 1 429 10.0
75 2 453 10.0
150 3 457 10.0
75 4 461 10.0
500 5 463 10.0
50 6 484 11.0
100 7 512 12.0
75 8 529 12.0
75 9 530 12.0
100 10 532 12.0
150 11 536 12.0
100 12 541 12.0
100 13 564 13.0
150 14 569 13.0
75 15 570 13.0
50 16 595 14.0
50 17 600 14.0
500 18 614 14.0
500 19 615 14.0
75 20 617 14.0
150 21 629 14.0
500 22 646 15.0
50 23 662 15.0
150 24 663 15.0
150 25 680 15.0
75 26 685 15.0
150 27 714 16.0
500 28 722 16.0
100 29 752 17.0
75 30 753 17.0
75 31 759 17.0
500 32 760 17.0
150 33 762 17.0
50 34 765 17.0
100 35 801 18.0
150 36 804 18.0
50 37 814 18.0
50 38 864 19.0
50 39 872 19.0
500 40 901 20.0
150 41 937 21.0
