#data counter step time
500 1 1472 57.0
150 2 1534 62.0
50 3 1628 68.0
100 4 1774 77.0
75 5 1790 78.0
500 6 1814 79.0
75 7 1890 85.0
75 8 1917 86.0
100 9 1957 89.0
150 10 2015 94.0
500 11 2074 97.0
50 12 2116 99.0
100 13 2139 101.0
50 14 2147 101.0
150 15 2151 101.0
500 16 2257 108.0
75 17 2266 109.0
100 18 2267 109.0
75 19 2282 110.0
50 20 2367 115.0
75 21 2402 117.0
100 22 2406 117.0
75 23 2436 119.0
75 24 2465 120.0
500 25 2469 121.0
75 26 2474 121.0
100 27 2534 127.0
50 28 2558 129.0
500 29 2565 129.0
100 30 2567 129.0
75 31 2584 130.0
100 32 2598 131.0
50 33 2623 132.0
50 34 2626 133.0
50 35 2642 134.0
100 36 2674 136.0
75 37 2680 136.0
100 38 2733 140.0
100 39 2744 141.0
75 40 2754 142.0
100 41 2766 143.0
100 42 2781 144.0
500 43 2791 144.0
100 44 2797 145.0
75 45 2798 145.0
50 46 2808 145.0
150 47 2826 147.0
500 48 2835 148.0
50 49 2837 148.0
50 50 2841 148.0
150 51 2874 150.0
100 52 2882 151.0
500 53 2904 153.0
75 54 2928 154.0
75 55 2936 154.0
100 56 2958 156.0
150 57 3005 159.0
500 58 3007 159.0
150 59 3009 159.0
100 60 3015 159.0
75 61 3019 159.0
50 62 3022 160.0
500 63 3025 160.0
100 64 3040 161.0
50 65 3043 161.0
100 66 3049 162.0
100 67 3069 163.0
500 68 3070 164.0
50 69 3073 164.0
75 70 3076 165.0
500 71 3087 166.0
75 72 3101 169.0
100 73 3103 169.0
100 74 3122 170.0
75 75 3125 170.0
100 76 3129 171.0
100 77 3141 172.0
75 78 3151 172.0
150 79 3156 173.0
100 80 3170 175.0
150 81 3174 176.0
50 82 3183 178.0
150 83 3194 179.0
50 84 3204 180.0
500 85 3214 181.0
100 86 3232 182.0
50 87 3243 183.0
100 88 3260 184.0
150 89 3268 185.0
100 90 3288 186.0
100 91 3304 187.0
75 92 3315 187.0
100 93 3328 188.0
500 94 3357 189.0
75 95 3391 191.0
500 96 3397 191.0
100 97 3419 192.0
150 98 3420 192.0
150 99 3421 192.0
150 100 3448 193.0
75 101 3450 193.0
150 102 3475 194.0
150 103 3512 196.0
100 104 3520 197.0
100 105 3522 197.0
150 106 3523 197.0
75 107 3528 198.0
75 108 3529 198.0
50 109 3578 204.0
100 110 3587 205.0
100 111 3594 205.0
100 112 3600 206.0
500 113 3611 208.0
75 114 3616 208.0
75 115 3621 208.0
50 116 3641 212.0
75 117 3643 212.0
100 118 3665 216.0
50 119 3674 219.0
50 120 3681 221.0
50 121 3688 222.0
75 122 3690 223.0
500 123 3699 224.0
500 124 3718 227.0
500 125 3723 228.0
75 126 3737 235.0
75 127 3740 236.0
100 128 3755 240.0
100 129 3763 242.0
500 130 3768 244.0
75 131 3791 251.0
100 132 3792 251.0
150 133 3798 252.0
150 134 3806 253.0
100 135 3817 255.0
150 136 3819 256.0
50 137 3822 256.0
75 138 3826 258.0
100 139 3842 263.0
150 140 3846 264.0
150 141 3853 267.0
100 142 3854 267.0
100 143 3861 268.0
150 144 3867 269.0
75 145 3877 281.0
150 146 3880 283.0
100 147 3887 287.0
150 148 3893 293.0
500 149 3894 293.0
100 150 3898 294.0
500 151 3899 295.0
100 152 3916 300.0
100 153 3926 308.0
50 154 3938 316.0
50 155 3942 317.0
75 156 3947 327.0
100 157 3994 386.0
500 158 4007 406.0
100 159 4019 435.0
75 160 4026 441.0
150 161 4049 449.0
