#data counter step time
500 1 3976 243.0
150 2 4062 268.0
500 3 4064 268.0
150 4 4065 268.0
100 5 4066 268.0
100 6 4095 276.0
75 7 4096 276.0
100 8 4098 276.0
500 9 4183 313.0
100 10 4184 313.0
100 11 4185 313.0
100 12 4186 313.0
150 13 4187 313.0
500 14 4188 313.0
500 15 4189 313.0
75 16 4190 313.0
150 17 4191 313.0
75 18 4192 313.0
75 19 4193 313.0
