#data counter step time
100 1 1461 66.0
100 2 1525 71.0
75 3 1655 82.0
75 4 1706 85.0
100 5 1748 88.0
100 6 1793 91.0
50 7 1852 96.0
100 8 1861 97.0
75 9 1896 99.0
50 10 1951 104.0
75 11 1968 106.0
150 12 1973 106.0
50 13 1988 107.0
500 14 1990 107.0
75 15 2004 108.0
100 16 2010 108.0
75 17 2083 112.0
500 18 2115 114.0
500 19 2126 114.0
500 20 2213 119.0
75 21 2228 120.0
75 22 2258 123.0
100 23 2306 127.0
150 24 2309 127.0
500 25 2339 129.0
50 26 2348 130.0
100 27 2368 131.0
100 28 2453 137.0
75 29 2512 141.0
100 30 2517 141.0
100 31 2564 144.0
500 32 2618 148.0
100 33 2632 149.0
500 34 2647 150.0
150 35 2654 151.0
50 36 2659 151.0
100 37 2660 151.0
50 38 2670 152.0
100 39 2671 152.0
150 40 2679 152.0
100 41 2692 154.0
100 42 2710 155.0
500 43 2718 156.0
500 44 2720 156.0
100 45 2731 157.0
500 46 2743 158.0
150 47 2752 159.0
500 48 2763 160.0
100 49 2784 162.0
100 50 2786 162.0
75 51 2797 163.0
75 52 2813 164.0
50 53 2825 165.0
100 54 2841 167.0
100 55 2856 168.0
75 56 2874 170.0
50 57 2889 171.0
500 58 2891 171.0
100 59 2906 173.0
150 60 2909 173.0
150 61 2936 175.0
100 62 2937 175.0
150 63 2962 176.0
150 64 2971 177.0
50 65 2974 177.0
100 66 2975 177.0
75 67 2988 178.0
500 68 2989 178.0
100 69 2999 179.0
75 70 3032 182.0
100 71 3054 184.0
500 72 3059 184.0
500 73 3062 185.0
75 74 3111 188.0
500 75 3112 188.0
50 76 3124 189.0
500 77 3137 190.0
100 78 3152 191.0
75 79 3154 191.0
100 80 3176 192.0
150 81 3196 194.0
75 82 3198 194.0
50 83 3278 199.0
100 84 3301 201.0
100 85 3325 202.0
150 86 3329 202.0
50 87 3337 203.0
150 88 3340 204.0
150 89 3344 204.0
75 90 3348 205.0
150 91 3350 205.0
150 92 3372 208.0
500 93 3373 208.0
75 94 3376 208.0
50 95 3380 209.0
100 96 3381 209.0
100 97 3386 209.0
75 98 3387 209.0
150 99 3392 210.0
150 100 3414 212.0
150 101 3426 213.0
100 102 3436 214.0
50 103 3441 215.0
100 104 3443 215.0
75 105 3448 216.0
50 106 3462 218.0
150 107 3477 221.0
50 108 3483 223.0
75 109 3495 226.0
100 110 3496 226.0
50 111 3499 227.0
100 112 3504 228.0
500 113 3509 229.0
75 114 3518 230.0
500 115 3525 231.0
75 116 3528 231.0
50 117 3533 232.0
50 118 3543 235.0
50 119 3553 238.0
50 120 3562 240.0
100 121 3582 247.0
500 122 3587 250.0
500 123 3589 251.0
150 124 3593 256.0
150 125 3597 256.0
150 126 3614 259.0
500 127 3623 263.0
50 128 3626 264.0
150 129 3629 265.0
75 130 3635 267.0
150 131 3645 272.0
100 132 3660 278.0
75 133 3666 280.0
75 134 3672 284.0
150 135 3675 285.0
100 136 3700 300.0
100 137 3702 301.0
75 138 3721 319.0
150 139 3729 332.0
150 140 3738 336.0
500 141 3745 339.0
100 142 3750 343.0
100 143 3760 349.0
50 144 3763 360.0
100 145 3777 362.0
100 146 3779 362.0
100 147 3785 366.0
500 148 3795 387.0
75 149 3800 436.0
