#data counter step time
100 1 1465 66.0
100 2 1491 68.0
500 3 1633 77.0
75 4 1682 79.0
100 5 1816 88.0
50 6 1859 91.0
50 7 1878 93.0
500 8 1892 94.0
500 9 1947 97.0
100 10 1948 97.0
100 11 1986 99.0
500 12 1992 99.0
150 13 2014 101.0
100 14 2046 104.0
150 15 2048 104.0
100 16 2055 105.0
75 17 2077 107.0
50 18 2083 107.0
100 19 2148 111.0
100 20 2158 112.0
100 21 2159 112.0
100 22 2229 116.0
500 23 2240 116.0
500 24 2247 117.0
75 25 2248 117.0
100 26 2303 122.0
50 27 2319 123.0
50 28 2321 123.0
100 29 2370 126.0
150 30 2371 126.0
50 31 2426 130.0
500 32 2449 133.0
50 33 2450 133.0
150 34 2454 133.0
100 35 2460 134.0
75 36 2462 134.0
75 37 2492 136.0
100 38 2505 138.0
150 39 2512 138.0
75 40 2530 140.0
75 41 2531 140.0
75 42 2550 142.0
50 43 2565 143.0
500 44 2618 147.0
100 45 2629 148.0
50 46 2646 149.0
150 47 2650 150.0
100 48 2672 152.0
150 49 2674 152.0
75 50 2681 152.0
500 51 2686 153.0
500 52 2699 154.0
100 53 2707 155.0
100 54 2723 156.0
100 55 2733 157.0
100 56 2753 160.0
50 57 2756 160.0
100 58 2772 161.0
100 59 2773 161.0
100 60 2775 162.0
50 61 2802 165.0
50 62 2804 166.0
100 63 2822 168.0
500 64 2825 169.0
50 65 2846 170.0
50 66 2854 171.0
75 67 2865 172.0
75 68 2875 173.0
50 69 2880 173.0
100 70 2884 173.0
150 71 2904 175.0
100 72 2908 175.0
75 73 2954 179.0
50 74 2962 180.0
500 75 2972 181.0
75 76 2975 181.0
50 77 2987 182.0
500 78 3001 182.0
150 79 3020 183.0
150 80 3054 185.0
75 81 3072 187.0
100 82 3084 188.0
100 83 3086 188.0
500 84 3109 189.0
100 85 3182 194.0
100 86 3216 197.0
100 87 3219 197.0
100 88 3264 199.0
100 89 3270 199.0
50 90 3287 200.0
500 91 3301 201.0
50 92 3322 204.0
75 93 3328 205.0
50 94 3330 205.0
100 95 3344 208.0
100 96 3354 209.0
500 97 3359 210.0
100 98 3361 210.0
75 99 3368 211.0
75 100 3381 212.0
500 101 3394 214.0
150 102 3398 214.0
100 103 3404 215.0
150 104 3415 216.0
150 105 3417 216.0
500 106 3424 217.0
500 107 3430 219.0
500 108 3434 219.0
50 109 3437 220.0
75 110 3442 221.0
500 111 3448 221.0
150 112 3450 222.0
500 113 3457 223.0
100 114 3466 225.0
100 115 3468 226.0
150 116 3478 230.0
75 117 3489 234.0
500 118 3490 234.0
75 119 3505 238.0
150 120 3513 239.0
150 121 3521 241.0
150 122 3527 243.0
150 123 3529 244.0
150 124 3540 248.0
100 125 3550 253.0
50 126 3552 254.0
50 127 3556 255.0
75 128 3576 264.0
500 129 3583 266.0
50 130 3588 268.0
150 131 3591 269.0
150 132 3596 273.0
100 133 3597 274.0
500 134 3628 281.0
100 135 3630 283.0
100 136 3632 284.0
75 137 3642 289.0
50 138 3648 299.0
100 139 3652 303.0
100 140 3667 319.0
100 141 3670 320.0
500 142 3676 335.0
100 143 3688 362.0
75 144 3703 386.0
75 145 3722 424.0
75 146 3728 463.0
75 147 3734 479.0
100 148 3737 533.0
