#data counter step time
50 1 1687 71.0
150 2 1761 76.0
500 3 1875 83.0
500 4 1913 86.0
100 5 2010 91.0
100 6 2076 96.0
500 7 2141 99.0
100 8 2151 100.0
50 9 2186 101.0
100 10 2257 105.0
100 11 2259 105.0
150 12 2289 107.0
100 13 2334 109.0
500 14 2346 110.0
100 15 2371 112.0
150 16 2436 115.0
100 17 2452 116.0
150 18 2457 116.0
100 19 2479 118.0
75 20 2483 118.0
50 21 2513 120.0
100 22 2535 121.0
150 23 2538 121.0
75 24 2633 125.0
100 25 2648 126.0
150 26 2651 126.0
500 27 2757 130.0
100 28 2786 131.0
500 29 2791 132.0
100 30 2835 134.0
100 31 2869 136.0
75 32 2887 137.0
75 33 2904 139.0
75 34 2928 141.0
50 35 2929 141.0
100 36 2943 142.0
75 37 2960 144.0
100 38 2996 145.0
500 39 2998 145.0
100 40 3010 146.0
500 41 3037 148.0
500 42 3064 150.0
75 43 3078 151.0
150 44 3079 151.0
500 45 3082 151.0
500 46 3094 152.0
75 47 3108 154.0
150 48 3126 155.0
500 49 3128 155.0
100 50 3138 156.0
50 51 3162 158.0
150 52 3165 158.0
150 53 3169 158.0
50 54 3183 159.0
500 55 3185 159.0
500 56 3186 159.0
75 57 3240 161.0
150 58 3253 162.0
100 59 3269 163.0
50 60 3299 165.0
75 61 3300 165.0
500 62 3309 166.0
500 63 3312 166.0
100 64 3323 167.0
100 65 3335 167.0
150 66 3338 168.0
100 67 3340 168.0
500 68 3342 168.0
100 69 3365 170.0
100 70 3366 170.0
500 71 3376 171.0
50 72 3383 172.0
150 73 3391 172.0
500 74 3431 176.0
100 75 3439 176.0
50 76 3463 178.0
75 77 3483 179.0
50 78 3485 179.0
100 79 3487 179.0
150 80 3501 180.0
500 81 3526 181.0
500 82 3529 181.0
150 83 3546 182.0
500 84 3573 183.0
100 85 3574 183.0
500 86 3575 183.0
150 87 3622 185.0
50 88 3624 185.0
75 89 3703 189.0
50 90 3705 189.0
500 91 3725 190.0
75 92 3754 191.0
100 93 3764 191.0
50 94 3778 191.0
150 95 3808 192.0
500 96 3843 194.0
100 97 3853 195.0
50 98 3855 195.0
100 99 3858 196.0
75 100 3863 196.0
150 101 3864 197.0
150 102 3868 197.0
100 103 3873 197.0
75 104 3883 198.0
75 105 3892 199.0
100 106 3894 199.0
75 107 3898 199.0
150 108 3907 200.0
50 109 3911 200.0
75 110 3915 200.0
100 111 3922 201.0
500 112 3925 201.0
75 113 3938 202.0
75 114 3980 206.0
50 115 3998 208.0
500 116 4000 208.0
75 117 4004 208.0
500 118 4007 209.0
100 119 4022 211.0
50 120 4035 214.0
500 121 4045 217.0
100 122 4047 217.0
50 123 4054 218.0
100 124 4058 219.0
500 125 4064 219.0
100 126 4065 220.0
75 127 4066 220.0
75 128 4071 221.0
100 129 4074 221.0
150 130 4082 222.0
75 131 4085 222.0
100 132 4099 224.0
150 133 4113 226.0
50 134 4132 230.0
100 135 4133 230.0
500 136 4161 235.0
50 137 4175 237.0
50 138 4180 239.0
100 139 4186 240.0
500 140 4192 240.0
100 141 4195 240.0
75 142 4196 241.0
100 143 4215 247.0
75 144 4227 250.0
75 145 4232 252.0
75 146 4242 255.0
50 147 4251 259.0
100 148 4254 260.0
150 149 4264 262.0
500 150 4272 264.0
75 151 4275 266.0
150 152 4278 267.0
150 153 4279 267.0
100 154 4296 276.0
50 155 4304 278.0
100 156 4308 278.0
100 157 4312 279.0
50 158 4313 279.0
75 159 4321 282.0
500 160 4322 283.0
500 161 4326 284.0
100 162 4334 287.0
100 163 4355 293.0
100 164 4362 299.0
100 165 4374 302.0
75 166 4379 304.0
50 167 4381 304.0
150 168 4386 306.0
50 169 4390 310.0
75 170 4391 310.0
100 171 4399 313.0
50 172 4401 314.0
100 173 4405 316.0
75 174 4414 324.0
150 175 4417 327.0
75 176 4420 330.0
75 177 4427 335.0
100 178 4432 347.0
500 179 4439 354.0
150 180 4441 366.0
500 181 4448 380.0
100 182 4462 410.0
50 183 4466 432.0
100 184 4475 524.0
