#data counter step time
50 1 1448 62.0
100 2 1592 74.0
100 3 1594 74.0
150 4 1706 82.0
50 5 1785 89.0
500 6 1816 91.0
500 7 1923 96.0
150 8 2002 101.0
75 9 2033 103.0
100 10 2061 104.0
75 11 2115 107.0
150 12 2123 107.0
100 13 2142 108.0
150 14 2158 109.0
150 15 2170 110.0
100 16 2175 111.0
100 17 2205 113.0
50 18 2241 116.0
500 19 2259 117.0
500 20 2271 118.0
150 21 2276 118.0
100 22 2293 119.0
100 23 2304 120.0
150 24 2331 121.0
100 25 2336 121.0
100 26 2359 122.0
150 27 2393 124.0
500 28 2410 125.0
150 29 2424 126.0
150 30 2471 130.0
150 31 2503 133.0
50 32 2506 133.0
500 33 2523 134.0
50 34 2526 134.0
75 35 2576 138.0
100 36 2591 139.0
500 37 2600 140.0
100 38 2632 142.0
75 39 2683 147.0
100 40 2697 148.0
75 41 2727 150.0
500 42 2732 150.0
100 43 2741 151.0
100 44 2747 152.0
100 45 2749 153.0
100 46 2762 155.0
50 47 2766 155.0
100 48 2781 156.0
150 49 2783 156.0
50 50 2786 156.0
100 51 2816 158.0
150 52 2841 159.0
100 53 2850 160.0
75 54 2858 161.0
75 55 2862 162.0
50 56 2871 162.0
50 57 2890 164.0
100 58 2895 164.0
50 59 2909 165.0
50 60 2910 165.0
100 61 2911 165.0
50 62 2921 166.0
75 63 2927 167.0
100 64 2934 168.0
100 65 2942 169.0
100 66 2959 172.0
100 67 2963 172.0
150 68 2966 173.0
50 69 2971 174.0
500 70 2979 175.0
500 71 2980 175.0
100 72 2991 177.0
500 73 3000 178.0
500 74 3003 178.0
100 75 3024 181.0
150 76 3029 181.0
50 77 3040 182.0
50 78 3045 182.0
100 79 3049 183.0
75 80 3079 186.0
500 81 3090 186.0
100 82 3097 187.0
75 83 3102 187.0
50 84 3154 190.0
100 85 3163 190.0
500 86 3174 191.0
50 87 3176 191.0
150 88 3179 191.0
50 89 3226 194.0
50 90 3241 195.0
75 91 3254 195.0
100 92 3256 195.0
50 93 3289 197.0
75 94 3329 199.0
100 95 3349 200.0
150 96 3354 200.0
150 97 3365 201.0
50 98 3370 202.0
75 99 3375 203.0
150 100 3376 203.0
100 101 3378 203.0
150 102 3383 204.0
75 103 3407 209.0
500 104 3409 209.0
100 105 3441 216.0
75 106 3446 216.0
100 107 3467 220.0
150 108 3473 222.0
500 109 3486 225.0
75 110 3498 228.0
500 111 3502 229.0
100 112 3507 230.0
75 113 3509 230.0
150 114 3524 236.0
100 115 3529 239.0
100 116 3536 240.0
75 117 3538 241.0
75 118 3546 242.0
500 119 3547 243.0
100 120 3569 251.0
150 121 3573 252.0
100 122 3585 254.0
100 123 3588 255.0
500 124 3590 255.0
50 125 3595 257.0
150 126 3603 259.0
150 127 3614 264.0
100 128 3620 266.0
75 129 3624 267.0
75 130 3633 273.0
100 131 3637 277.0
500 132 3640 277.0
75 133 3659 287.0
100 134 3660 287.0
100 135 3662 288.0
100 136 3666 289.0
500 137 3673 293.0
75 138 3675 294.0
150 139 3680 297.0
75 140 3687 300.0
75 141 3695 309.0
100 142 3705 316.0
500 143 3753 345.0
100 144 3756 347.0
500 145 3781 418.0
75 146 3785 421.0
100 147 3793 452.0
75 148 3802 589.0
