#data counter step time
75 1 1358 53.0
50 2 1533 68.0
500 3 1547 69.0
150 4 1587 72.0
100 5 1691 78.0
50 6 1714 79.0
150 7 1768 82.0
100 8 1805 84.0
500 9 1816 85.0
100 10 1818 85.0
500 11 1848 88.0
150 12 1890 91.0
50 13 1974 97.0
100 14 2036 101.0
50 15 2056 102.0
50 16 2129 108.0
100 17 2133 108.0
150 18 2150 109.0
100 19 2155 109.0
500 20 2180 111.0
500 21 2208 114.0
100 22 2264 118.0
100 23 2287 119.0
50 24 2292 119.0
75 25 2319 120.0
100 26 2345 121.0
500 27 2349 121.0
500 28 2361 122.0
75 29 2373 123.0
75 30 2389 124.0
500 31 2418 126.0
500 32 2451 127.0
500 33 2456 127.0
100 34 2463 128.0
50 35 2515 131.0
150 36 2534 134.0
50 37 2538 134.0
100 38 2544 135.0
100 39 2545 135.0
75 40 2550 136.0
75 41 2569 137.0
500 42 2573 137.0
100 43 2623 141.0
100 44 2630 141.0
500 45 2634 141.0
50 46 2647 142.0
75 47 2690 145.0
75 48 2705 146.0
150 49 2711 147.0
500 50 2714 147.0
150 51 2716 147.0
150 52 2733 148.0
100 53 2739 149.0
50 54 2743 150.0
500 55 2745 150.0
500 56 2762 151.0
75 57 2765 151.0
50 58 2793 154.0
100 59 2798 154.0
50 60 2802 154.0
50 61 2809 155.0
500 62 2810 155.0
100 63 2822 157.0
150 64 2835 158.0
500 65 2848 160.0
100 66 2850 160.0
100 67 2860 160.0
500 68 2878 162.0
50 69 2884 162.0
100 70 2901 165.0
50 71 2903 165.0
50 72 2915 167.0
100 73 2933 169.0
50 74 2944 171.0
75 75 2946 171.0
500 76 2952 171.0
100 77 2982 174.0
75 78 2985 175.0
500 79 2999 177.0
150 80 3003 177.0
500 81 3010 178.0
50 82 3042 181.0
150 83 3073 183.0
100 84 3102 185.0
75 85 3120 186.0
100 86 3203 191.0
500 87 3205 191.0
50 88 3206 191.0
100 89 3222 192.0
100 90 3225 192.0
150 91 3230 192.0
75 92 3241 193.0
50 93 3247 193.0
150 94 3293 195.0
100 95 3294 195.0
50 96 3309 196.0
500 97 3317 196.0
50 98 3325 197.0
150 99 3374 200.0
500 100 3383 201.0
50 101 3385 201.0
100 102 3389 203.0
500 103 3401 205.0
150 104 3414 207.0
500 105 3415 207.0
75 106 3421 207.0
100 107 3422 208.0
150 108 3423 208.0
100 109 3426 208.0
500 110 3439 210.0
50 111 3458 213.0
500 112 3471 216.0
75 113 3475 216.0
150 114 3479 217.0
150 115 3492 219.0
50 116 3497 220.0
100 117 3511 222.0
50 118 3516 223.0
50 119 3522 225.0
75 120 3526 226.0
500 121 3527 226.0
100 122 3551 233.0
150 123 3554 234.0
100 124 3564 236.0
75 125 3565 237.0
100 126 3574 241.0
100 127 3583 243.0
75 128 3597 247.0
75 129 3600 248.0
100 130 3602 249.0
150 131 3605 249.0
75 132 3614 255.0
50 133 3623 257.0
150 134 3630 258.0
100 135 3640 263.0
150 136 3642 264.0
50 137 3645 264.0
100 138 3647 265.0
75 139 3658 267.0
100 140 3669 272.0
100 141 3679 277.0
75 142 3685 286.0
500 143 3689 288.0
50 144 3695 290.0
75 145 3698 290.0
100 146 3716 297.0
100 147 3720 298.0
50 148 3725 303.0
100 149 3729 305.0
500 150 3732 306.0
500 151 3744 314.0
500 152 3746 315.0
75 153 3755 330.0
100 154 3759 333.0
75 155 3772 351.0
75 156 3775 359.0
50 157 3783 379.0
500 158 3784 379.0
100 159 3796 506.0
