#data counter
23975.029377 1
15063.935444 2
23682.749101 3
27200.806952 4
26058.849645 5
20768.262582 6
22683.279619 7
27465.922056 8
26933.740025 9
27394.781946 10
23758.876718 11
25536.708079 12
20835.891598 13
30715.151293 14
23825.352526 15
26204.373729 16
21773.024383 17
24649.250956 18
17720.658114 19
22725.176489 20
21997.794071 21
26263.191932 22
20943.471085 23
25177.755601 24
18835.750460 25
25188.752053 26
28946.571528 27
22617.398649 28
22119.587329 29
17501.603084 30
