#data counter
162.567568 1
134.444444 2
160.451977 3
170.555556 4
169.642857 5
146.279762 6
155.939227 7
176.775956 8
176.933702 9
171.348315 10
161.898396 11
174.327957 12
151.756757 13
191.891892 14
162.972973 15
170.698925 16
159.729730 17
160.576923 18
139.673913 19
163.674033 20
158.426966 21
172.893258 22
151.685393 23
169.917582 24
140.469613 25
164.571429 26
176.764706 27
151.216216 28
155.376344 29
143.323864 30
