#data counter
154.838721 1
122.735225 2
153.892005 3
164.926671 4
161.427537 5
144.111979 6
150.609693 7
165.728459 8
164.115021 9
165.513691 10
154.139147 11
159.802090 12
144.346429 13
175.257386 14
154.354632 15
161.877650 16
147.556851 17
157.000799 18
133.118962 19
150.748720 20
148.316533 21
162.059224 22
144.718593 23
158.675000 24
137.243399 25
158.709647 26
170.136920 27
150.390820 28
148.726552 29
132.293625 30
