#data counter
28.001623 1
146.650640 2
169.796140 3
120.525994 4
183.987941 5
152.392603 6
109.245246 7
194.041860 8
174.181761 9
196.326147 10
181.190124 11
181.620789 12
191.079469 13
162.762027 14
111.408523 15
199.088834 16
154.318186 17
33.850160 18
181.364253 19
42.135639 20
133.524679 21
173.676132 22
131.316991 23
193.303056 24
206.271852 25
181.154894 26
94.755572 27
174.801475 28
186.335671 29
175.361438 30
