#data counter step time
75 1 1535 60.0
75 2 1740 73.0
100 3 1835 80.0
100 4 1852 80.0
500 5 1870 81.0
500 6 1924 85.0
150 7 1994 89.0
100 8 2042 92.0
100 9 2053 93.0
75 10 2073 94.0
500 11 2081 95.0
50 12 2083 95.0
100 13 2156 100.0
150 14 2163 100.0
75 15 2254 105.0
75 16 2316 109.0
500 17 2350 111.0
100 18 2351 111.0
50 19 2353 111.0
50 20 2464 117.0
500 21 2482 118.0
150 22 2526 119.0
500 23 2550 121.0
100 24 2578 122.0
100 25 2626 125.0
150 26 2663 127.0
100 27 2706 132.0
75 28 2710 132.0
50 29 2719 133.0
100 30 2724 133.0
150 31 2731 134.0
50 32 2750 135.0
75 33 2762 136.0
100 34 2861 141.0
100 35 2875 142.0
50 36 2883 143.0
100 37 2894 144.0
75 38 2896 144.0
100 39 2902 144.0
500 40 2923 145.0
500 41 2928 146.0
100 42 2940 146.0
100 43 2973 149.0
150 44 2975 149.0
150 45 2977 150.0
500 46 2979 150.0
100 47 2988 151.0
100 48 2997 152.0
50 49 3010 153.0
150 50 3012 153.0
75 51 3024 153.0
50 52 3032 154.0
100 53 3036 154.0
100 54 3039 154.0
75 55 3051 155.0
500 56 3061 156.0
500 57 3083 157.0
50 58 3096 159.0
100 59 3118 162.0
500 60 3125 162.0
75 61 3126 162.0
100 62 3134 163.0
100 63 3137 163.0
500 64 3138 163.0
75 65 3139 163.0
100 66 3147 164.0
50 67 3158 165.0
500 68 3161 165.0
100 69 3172 165.0
75 70 3176 165.0
150 71 3177 165.0
150 72 3187 166.0
75 73 3188 166.0
500 74 3189 166.0
75 75 3198 167.0
75 76 3218 168.0
100 77 3233 169.0
50 78 3241 170.0
150 79 3265 172.0
50 80 3268 172.0
75 81 3280 174.0
50 82 3281 174.0
50 83 3284 174.0
75 84 3290 175.0
75 85 3294 175.0
100 86 3301 176.0
75 87 3302 176.0
100 88 3312 177.0
500 89 3317 178.0
75 90 3323 178.0
500 91 3324 178.0
100 92 3325 178.0
75 93 3338 179.0
500 94 3349 180.0
500 95 3350 180.0
50 96 3366 181.0
150 97 3368 181.0
50 98 3371 181.0
50 99 3377 182.0
500 100 3418 184.0
500 101 3433 184.0
100 102 3450 185.0
50 103 3455 185.0
150 104 3473 186.0
100 105 3477 186.0
100 106 3482 186.0
100 107 3483 186.0
150 108 3517 188.0
100 109 3522 188.0
150 110 3549 189.0
100 111 3556 189.0
100 112 3566 190.0
50 113 3573 190.0
150 114 3605 192.0
50 115 3706 197.0
500 116 3710 197.0
50 117 3717 198.0
150 118 3735 200.0
100 119 3743 202.0
75 120 3749 203.0
100 121 3761 207.0
100 122 3763 207.0
75 123 3770 208.0
150 124 3788 212.0
500 125 3792 213.0
75 126 3797 215.0
150 127 3802 216.0
500 128 3803 216.0
100 129 3812 218.0
150 130 3813 218.0
150 131 3818 219.0
150 132 3825 221.0
100 133 3840 224.0
100 134 3844 225.0
100 135 3847 225.0
500 136 3850 226.0
150 137 3854 227.0
100 138 3859 228.0
75 139 3861 228.0
100 140 3866 230.0
100 141 3872 231.0
100 142 3875 232.0
500 143 3877 232.0
100 144 3884 234.0
150 145 3890 235.0
100 146 3901 238.0
50 147 3904 238.0
150 148 3912 240.0
100 149 3924 242.0
50 150 3931 244.0
150 151 3935 246.0
150 152 3938 246.0
500 153 3944 246.0
500 154 3945 247.0
150 155 3954 249.0
150 156 3957 249.0
75 157 3960 250.0
100 158 3978 257.0
75 159 3985 261.0
100 160 3991 266.0
150 161 3995 274.0
100 162 3998 277.0
50 163 4019 287.0
100 164 4028 290.0
75 165 4040 304.0
75 166 4041 304.0
50 167 4047 308.0
50 168 4048 310.0
500 169 4053 312.0
100 170 4058 326.0
100 171 4060 328.0
100 172 4067 334.0
75 173 4074 340.0
100 174 4097 379.0
50 175 4100 385.0
100 176 4106 417.0
100 177 4112 437.0
500 178 4122 504.0
