#data counter step time
100 1 1303 47.0
75 2 1385 58.0
500 3 1590 73.0
100 4 1782 85.0
75 5 1797 86.0
50 6 1798 86.0
500 7 1845 89.0
500 8 1880 92.0
100 9 1881 92.0
150 10 1896 94.0
100 11 1951 98.0
100 12 1966 99.0
75 13 1968 99.0
100 14 1986 100.0
75 15 2033 102.0
100 16 2128 109.0
50 17 2137 110.0
75 18 2150 111.0
100 19 2162 112.0
100 20 2196 114.0
100 21 2214 115.0
100 22 2241 116.0
150 23 2265 118.0
150 24 2320 121.0
100 25 2327 122.0
150 26 2350 124.0
75 27 2359 125.0
100 28 2367 125.0
50 29 2378 126.0
150 30 2406 128.0
75 31 2416 129.0
150 32 2445 130.0
75 33 2480 132.0
150 34 2482 132.0
500 35 2483 132.0
100 36 2484 132.0
50 37 2515 134.0
150 38 2533 135.0
500 39 2552 137.0
500 40 2568 138.0
500 41 2580 139.0
100 42 2593 140.0
500 43 2609 143.0
500 44 2611 143.0
500 45 2616 143.0
75 46 2641 147.0
500 47 2643 148.0
500 48 2649 148.0
500 49 2658 149.0
75 50 2660 149.0
50 51 2663 149.0
100 52 2677 150.0
150 53 2683 151.0
100 54 2703 152.0
75 55 2706 152.0
500 56 2708 152.0
500 57 2710 152.0
100 58 2717 153.0
500 59 2735 155.0
50 60 2736 155.0
75 61 2746 156.0
100 62 2767 159.0
150 63 2778 160.0
50 64 2801 161.0
75 65 2822 163.0
75 66 2838 165.0
150 67 2845 166.0
500 68 2862 169.0
500 69 2881 171.0
100 70 2884 171.0
100 71 2893 172.0
150 72 2894 172.0
100 73 2910 174.0
75 74 2912 174.0
150 75 2918 174.0
500 76 2927 175.0
50 77 2933 176.0
100 78 2942 176.0
50 79 2957 178.0
100 80 2975 180.0
150 81 2996 182.0
150 82 3027 185.0
75 83 3029 185.0
100 84 3045 186.0
500 85 3047 186.0
150 86 3083 188.0
100 87 3110 189.0
500 88 3156 192.0
150 89 3166 192.0
75 90 3185 193.0
100 91 3203 194.0
100 92 3229 195.0
500 93 3253 197.0
500 94 3268 198.0
100 95 3301 201.0
100 96 3307 201.0
50 97 3310 203.0
500 98 3315 203.0
100 99 3333 206.0
500 100 3349 209.0
100 101 3364 211.0
100 102 3367 211.0
500 103 3368 212.0
75 104 3371 212.0
500 105 3377 214.0
500 106 3381 216.0
150 107 3384 217.0
150 108 3387 218.0
50 109 3389 218.0
100 110 3390 219.0
100 111 3393 219.0
100 112 3413 225.0
50 113 3414 225.0
100 114 3420 227.0
50 115 3425 227.0
500 116 3450 230.0
100 117 3459 235.0
500 118 3460 235.0
500 119 3464 236.0
50 120 3466 236.0
75 121 3472 237.0
100 122 3474 238.0
100 123 3482 240.0
50 124 3483 240.0
150 125 3487 240.0
75 126 3490 241.0
100 127 3493 242.0
100 128 3498 243.0
100 129 3515 248.0
50 130 3523 251.0
75 131 3534 253.0
100 132 3540 255.0
500 133 3545 261.0
150 134 3548 262.0
500 135 3566 268.0
100 136 3572 269.0
50 137 3586 278.0
500 138 3590 286.0
75 139 3602 289.0
100 140 3603 290.0
100 141 3605 290.0
150 142 3613 293.0
50 143 3623 300.0
50 144 3631 303.0
100 145 3654 334.0
50 146 3671 351.0
100 147 3680 377.0
100 148 3689 392.0
500 149 3693 402.0
500 150 3710 416.0
75 151 3716 446.0
