#data counter step time
50 1 542 10.0
150 2 547 10.0
75 3 594 11.0
100 4 608 11.0
500 5 613 11.0
500 6 659 12.0
75 7 669 12.0
100 8 691 13.0
500 9 702 13.0
75 10 717 13.0
50 11 724 13.0
100 12 730 13.0
50 13 781 14.0
500 14 830 15.0
75 15 832 15.0
500 16 850 15.0
75 17 860 15.0
100 18 861 15.0
150 19 883 16.0
100 20 888 16.0
100 21 893 16.0
75 22 986 17.0
