#data counter step time
100 1 3941 202.0
100 2 4057 219.0
500 3 4189 243.0
50 4 4395 393.0
500 5 4397 393.0
100 6 4398 393.0
100 7 4399 393.0
150 8 4400 393.0
150 9 4401 393.0
100 10 4411 439.0
150 11 4412 439.0
100 12 4413 439.0
75 13 4414 439.0
100 14 4415 439.0
50 15 4416 439.0
500 16 4417 439.0
500 17 4418 439.0
