#data counter step time
50 1 1501 54.0
50 2 1985 84.0
500 3 1996 85.0
75 4 2000 85.0
500 5 2022 86.0
100 6 2024 86.0
75 7 2164 94.0
500 8 2178 95.0
500 9 2179 95.0
150 10 2224 98.0
75 11 2372 104.0
50 12 2425 107.0
75 13 2427 107.0
100 14 2437 108.0
100 15 2466 109.0
50 16 2513 113.0
100 17 2514 113.0
100 18 2524 114.0
100 19 2605 119.0
100 20 2607 119.0
75 21 2608 119.0
100 22 2630 120.0
500 23 2634 120.0
75 24 2643 120.0
500 25 2663 121.0
150 26 2675 122.0
100 27 2721 124.0
100 28 2723 124.0
150 29 2732 125.0
75 30 2767 127.0
100 31 2769 127.0
150 32 2789 128.0
75 33 2808 129.0
100 34 2820 130.0
100 35 2825 130.0
100 36 2837 131.0
50 37 2846 131.0
100 38 2858 132.0
500 39 2860 132.0
100 40 2861 132.0
150 41 2863 132.0
500 42 2917 135.0
50 43 2948 138.0
100 44 2952 138.0
100 45 2966 140.0
500 46 2967 140.0
100 47 2996 142.0
75 48 2999 142.0
100 49 3012 144.0
150 50 3055 148.0
100 51 3061 148.0
75 52 3066 149.0
150 53 3109 151.0
500 54 3128 152.0
500 55 3144 153.0
100 56 3148 153.0
100 57 3152 153.0
500 58 3157 153.0
100 59 3183 155.0
500 60 3185 155.0
50 61 3199 156.0
150 62 3234 158.0
100 63 3236 158.0
150 64 3245 159.0
100 65 3258 160.0
75 66 3263 160.0
100 67 3267 160.0
50 68 3277 161.0
100 69 3305 164.0
50 70 3311 164.0
75 71 3321 165.0
75 72 3322 165.0
100 73 3326 166.0
75 74 3345 167.0
100 75 3347 167.0
100 76 3393 170.0
100 77 3414 171.0
75 78 3428 172.0
100 79 3429 172.0
50 80 3435 172.0
75 81 3436 172.0
50 82 3444 173.0
50 83 3453 174.0
100 84 3469 175.0
75 85 3475 175.0
150 86 3504 178.0
50 87 3509 179.0
50 88 3514 180.0
500 89 3517 180.0
100 90 3518 180.0
100 91 3522 180.0
50 92 3534 181.0
150 93 3559 182.0
50 94 3570 183.0
50 95 3575 183.0
100 96 3579 183.0
100 97 3581 183.0
500 98 3582 183.0
50 99 3648 186.0
500 100 3667 187.0
50 101 3687 188.0
75 102 3734 190.0
100 103 3788 192.0
50 104 3789 192.0
500 105 3814 193.0
500 106 3817 193.0
100 107 3864 195.0
100 108 3865 195.0
75 109 3879 196.0
500 110 3894 197.0
75 111 3899 197.0
500 112 3902 198.0
100 113 3910 199.0
50 114 3918 201.0
75 115 3926 201.0
500 116 3927 201.0
50 117 3958 205.0
75 118 3966 207.0
100 119 3975 208.0
100 120 3977 208.0
75 121 3983 209.0
50 122 3988 210.0
150 123 3997 210.0
100 124 4008 212.0
100 125 4017 212.0
100 126 4025 213.0
100 127 4037 215.0
500 128 4044 216.0
50 129 4045 216.0
500 130 4054 219.0
50 131 4058 220.0
50 132 4062 220.0
50 133 4064 221.0
75 134 4065 221.0
75 135 4087 223.0
150 136 4104 225.0
100 137 4106 226.0
75 138 4110 227.0
50 139 4116 228.0
100 140 4136 234.0
500 141 4140 235.0
100 142 4143 236.0
500 143 4158 238.0
150 144 4162 240.0
100 145 4169 241.0
150 146 4172 241.0
150 147 4173 242.0
100 148 4179 243.0
50 149 4181 243.0
75 150 4188 243.0
100 151 4199 245.0
100 152 4207 247.0
100 153 4210 248.0
100 154 4211 248.0
75 155 4213 248.0
100 156 4217 248.0
100 157 4239 259.0
150 158 4240 259.0
100 159 4243 259.0
150 160 4246 260.0
75 161 4261 264.0
500 162 4263 264.0
100 163 4269 267.0
100 164 4270 269.0
100 165 4272 269.0
150 166 4277 272.0
100 167 4284 275.0
75 168 4285 275.0
50 169 4290 276.0
150 170 4291 276.0
150 171 4310 282.0
500 172 4320 291.0
150 173 4322 293.0
150 174 4337 311.0
100 175 4344 313.0
500 176 4346 318.0
500 177 4362 333.0
50 178 4370 349.0
500 179 4377 358.0
100 180 4378 360.0
100 181 4403 405.0
75 182 4423 504.0
