#data counter step time
75 1 1446 73.0
500 2 1490 75.0
100 3 1772 98.0
500 4 1816 101.0
100 5 1835 103.0
150 6 1845 104.0
500 7 1851 104.0
100 8 1855 105.0
50 9 1888 108.0
500 10 1890 108.0
150 11 1940 112.0
75 12 1975 114.0
100 13 1989 115.0
50 14 1995 115.0
50 15 2003 116.0
75 16 2004 116.0
100 17 2012 117.0
50 18 2027 118.0
75 19 2028 118.0
500 20 2044 119.0
50 21 2048 119.0
100 22 2077 121.0
75 23 2140 125.0
50 24 2153 126.0
100 25 2159 126.0
50 26 2250 132.0
100 27 2266 133.0
75 28 2283 134.0
100 29 2294 135.0
100 30 2315 137.0
100 31 2321 137.0
50 32 2327 138.0
150 33 2328 138.0
100 34 2331 138.0
100 35 2352 139.0
100 36 2365 140.0
150 37 2379 141.0
500 38 2380 141.0
75 39 2393 142.0
75 40 2395 142.0
100 41 2414 143.0
150 42 2426 144.0
500 43 2433 144.0
50 44 2437 144.0
75 45 2440 144.0
100 46 2448 145.0
150 47 2467 146.0
100 48 2487 148.0
75 49 2501 149.0
500 50 2503 149.0
100 51 2512 150.0
100 52 2526 151.0
150 53 2530 152.0
50 54 2568 156.0
75 55 2587 158.0
150 56 2591 158.0
150 57 2597 160.0
75 58 2599 160.0
50 59 2602 160.0
150 60 2610 161.0
50 61 2637 165.0
100 62 2646 168.0
100 63 2652 169.0
500 64 2654 169.0
50 65 2657 169.0
150 66 2660 169.0
100 67 2671 171.0
100 68 2687 173.0
100 69 2706 175.0
100 70 2707 175.0
100 71 2724 177.0
50 72 2741 179.0
75 73 2758 181.0
500 74 2854 190.0
100 75 2865 191.0
150 76 2873 191.0
100 77 2911 194.0
500 78 2958 197.0
500 79 2959 197.0
500 80 2964 197.0
500 81 2968 197.0
50 82 2996 199.0
100 83 3015 200.0
100 84 3079 205.0
75 85 3083 206.0
75 86 3084 206.0
150 87 3095 207.0
75 88 3096 207.0
100 89 3110 210.0
500 90 3120 211.0
100 91 3122 212.0
50 92 3132 213.0
75 93 3137 214.0
150 94 3150 217.0
75 95 3151 217.0
500 96 3153 217.0
100 97 3171 221.0
150 98 3180 224.0
500 99 3181 224.0
75 100 3186 225.0
500 101 3199 227.0
75 102 3221 235.0
100 103 3231 238.0
500 104 3247 244.0
100 105 3249 245.0
100 106 3254 247.0
75 107 3258 248.0
150 108 3261 248.0
75 109 3264 249.0
100 110 3271 252.0
150 111 3278 254.0
100 112 3284 256.0
75 113 3285 256.0
75 114 3292 257.0
500 115 3302 260.0
75 116 3314 262.0
75 117 3320 265.0
75 118 3324 267.0
75 119 3328 269.0
500 120 3332 271.0
100 121 3339 275.0
100 122 3347 277.0
100 123 3350 278.0
150 124 3355 280.0
75 125 3361 281.0
75 126 3364 283.0
50 127 3374 288.0
75 128 3379 291.0
50 129 3380 291.0
50 130 3388 299.0
150 131 3392 301.0
500 132 3403 323.0
75 133 3407 332.0
50 134 3445 380.0
50 135 3448 384.0
75 136 3452 396.0
100 137 3458 429.0
100 138 3461 445.0
