#data counter step time
150 1 1384 42.0
100 2 1601 62.0
500 3 1879 79.0
75 4 1927 83.0
75 5 1995 87.0
500 6 2099 93.0
100 7 2117 94.0
50 8 2142 96.0
50 9 2160 97.0
100 10 2165 97.0
100 11 2194 99.0
50 12 2207 100.0
100 13 2382 108.0
100 14 2393 109.0
75 15 2395 109.0
100 16 2407 110.0
50 17 2457 113.0
100 18 2459 113.0
100 19 2460 113.0
100 20 2471 113.0
75 21 2487 114.0
50 22 2488 114.0
150 23 2501 115.0
50 24 2541 117.0
100 25 2565 118.0
150 26 2581 120.0
100 27 2583 120.0
50 28 2598 121.0
75 29 2604 122.0
100 30 2709 127.0
150 31 2715 127.0
50 32 2724 128.0
150 33 2729 128.0
100 34 2751 129.0
50 35 2752 129.0
500 36 2756 129.0
500 37 2770 130.0
50 38 2778 130.0
100 39 2797 131.0
150 40 2818 133.0
75 41 2827 134.0
100 42 2852 136.0
75 43 2853 136.0
100 44 2874 137.0
100 45 2879 138.0
75 46 2896 139.0
100 47 2903 140.0
50 48 2908 140.0
50 49 2926 141.0
100 50 2937 142.0
500 51 2938 142.0
100 52 2972 144.0
50 53 2974 145.0
75 54 2983 145.0
100 55 2997 146.0
75 56 3005 147.0
150 57 3021 148.0
500 58 3022 148.0
50 59 3030 148.0
75 60 3041 149.0
75 61 3066 150.0
100 62 3100 152.0
100 63 3102 152.0
50 64 3119 153.0
100 65 3129 153.0
500 66 3132 154.0
75 67 3161 156.0
50 68 3172 157.0
75 69 3181 158.0
75 70 3190 159.0
500 71 3206 160.0
100 72 3211 160.0
100 73 3213 160.0
150 74 3237 162.0
50 75 3258 164.0
100 76 3281 166.0
150 77 3285 166.0
100 78 3297 167.0
50 79 3315 168.0
75 80 3328 170.0
100 81 3334 171.0
100 82 3347 172.0
100 83 3370 174.0
100 84 3374 174.0
500 85 3384 176.0
500 86 3395 177.0
100 87 3415 179.0
100 88 3422 179.0
500 89 3427 180.0
150 90 3434 181.0
50 91 3447 181.0
100 92 3477 183.0
150 93 3511 185.0
100 94 3529 185.0
100 95 3530 185.0
75 96 3533 185.0
150 97 3600 189.0
500 98 3601 189.0
100 99 3648 191.0
150 100 3738 194.0
100 101 3760 195.0
50 102 3765 195.0
100 103 3780 197.0
500 104 3790 198.0
100 105 3811 202.0
100 106 3814 202.0
500 107 3815 202.0
150 108 3832 205.0
500 109 3834 205.0
50 110 3840 205.0
100 111 3846 207.0
75 112 3847 207.0
150 113 3848 207.0
100 114 3866 208.0
500 115 3869 209.0
100 116 3873 209.0
75 117 3884 210.0
50 118 3893 211.0
50 119 3898 212.0
500 120 3904 213.0
50 121 3917 215.0
100 122 3918 215.0
100 123 3933 217.0
150 124 3957 221.0
75 125 3964 223.0
100 126 3966 223.0
100 127 3979 226.0
75 128 3992 227.0
75 129 4001 228.0
50 130 4010 231.0
150 131 4016 234.0
100 132 4021 234.0
150 133 4022 234.0
50 134 4025 235.0
50 135 4026 235.0
100 136 4027 235.0
75 137 4030 235.0
50 138 4055 240.0
100 139 4056 240.0
50 140 4071 243.0
100 141 4085 246.0
50 142 4088 247.0
150 143 4092 248.0
50 144 4096 251.0
100 145 4098 251.0
100 146 4101 253.0
500 147 4105 253.0
500 148 4115 256.0
50 149 4118 256.0
100 150 4119 257.0
75 151 4129 259.0
150 152 4141 264.0
500 153 4145 266.0
75 154 4155 269.0
100 155 4162 272.0
100 156 4176 277.0
150 157 4179 280.0
100 158 4181 280.0
50 159 4186 281.0
500 160 4196 286.0
75 161 4197 286.0
75 162 4224 294.0
75 163 4234 297.0
150 164 4245 305.0
50 165 4250 307.0
50 166 4265 313.0
150 167 4270 319.0
100 168 4272 320.0
100 169 4296 339.0
100 170 4300 340.0
75 171 4316 355.0
150 172 4329 370.0
150 173 4338 376.0
500 174 4340 377.0
100 175 4348 382.0
50 176 4352 389.0
75 177 4366 424.0
100 178 4369 429.0
