#data counter step time
100 1 1684 74.0
100 2 1791 81.0
500 3 1870 85.0
500 4 1889 86.0
100 5 1893 86.0
50 6 1909 87.0
100 7 2007 93.0
500 8 2013 93.0
50 9 2054 96.0
100 10 2103 100.0
100 11 2112 101.0
50 12 2162 104.0
500 13 2265 110.0
100 14 2266 110.0
100 15 2284 111.0
75 16 2292 112.0
150 17 2308 113.0
75 18 2309 113.0
75 19 2347 115.0
100 20 2420 121.0
100 21 2434 122.0
500 22 2445 123.0
500 23 2447 123.0
150 24 2463 124.0
100 25 2506 127.0
100 26 2513 127.0
100 27 2522 128.0
100 28 2532 128.0
100 29 2542 129.0
75 30 2572 130.0
100 31 2607 133.0
100 32 2612 133.0
100 33 2634 135.0
500 34 2637 135.0
75 35 2649 136.0
100 36 2655 137.0
150 37 2664 138.0
75 38 2679 139.0
75 39 2728 142.0
150 40 2749 143.0
50 41 2777 145.0
500 42 2789 146.0
100 43 2790 147.0
100 44 2791 147.0
50 45 2831 149.0
150 46 2856 151.0
75 47 2860 151.0
500 48 2898 154.0
100 49 2901 154.0
500 50 2916 156.0
50 51 2931 157.0
500 52 2946 158.0
150 53 2947 158.0
150 54 2948 158.0
100 55 2971 160.0
75 56 2982 161.0
150 57 3001 163.0
500 58 3009 164.0
50 59 3015 165.0
500 60 3019 165.0
50 61 3020 165.0
500 62 3058 168.0
100 63 3060 168.0
75 64 3061 168.0
100 65 3071 169.0
500 66 3077 169.0
50 67 3081 169.0
150 68 3085 170.0
75 69 3088 170.0
100 70 3089 170.0
100 71 3128 174.0
75 72 3130 174.0
50 73 3133 175.0
100 74 3147 176.0
75 75 3149 176.0
50 76 3156 177.0
100 77 3157 177.0
100 78 3158 177.0
100 79 3175 179.0
75 80 3180 179.0
75 81 3193 181.0
100 82 3206 181.0
100 83 3238 183.0
75 84 3284 186.0
100 85 3291 187.0
100 86 3311 188.0
100 87 3315 188.0
75 88 3383 191.0
50 89 3407 192.0
100 90 3412 192.0
50 91 3423 192.0
50 92 3429 193.0
100 93 3431 193.0
50 94 3490 195.0
500 95 3524 198.0
100 96 3525 198.0
100 97 3526 198.0
150 98 3529 199.0
100 99 3533 200.0
150 100 3539 201.0
100 101 3543 202.0
50 102 3546 202.0
500 103 3551 203.0
150 104 3552 203.0
100 105 3559 203.0
500 106 3564 204.0
100 107 3572 205.0
150 108 3577 205.0
75 109 3596 208.0
500 110 3597 208.0
75 111 3610 211.0
500 112 3614 211.0
75 113 3624 212.0
100 114 3626 213.0
75 115 3634 213.0
150 116 3636 214.0
500 117 3645 215.0
50 118 3654 216.0
100 119 3656 216.0
100 120 3657 216.0
150 121 3658 217.0
100 122 3659 217.0
50 123 3673 218.0
500 124 3684 220.0
150 125 3692 222.0
75 126 3695 222.0
75 127 3705 224.0
75 128 3709 226.0
100 129 3720 228.0
100 130 3729 229.0
100 131 3737 235.0
75 132 3738 235.0
100 133 3741 236.0
500 134 3747 238.0
75 135 3758 241.0
75 136 3765 242.0
75 137 3773 245.0
150 138 3780 250.0
500 139 3786 254.0
500 140 3788 255.0
75 141 3790 255.0
100 142 3796 256.0
75 143 3798 257.0
75 144 3807 259.0
50 145 3810 260.0
100 146 3818 263.0
500 147 3825 264.0
500 148 3827 265.0
100 149 3845 274.0
75 150 3874 299.0
150 151 3877 301.0
500 152 3882 302.0
150 153 3896 310.0
100 154 3909 328.0
100 155 3938 353.0
50 156 3942 363.0
100 157 3947 369.0
50 158 3967 402.0
100 159 3976 433.0
75 160 3978 436.0
75 161 3987 460.0
