#data counter step time
100 1 3209 181.0
100 2 3606 209.0
50 3 3892 309.0
75 4 3893 309.0
100 5 3935 344.0
100 6 3936 344.0
100 7 3961 390.0
75 8 3992 504.0
150 9 3993 504.0
100 10 3994 504.0
50 11 3995 504.0
100 12 3996 504.0
150 13 3997 504.0
100 14 3998 504.0
500 15 3999 504.0
50 16 4000 504.0
100 17 4001 504.0
500 18 4002 504.0
