#data counter step time
500 1 1660 68.0
150 2 1710 71.0
150 3 1802 76.0
100 4 1858 81.0
100 5 2074 93.0
50 6 2113 95.0
150 7 2136 96.0
50 8 2148 97.0
500 9 2164 98.0
100 10 2185 100.0
100 11 2189 100.0
150 12 2209 102.0
100 13 2223 103.0
150 14 2282 107.0
500 15 2357 112.0
100 16 2369 113.0
100 17 2389 114.0
100 18 2418 115.0
100 19 2438 116.0
150 20 2483 118.0
100 21 2485 118.0
500 22 2489 118.0
100 23 2495 118.0
100 24 2496 118.0
500 25 2520 119.0
100 26 2522 119.0
150 27 2553 120.0
150 28 2575 121.0
100 29 2634 125.0
150 30 2656 127.0
100 31 2666 127.0
75 32 2684 128.0
50 33 2687 128.0
50 34 2706 129.0
100 35 2752 131.0
75 36 2782 132.0
100 37 2784 132.0
100 38 2801 133.0
150 39 2821 134.0
500 40 2823 134.0
50 41 2828 134.0
50 42 2838 135.0
100 43 2839 135.0
100 44 2875 137.0
75 45 2881 138.0
75 46 2931 143.0
100 47 2948 144.0
50 48 2949 144.0
150 49 2961 145.0
50 50 2964 145.0
50 51 2975 146.0
100 52 2980 146.0
50 53 3001 148.0
500 54 3005 149.0
100 55 3010 149.0
100 56 3024 150.0
50 57 3025 150.0
75 58 3029 150.0
75 59 3038 151.0
100 60 3059 152.0
500 61 3080 153.0
75 62 3082 153.0
50 63 3113 155.0
100 64 3116 155.0
75 65 3125 155.0
150 66 3137 156.0
500 67 3149 157.0
50 68 3152 158.0
100 69 3159 159.0
100 70 3163 159.0
50 71 3168 159.0
100 72 3169 159.0
100 73 3186 161.0
150 74 3191 162.0
50 75 3196 162.0
500 76 3198 162.0
100 77 3205 163.0
50 78 3207 163.0
100 79 3210 164.0
150 80 3212 164.0
150 81 3216 164.0
100 82 3237 166.0
150 83 3253 167.0
500 84 3262 168.0
50 85 3265 168.0
100 86 3284 169.0
100 87 3287 170.0
500 88 3317 172.0
150 89 3320 172.0
100 90 3342 173.0
100 91 3355 174.0
150 92 3366 175.0
100 93 3368 175.0
500 94 3396 179.0
75 95 3448 183.0
100 96 3472 184.0
500 97 3477 184.0
500 98 3495 185.0
75 99 3520 186.0
150 100 3524 186.0
150 101 3625 191.0
150 102 3663 193.0
100 103 3671 193.0
150 104 3695 194.0
75 105 3699 194.0
100 106 3712 195.0
50 107 3718 196.0
100 108 3721 196.0
100 109 3746 202.0
100 110 3753 203.0
500 111 3754 203.0
75 112 3755 203.0
100 113 3760 204.0
150 114 3767 205.0
50 115 3774 206.0
75 116 3786 208.0
100 117 3796 209.0
500 118 3799 209.0
500 119 3829 213.0
100 120 3834 214.0
75 121 3840 215.0
50 122 3843 216.0
50 123 3852 218.0
100 124 3853 219.0
500 125 3857 220.0
100 126 3864 221.0
100 127 3869 221.0
500 128 3878 223.0
150 129 3886 225.0
500 130 3891 225.0
50 131 3898 226.0
50 132 3911 229.0
50 133 3913 230.0
150 134 3915 231.0
75 135 3921 232.0
100 136 3925 233.0
500 137 3932 234.0
100 138 3934 234.0
50 139 3940 236.0
100 140 3948 238.0
150 141 3963 240.0
75 142 3976 242.0
500 143 3977 242.0
100 144 3978 242.0
150 145 3989 242.0
100 146 4002 249.0
100 147 4009 251.0
75 148 4010 251.0
50 149 4014 252.0
50 150 4026 254.0
75 151 4036 257.0
75 152 4047 260.0
50 153 4058 263.0
500 154 4064 267.0
75 155 4072 269.0
50 156 4075 269.0
150 157 4078 270.0
100 158 4082 271.0
100 159 4093 275.0
50 160 4102 286.0
50 161 4109 290.0
50 162 4110 290.0
100 163 4123 300.0
75 164 4139 312.0
75 165 4142 314.0
50 166 4146 315.0
50 167 4151 317.0
50 168 4156 322.0
100 169 4157 323.0
100 170 4161 323.0
150 171 4171 330.0
100 172 4175 332.0
100 173 4180 353.0
100 174 4182 355.0
75 175 4191 364.0
500 176 4208 444.0
100 177 4218 482.0
