#data counter step time
100 1 1569 63.0
75 2 1571 63.0
500 3 1798 76.0
50 4 1844 78.0
50 5 1920 83.0
75 6 1940 84.0
500 7 1960 85.0
100 8 1983 87.0
75 9 2002 88.0
100 10 2031 90.0
100 11 2164 95.0
150 12 2169 95.0
100 13 2369 104.0
100 14 2384 105.0
150 15 2391 105.0
100 16 2393 105.0
100 17 2445 108.0
500 18 2460 109.0
75 19 2465 109.0
100 20 2483 110.0
100 21 2490 111.0
500 22 2542 114.0
50 23 2552 115.0
75 24 2575 116.0
100 25 2577 116.0
50 26 2597 117.0
50 27 2613 118.0
50 28 2641 120.0
500 29 2653 121.0
150 30 2662 122.0
100 31 2676 124.0
150 32 2695 126.0
100 33 2723 128.0
100 34 2727 129.0
500 35 2744 130.0
50 36 2810 133.0
100 37 2822 134.0
500 38 2824 134.0
100 39 2827 134.0
100 40 2830 134.0
75 41 2843 135.0
75 42 2849 135.0
100 43 2861 136.0
50 44 2866 136.0
75 45 2871 136.0
50 46 2878 136.0
150 47 2895 137.0
150 48 2899 137.0
100 49 2905 137.0
100 50 2909 137.0
100 51 2917 138.0
75 52 2919 138.0
100 53 2920 138.0
100 54 2940 139.0
500 55 2951 140.0
500 56 2954 140.0
100 57 2956 140.0
100 58 2968 141.0
150 59 3000 143.0
75 60 3038 146.0
100 61 3047 147.0
100 62 3057 148.0
150 63 3065 148.0
150 64 3069 148.0
50 65 3075 148.0
75 66 3078 149.0
100 67 3079 149.0
75 68 3081 149.0
100 69 3090 150.0
75 70 3093 150.0
100 71 3105 151.0
75 72 3106 151.0
150 73 3113 151.0
100 74 3118 152.0
75 75 3138 153.0
75 76 3144 153.0
150 77 3150 154.0
100 78 3153 154.0
500 79 3172 155.0
150 80 3179 155.0
500 81 3193 156.0
500 82 3216 158.0
100 83 3221 158.0
75 84 3247 162.0
75 85 3248 162.0
50 86 3256 163.0
500 87 3260 164.0
75 88 3261 164.0
500 89 3262 164.0
100 90 3263 164.0
500 91 3268 164.0
100 92 3277 164.0
500 93 3302 166.0
150 94 3323 169.0
100 95 3335 170.0
100 96 3356 171.0
75 97 3366 173.0
150 98 3376 174.0
50 99 3378 174.0
100 100 3380 174.0
500 101 3382 175.0
500 102 3383 175.0
75 103 3394 176.0
75 104 3395 176.0
50 105 3396 176.0
100 106 3401 176.0
150 107 3429 180.0
100 108 3430 180.0
100 109 3431 180.0
75 110 3433 180.0
50 111 3489 183.0
500 112 3491 183.0
50 113 3492 183.0
100 114 3493 183.0
50 115 3496 183.0
75 116 3536 186.0
75 117 3645 190.0
150 118 3663 191.0
100 119 3703 193.0
100 120 3719 193.0
75 121 3754 195.0
500 122 3761 195.0
500 123 3765 196.0
75 124 3784 199.0
500 125 3789 200.0
150 126 3797 202.0
100 127 3813 207.0
100 128 3814 207.0
150 129 3825 210.0
50 130 3827 210.0
75 131 3842 212.0
50 132 3847 213.0
75 133 3854 214.0
150 134 3872 219.0
50 135 3880 221.0
100 136 3886 223.0
100 137 3894 224.0
500 138 3898 224.0
50 139 3900 224.0
500 140 3916 226.0
75 141 3919 227.0
75 142 3925 228.0
500 143 3944 234.0
150 144 3950 235.0
500 145 3952 235.0
50 146 3957 236.0
100 147 3967 241.0
100 148 3979 244.0
75 149 3985 246.0
150 150 3993 249.0
100 151 4003 252.0
100 152 4005 252.0
100 153 4012 254.0
500 154 4028 256.0
50 155 4034 256.0
500 156 4053 260.0
100 157 4069 271.0
150 158 4073 272.0
75 159 4078 273.0
50 160 4087 280.0
100 161 4093 281.0
100 162 4100 285.0
150 163 4106 288.0
500 164 4107 289.0
75 165 4111 290.0
500 166 4113 291.0
50 167 4122 296.0
100 168 4123 297.0
150 169 4131 306.0
100 170 4137 311.0
500 171 4150 316.0
100 172 4154 320.0
150 173 4162 331.0
50 174 4166 340.0
100 175 4181 362.0
100 176 4190 380.0
500 177 4202 385.0
500 178 4209 402.0
50 179 4211 402.0
100 180 4216 413.0
