#data counter step time
50 1 512 10.0
75 2 576 11.0
500 3 616 12.0
500 4 644 13.0
100 5 674 13.0
150 6 683 13.0
100 7 691 13.0
500 8 718 14.0
150 9 739 14.0
100 10 741 14.0
100 11 753 15.0
100 12 767 15.0
100 13 781 15.0
500 14 789 15.0
150 15 812 16.0
500 16 822 16.0
100 17 839 16.0
75 18 884 17.0
50 19 916 18.0
150 20 927 18.0
500 21 1057 20.0
