#data counter step time
50 1 1627 76.0
50 2 1697 81.0
75 3 1739 83.0
75 4 1901 91.0
100 5 1940 95.0
100 6 2007 100.0
500 7 2038 102.0
150 8 2165 109.0
75 9 2179 110.0
150 10 2276 116.0
100 11 2283 116.0
100 12 2342 119.0
50 13 2384 123.0
100 14 2385 123.0
100 15 2415 125.0
150 16 2461 126.0
150 17 2495 128.0
100 18 2503 129.0
100 19 2520 131.0
150 20 2550 133.0
100 21 2554 133.0
100 22 2562 133.0
50 23 2593 135.0
500 24 2656 137.0
75 25 2712 140.0
150 26 2728 141.0
500 27 2736 141.0
100 28 2750 142.0
100 29 2760 143.0
75 30 2761 143.0
75 31 2772 144.0
100 32 2785 145.0
100 33 2800 146.0
75 34 2802 146.0
100 35 2814 147.0
150 36 2849 149.0
500 37 2871 150.0
500 38 2878 150.0
75 39 2905 152.0
100 40 2909 152.0
150 41 2912 152.0
50 42 2916 152.0
100 43 2923 153.0
100 44 2925 153.0
100 45 2926 153.0
150 46 2967 156.0
100 47 2969 156.0
50 48 2988 158.0
150 49 2997 159.0
100 50 2999 159.0
150 51 3000 159.0
500 52 3001 159.0
500 53 3010 160.0
100 54 3011 160.0
150 55 3013 160.0
100 56 3017 160.0
100 57 3020 160.0
500 58 3029 161.0
100 59 3046 163.0
500 60 3068 165.0
75 61 3087 167.0
100 62 3095 167.0
150 63 3096 167.0
50 64 3104 168.0
100 65 3136 170.0
500 66 3156 171.0
100 67 3159 171.0
100 68 3170 172.0
150 69 3193 173.0
50 70 3194 173.0
75 71 3203 174.0
50 72 3205 174.0
100 73 3208 174.0
100 74 3215 175.0
100 75 3223 176.0
100 76 3231 177.0
75 77 3233 178.0
100 78 3238 179.0
50 79 3241 179.0
75 80 3263 181.0
100 81 3265 181.0
500 82 3290 182.0
100 83 3295 182.0
500 84 3341 185.0
100 85 3343 185.0
100 86 3352 186.0
500 87 3354 186.0
100 88 3373 186.0
100 89 3466 190.0
50 90 3483 191.0
100 91 3511 193.0
100 92 3513 193.0
150 93 3530 194.0
100 94 3533 194.0
50 95 3547 194.0
75 96 3553 194.0
100 97 3560 195.0
75 98 3613 197.0
75 99 3623 198.0
150 100 3633 199.0
50 101 3641 199.0
150 102 3647 201.0
150 103 3649 201.0
500 104 3662 202.0
75 105 3675 205.0
100 106 3680 206.0
100 107 3686 207.0
500 108 3692 208.0
75 109 3703 210.0
100 110 3709 211.0
500 111 3711 211.0
50 112 3716 212.0
100 113 3723 214.0
75 114 3724 214.0
75 115 3727 214.0
100 116 3731 215.0
50 117 3735 216.0
100 118 3748 219.0
150 119 3753 220.0
50 120 3761 222.0
100 121 3766 223.0
500 122 3768 223.0
100 123 3771 224.0
500 124 3780 225.0
150 125 3783 226.0
100 126 3802 232.0
50 127 3803 232.0
100 128 3805 232.0
100 129 3820 236.0
500 130 3823 237.0
100 131 3825 237.0
500 132 3830 238.0
75 133 3840 240.0
500 134 3845 241.0
50 135 3855 242.0
100 136 3862 245.0
100 137 3866 246.0
150 138 3867 246.0
50 139 3870 247.0
500 140 3871 247.0
50 141 3881 249.0
50 142 3895 251.0
100 143 3922 259.0
500 144 3940 271.0
100 145 3944 273.0
500 146 3950 274.0
100 147 3960 277.0
150 148 3966 280.0
100 149 3972 284.0
75 150 3998 294.0
75 151 4003 298.0
100 152 4006 301.0
100 153 4009 302.0
100 154 4012 305.0
150 155 4015 306.0
150 156 4024 314.0
50 157 4025 314.0
50 158 4043 320.0
150 159 4045 326.0
150 160 4057 337.0
100 161 4063 344.0
75 162 4065 345.0
100 163 4067 346.0
150 164 4075 355.0
150 165 4083 363.0
100 166 4088 382.0
500 167 4090 388.0
75 168 4097 395.0
100 169 4108 430.0
500 170 4124 468.0
100 171 4126 485.0
150 172 4135 536.0
