#data counter step time
50 1 1601 63.0
50 2 1951 85.0
100 3 2016 89.0
50 4 2057 92.0
100 5 2081 94.0
150 6 2125 97.0
100 7 2126 97.0
100 8 2158 99.0
100 9 2172 100.0
150 10 2176 100.0
100 11 2204 101.0
100 12 2217 102.0
100 13 2222 102.0
500 14 2248 102.0
100 15 2269 104.0
100 16 2272 104.0
150 17 2278 104.0
150 18 2474 116.0
75 19 2527 120.0
500 20 2532 120.0
50 21 2543 121.0
50 22 2570 123.0
100 23 2590 124.0
100 24 2591 124.0
100 25 2655 128.0
50 26 2659 128.0
100 27 2662 129.0
150 28 2701 130.0
100 29 2702 130.0
75 30 2713 131.0
50 31 2718 131.0
500 32 2723 131.0
150 33 2750 132.0
150 34 2787 135.0
100 35 2793 136.0
100 36 2797 136.0
500 37 2819 137.0
100 38 2823 137.0
500 39 2831 138.0
50 40 2883 141.0
75 41 2898 142.0
150 42 2955 145.0
500 43 2966 146.0
100 44 2967 146.0
50 45 2977 147.0
50 46 3001 148.0
75 47 3019 149.0
50 48 3020 149.0
75 49 3022 149.0
150 50 3042 151.0
100 51 3060 153.0
100 52 3064 153.0
100 53 3077 154.0
75 54 3080 154.0
75 55 3086 155.0
100 56 3087 155.0
50 57 3099 156.0
100 58 3108 157.0
500 59 3122 158.0
50 60 3132 158.0
150 61 3142 159.0
500 62 3146 159.0
100 63 3148 159.0
50 64 3175 160.0
100 65 3181 161.0
75 66 3194 162.0
50 67 3195 162.0
500 68 3196 162.0
500 69 3238 167.0
50 70 3246 168.0
50 71 3263 170.0
100 72 3266 170.0
500 73 3282 171.0
75 74 3299 172.0
100 75 3323 174.0
100 76 3329 174.0
150 77 3332 175.0
50 78 3334 175.0
500 79 3338 175.0
150 80 3347 176.0
100 81 3353 176.0
500 82 3363 177.0
100 83 3382 178.0
500 84 3384 178.0
50 85 3385 178.0
75 86 3387 178.0
50 87 3400 179.0
500 88 3401 179.0
75 89 3452 181.0
150 90 3465 182.0
50 91 3537 186.0
75 92 3575 188.0
100 93 3608 190.0
100 94 3620 190.0
50 95 3627 191.0
500 96 3662 192.0
100 97 3665 192.0
75 98 3670 192.0
100 99 3672 192.0
50 100 3675 192.0
50 101 3697 193.0
100 102 3736 195.0
75 103 3748 195.0
100 104 3763 196.0
50 105 3778 198.0
50 106 3785 199.0
500 107 3786 199.0
500 108 3789 199.0
75 109 3796 200.0
50 110 3798 200.0
100 111 3809 202.0
100 112 3818 204.0
50 113 3829 205.0
100 114 3836 207.0
150 115 3841 207.0
100 116 3852 211.0
75 117 3860 212.0
500 118 3875 215.0
50 119 3876 215.0
100 120 3877 215.0
100 121 3882 216.0
150 122 3885 216.0
100 123 3888 216.0
100 124 3895 217.0
50 125 3933 222.0
500 126 3939 224.0
150 127 3945 225.0
100 128 3958 226.0
50 129 3967 228.0
500 130 3969 229.0
500 131 3977 230.0
100 132 3979 231.0
100 133 3993 234.0
100 134 4004 236.0
75 135 4016 238.0
50 136 4017 239.0
50 137 4021 240.0
500 138 4022 240.0
75 139 4030 241.0
50 140 4045 242.0
100 141 4054 243.0
100 142 4059 244.0
75 143 4070 245.0
500 144 4073 246.0
75 145 4093 253.0
50 146 4099 255.0
50 147 4114 259.0
100 148 4120 261.0
150 149 4123 261.0
75 150 4132 262.0
100 151 4150 273.0
150 152 4153 274.0
500 153 4159 276.0
500 154 4162 277.0
100 155 4167 278.0
150 156 4171 279.0
100 157 4177 281.0
500 158 4186 284.0
100 159 4194 287.0
500 160 4201 290.0
500 161 4222 298.0
100 162 4224 299.0
100 163 4227 300.0
500 164 4233 302.0
150 165 4238 304.0
75 166 4241 305.0
500 167 4263 334.0
100 168 4282 346.0
50 169 4291 350.0
100 170 4297 356.0
500 171 4301 359.0
150 172 4305 367.0
100 173 4316 377.0
100 174 4319 394.0
500 175 4321 398.0
75 176 4331 408.0
500 177 4342 444.0
500 178 4351 562.0
