#data counter step time
500 1 1860 81.0
100 2 1902 84.0
75 3 1990 89.0
75 4 1994 89.0
75 5 2046 92.0
100 6 2234 102.0
100 7 2237 102.0
500 8 2271 104.0
100 9 2282 105.0
50 10 2297 107.0
50 11 2298 107.0
50 12 2311 108.0
100 13 2332 110.0
100 14 2343 111.0
150 15 2345 112.0
500 16 2347 112.0
500 17 2348 112.0
100 18 2392 115.0
75 19 2408 116.0
100 20 2436 118.0
75 21 2438 118.0
150 22 2502 121.0
500 23 2518 122.0
75 24 2522 123.0
50 25 2526 123.0
100 26 2539 124.0
150 27 2553 124.0
150 28 2565 125.0
100 29 2591 126.0
75 30 2636 128.0
100 31 2669 130.0
500 32 2677 130.0
100 33 2699 132.0
100 34 2702 132.0
150 35 2724 133.0
100 36 2742 134.0
100 37 2768 137.0
50 38 2782 138.0
75 39 2783 138.0
50 40 2804 139.0
500 41 2805 139.0
100 42 2854 141.0
500 43 2872 142.0
150 44 2898 143.0
150 45 2901 144.0
75 46 2910 144.0
100 47 2946 146.0
500 48 2971 147.0
500 49 2979 148.0
100 50 2980 148.0
500 51 3009 150.0
100 52 3026 151.0
100 53 3039 154.0
150 54 3041 154.0
75 55 3042 154.0
150 56 3057 155.0
50 57 3058 155.0
100 58 3061 155.0
150 59 3067 156.0
100 60 3069 156.0
500 61 3085 157.0
150 62 3087 157.0
100 63 3105 158.0
150 64 3124 159.0
150 65 3133 160.0
50 66 3141 160.0
75 67 3148 161.0
500 68 3149 161.0
150 69 3153 161.0
100 70 3159 161.0
150 71 3170 162.0
75 72 3183 163.0
50 73 3186 163.0
150 74 3189 163.0
75 75 3219 166.0
75 76 3220 166.0
150 77 3234 167.0
75 78 3242 168.0
500 79 3243 168.0
50 80 3261 169.0
100 81 3262 169.0
75 82 3270 170.0
100 83 3272 170.0
75 84 3295 171.0
500 85 3301 172.0
150 86 3312 173.0
100 87 3313 173.0
100 88 3325 174.0
500 89 3331 175.0
500 90 3336 176.0
100 91 3346 178.0
100 92 3357 179.0
50 93 3358 179.0
150 94 3372 181.0
50 95 3439 184.0
100 96 3441 184.0
100 97 3454 185.0
50 98 3461 185.0
100 99 3572 190.0
75 100 3582 190.0
150 101 3633 192.0
50 102 3642 193.0
100 103 3654 194.0
150 104 3684 195.0
500 105 3698 196.0
75 106 3708 197.0
100 107 3712 198.0
50 108 3716 199.0
50 109 3728 200.0
50 110 3735 201.0
100 111 3748 203.0
100 112 3755 203.0
100 113 3763 204.0
50 114 3768 205.0
150 115 3807 208.0
100 116 3824 213.0
50 117 3839 216.0
100 118 3842 217.0
100 119 3852 217.0
50 120 3861 219.0
500 121 3865 219.0
150 122 3872 220.0
50 123 3873 220.0
100 124 3878 221.0
150 125 3881 221.0
75 126 3885 222.0
100 127 3887 222.0
500 128 3899 223.0
100 129 3902 224.0
50 130 3906 224.0
50 131 3918 226.0
75 132 3919 226.0
50 133 3920 226.0
100 134 3921 226.0
100 135 3927 227.0
500 136 3958 234.0
75 137 3970 237.0
100 138 3973 237.0
100 139 3978 239.0
500 140 3980 239.0
50 141 3987 242.0
50 142 3994 243.0
50 143 3998 244.0
500 144 4004 247.0
150 145 4007 247.0
100 146 4008 248.0
75 147 4011 248.0
100 148 4021 249.0
150 149 4033 251.0
50 150 4041 254.0
75 151 4044 255.0
500 152 4080 263.0
100 153 4093 270.0
75 154 4094 270.0
500 155 4120 276.0
50 156 4131 281.0
150 157 4133 282.0
150 158 4135 283.0
100 159 4139 284.0
75 160 4142 285.0
500 161 4143 285.0
100 162 4148 287.0
150 163 4155 291.0
500 164 4158 294.0
50 165 4173 313.0
150 166 4181 321.0
150 167 4183 321.0
75 168 4215 347.0
100 169 4221 362.0
75 170 4226 374.0
150 171 4246 406.0
100 172 4251 419.0
150 173 4263 448.0
75 174 4269 474.0
500 175 4273 480.0
75 176 4279 500.0
50 177 4282 538.0
