#data counter step time
50 1 1360 41.0
75 2 1483 52.0
500 3 1492 53.0
100 4 1705 68.0
150 5 1728 69.0
150 6 1842 75.0
100 7 1871 77.0
150 8 1983 83.0
100 9 2022 85.0
100 10 2033 86.0
500 11 2063 87.0
100 12 2102 89.0
50 13 2110 89.0
100 14 2130 90.0
150 15 2149 91.0
100 16 2162 92.0
100 17 2205 94.0
100 18 2210 95.0
100 19 2242 96.0
500 20 2243 96.0
100 21 2276 99.0
100 22 2285 100.0
500 23 2298 101.0
100 24 2317 102.0
150 25 2348 104.0
100 26 2376 106.0
50 27 2380 106.0
50 28 2388 107.0
100 29 2397 108.0
500 30 2408 109.0
100 31 2421 110.0
100 32 2424 110.0
100 33 2472 113.0
150 34 2482 114.0
100 35 2504 115.0
50 36 2509 115.0
50 37 2529 117.0
75 38 2539 118.0
500 39 2554 119.0
50 40 2579 120.0
150 41 2591 121.0
75 42 2643 124.0
100 43 2668 125.0
75 44 2671 125.0
50 45 2714 127.0
75 46 2735 129.0
50 47 2746 130.0
150 48 2749 130.0
500 49 2751 130.0
50 50 2773 132.0
500 51 2795 133.0
50 52 2796 133.0
100 53 2802 134.0
50 54 2827 136.0
100 55 2830 136.0
75 56 2843 136.0
500 57 2898 139.0
75 58 2903 140.0
100 59 2907 140.0
50 60 2911 140.0
150 61 2923 141.0
150 62 2940 143.0
150 63 2954 144.0
100 64 2960 145.0
100 65 2986 148.0
75 66 3018 150.0
100 67 3031 151.0
100 68 3035 151.0
50 69 3038 151.0
50 70 3051 152.0
150 71 3054 152.0
75 72 3063 153.0
50 73 3081 154.0
50 74 3111 157.0
50 75 3112 157.0
150 76 3118 158.0
100 77 3127 158.0
500 78 3128 158.0
150 79 3137 159.0
100 80 3156 161.0
100 81 3163 163.0
500 82 3165 163.0
75 83 3167 163.0
100 84 3171 163.0
150 85 3193 164.0
150 86 3203 164.0
50 87 3213 165.0
50 88 3232 166.0
100 89 3254 168.0
100 90 3264 169.0
150 91 3270 170.0
75 92 3272 170.0
100 93 3280 171.0
100 94 3281 171.0
50 95 3290 172.0
500 96 3300 173.0
500 97 3325 177.0
50 98 3329 177.0
100 99 3330 177.0
500 100 3349 179.0
500 101 3357 180.0
50 102 3373 181.0
100 103 3396 182.0
100 104 3397 182.0
500 105 3404 182.0
100 106 3431 184.0
100 107 3433 184.0
150 108 3452 185.0
150 109 3453 185.0
100 110 3483 186.0
75 111 3500 187.0
500 112 3515 188.0
75 113 3534 189.0
100 114 3542 189.0
100 115 3575 191.0
500 116 3578 191.0
100 117 3616 193.0
100 118 3648 194.0
500 119 3674 195.0
500 120 3699 198.0
500 121 3702 199.0
100 122 3709 200.0
75 123 3710 200.0
150 124 3726 202.0
100 125 3727 202.0
150 126 3736 203.0
50 127 3738 204.0
100 128 3742 204.0
150 129 3758 207.0
500 130 3778 210.0
50 131 3783 211.0
100 132 3804 215.0
150 133 3816 219.0
500 134 3817 219.0
100 135 3837 224.0
50 136 3851 228.0
150 137 3855 229.0
500 138 3862 230.0
100 139 3864 230.0
500 140 3870 231.0
100 141 3871 232.0
150 142 3885 234.0
100 143 3895 236.0
150 144 3899 238.0
75 145 3901 238.0
150 146 3903 238.0
150 147 3911 240.0
100 148 3917 241.0
150 149 3950 247.0
100 150 3960 249.0
50 151 3966 250.0
50 152 3973 252.0
500 153 3979 255.0
75 154 3981 255.0
500 155 3986 257.0
75 156 3997 265.0
500 157 4000 267.0
500 158 4017 272.0
75 159 4038 278.0
100 160 4044 280.0
50 161 4047 280.0
75 162 4055 285.0
150 163 4063 291.0
50 164 4070 297.0
75 165 4074 302.0
500 166 4077 303.0
500 167 4079 304.0
150 168 4112 328.0
100 169 4114 329.0
150 170 4122 334.0
100 171 4131 344.0
75 172 4132 344.0
100 173 4152 362.0
50 174 4172 384.0
150 175 4195 407.0
75 176 4209 435.0
75 177 4213 439.0
500 178 4217 449.0
150 179 4218 451.0
50 180 4222 459.0
150 181 4225 469.0
100 182 4246 636.0
