#data counter step time
50 1 1472 66.0
75 2 1589 73.0
150 3 1601 74.0
75 4 1651 78.0
100 5 1669 79.0
50 6 1694 82.0
50 7 1827 91.0
150 8 1865 93.0
75 9 1881 94.0
50 10 1935 97.0
100 11 1945 98.0
500 12 1979 101.0
150 13 2005 103.0
500 14 2015 103.0
50 15 2016 103.0
150 16 2031 104.0
100 17 2078 107.0
100 18 2080 107.0
50 19 2097 108.0
150 20 2129 110.0
100 21 2147 112.0
500 22 2189 114.0
100 23 2252 118.0
75 24 2253 118.0
150 25 2310 122.0
500 26 2311 122.0
100 27 2364 125.0
500 28 2369 125.0
100 29 2370 126.0
150 30 2445 131.0
100 31 2460 133.0
75 32 2464 133.0
50 33 2481 134.0
75 34 2486 135.0
50 35 2523 139.0
100 36 2534 139.0
500 37 2544 140.0
500 38 2549 140.0
75 39 2591 142.0
100 40 2592 142.0
150 41 2613 143.0
75 42 2621 144.0
500 43 2632 145.0
100 44 2635 145.0
50 45 2649 146.0
75 46 2682 150.0
500 47 2776 157.0
150 48 2787 157.0
75 49 2797 158.0
500 50 2804 159.0
500 51 2819 161.0
100 52 2830 162.0
50 53 2834 162.0
150 54 2853 163.0
100 55 2854 163.0
100 56 2882 165.0
500 57 2911 168.0
100 58 2913 168.0
50 59 2933 170.0
500 60 2936 170.0
100 61 2937 170.0
75 62 2963 172.0
500 63 2991 174.0
500 64 3004 175.0
100 65 3009 175.0
50 66 3022 176.0
50 67 3028 177.0
75 68 3032 177.0
50 69 3040 179.0
100 70 3041 179.0
150 71 3051 179.0
75 72 3058 180.0
50 73 3059 180.0
50 74 3062 181.0
100 75 3086 183.0
100 76 3090 183.0
75 77 3095 183.0
50 78 3102 184.0
100 79 3108 184.0
100 80 3120 185.0
100 81 3140 187.0
75 82 3148 187.0
500 83 3160 187.0
75 84 3180 189.0
100 85 3201 190.0
100 86 3251 193.0
50 87 3271 194.0
75 88 3293 195.0
150 89 3323 197.0
100 90 3324 197.0
100 91 3379 200.0
75 92 3387 201.0
50 93 3389 201.0
500 94 3409 204.0
50 95 3411 204.0
75 96 3421 205.0
150 97 3429 207.0
500 98 3432 208.0
50 99 3433 208.0
100 100 3434 208.0
100 101 3438 209.0
100 102 3440 209.0
100 103 3450 210.0
500 104 3455 211.0
500 105 3458 211.0
100 106 3461 211.0
500 107 3469 212.0
100 108 3473 212.0
75 109 3488 214.0
50 110 3491 215.0
100 111 3499 216.0
50 112 3501 216.0
150 113 3513 218.0
500 114 3520 219.0
500 115 3523 220.0
500 116 3525 220.0
75 117 3532 220.0
100 118 3547 223.0
100 119 3552 224.0
500 120 3556 224.0
75 121 3568 226.0
500 122 3578 227.0
500 123 3609 232.0
50 124 3615 234.0
50 125 3616 234.0
50 126 3619 235.0
75 127 3627 238.0
75 128 3633 241.0
75 129 3652 246.0
75 130 3667 249.0
500 131 3676 260.0
500 132 3683 262.0
50 133 3694 265.0
150 134 3698 266.0
150 135 3701 266.0
75 136 3705 267.0
150 137 3718 272.0
100 138 3721 272.0
500 139 3723 273.0
150 140 3726 274.0
500 141 3733 280.0
75 142 3738 283.0
100 143 3741 285.0
100 144 3753 290.0
100 145 3765 302.0
150 146 3772 307.0
50 147 3777 312.0
150 148 3784 319.0
500 149 3787 325.0
150 150 3805 341.0
100 151 3808 344.0
100 152 3810 349.0
100 153 3812 349.0
150 154 3830 353.0
75 155 3838 367.0
100 156 3841 383.0
150 157 3850 444.0
75 158 3852 446.0
