#data counter step time
75 1 1285 43.0
50 2 1465 62.0
75 3 1587 71.0
100 4 1614 74.0
50 5 1638 76.0
100 6 1665 78.0
50 7 1737 83.0
100 8 1816 88.0
500 9 1885 93.0
50 10 1897 94.0
75 11 1922 95.0
500 12 1977 98.0
100 13 1997 99.0
500 14 2016 100.0
75 15 2129 108.0
50 16 2170 110.0
100 17 2184 110.0
75 18 2197 112.0
500 19 2298 119.0
500 20 2344 122.0
500 21 2399 124.0
75 22 2434 126.0
50 23 2445 127.0
100 24 2510 130.0
100 25 2512 130.0
75 26 2520 131.0
50 27 2523 131.0
150 28 2538 132.0
100 29 2565 135.0
100 30 2590 137.0
75 31 2592 137.0
150 32 2594 137.0
75 33 2606 138.0
100 34 2638 140.0
500 35 2677 144.0
75 36 2686 145.0
500 37 2695 145.0
150 38 2714 147.0
50 39 2742 149.0
50 40 2748 149.0
100 41 2754 150.0
100 42 2772 152.0
75 43 2779 153.0
150 44 2790 154.0
100 45 2805 155.0
100 46 2818 156.0
500 47 2824 156.0
150 48 2829 156.0
50 49 2842 157.0
75 50 2843 157.0
150 51 2844 157.0
100 52 2864 158.0
75 53 2866 158.0
500 54 2867 158.0
150 55 2868 158.0
150 56 2896 160.0
500 57 2898 160.0
150 58 2903 160.0
100 59 2928 162.0
75 60 2931 162.0
50 61 2938 163.0
50 62 2977 165.0
150 63 2993 166.0
100 64 2999 166.0
500 65 3010 167.0
100 66 3036 170.0
500 67 3037 170.0
150 68 3043 171.0
50 69 3057 173.0
50 70 3104 177.0
500 71 3106 178.0
150 72 3118 179.0
500 73 3139 181.0
75 74 3153 182.0
50 75 3168 183.0
50 76 3183 184.0
100 77 3201 185.0
100 78 3206 185.0
100 79 3216 186.0
500 80 3218 186.0
50 81 3292 191.0
50 82 3304 191.0
50 83 3307 192.0
75 84 3314 192.0
100 85 3346 194.0
100 86 3347 194.0
75 87 3390 196.0
100 88 3394 196.0
500 89 3395 196.0
50 90 3398 196.0
50 91 3441 197.0
100 92 3447 198.0
500 93 3448 198.0
150 94 3490 199.0
150 95 3500 199.0
100 96 3504 200.0
500 97 3505 200.0
100 98 3516 201.0
75 99 3533 203.0
100 100 3538 204.0
500 101 3555 206.0
500 102 3562 207.0
50 103 3565 207.0
50 104 3579 209.0
100 105 3589 210.0
75 106 3592 211.0
100 107 3598 212.0
100 108 3604 213.0
500 109 3606 213.0
100 110 3613 215.0
100 111 3614 215.0
500 112 3622 218.0
100 113 3631 219.0
100 114 3642 221.0
500 115 3651 223.0
100 116 3656 223.0
75 117 3664 225.0
100 118 3675 227.0
50 119 3685 229.0
100 120 3687 229.0
500 121 3696 230.0
50 122 3698 231.0
150 123 3710 233.0
75 124 3717 234.0
100 125 3718 235.0
100 126 3722 235.0
75 127 3723 236.0
150 128 3740 241.0
150 129 3741 241.0
100 130 3743 241.0
500 131 3744 242.0
75 132 3757 245.0
500 133 3760 245.0
500 134 3761 245.0
50 135 3773 248.0
100 136 3790 253.0
50 137 3793 253.0
100 138 3796 254.0
100 139 3805 256.0
500 140 3819 259.0
100 141 3821 259.0
75 142 3828 261.0
100 143 3842 267.0
100 144 3849 273.0
50 145 3860 276.0
100 146 3861 277.0
150 147 3883 285.0
100 148 3895 291.0
500 149 3909 294.0
75 150 3917 296.0
75 151 3922 299.0
100 152 3925 300.0
500 153 3932 310.0
50 154 3936 317.0
150 155 3942 319.0
100 156 3946 322.0
150 157 3951 327.0
100 158 3955 331.0
100 159 3959 333.0
100 160 3970 341.0
100 161 3977 347.0
500 162 3978 348.0
500 163 3982 374.0
50 164 3986 389.0
150 165 3988 402.0
