#data counter
159.036145 1
146.511628 2
158.857143 3
141.810345 4
157.344633 5
164.473684 6
169.632768 7
142.878788 8
157.222222 9
173.511905 10
142.343750 11
159.714286 12
171.470588 13
143.892045 14
164.571429 15
152.300613 16
160.000000 17
159.281437 18
176.428571 19
151.388889 20
171.142857 21
171.610169 22
167.755682 23
160.441176 24
173.087432 25
147.965116 26
166.124260 27
155.000000 28
143.529412 29
147.754491 30
