#data counter
19892.857143 1
13645.833333 2
27289.062500 3
31681.818182 4
21506.696429 5
43485.576923 6
16227.272727 7
25193.014706 8
42023.809524 9
29698.322511 10
16059.210526 11
24261.363636 12
32035.256410 13
340.277778 14
25397.727273 15
33589.015152 16
11863.095238 17
32828.947368 18
34536.401099 19
25392.992424 20
27477.272727 21
29131.944444 22
28784.090909 23
32192.095588 24
31736.111111 25
36642.992424 26
22156.593407 27
14659.090909 28
23025.412088 29
33580.357143 30
