#data counter
22667.853231 1
19366.415069 2
24288.916256 3
20463.611222 4
22119.045326 5
26866.486068 6
25084.665511 7
18618.948633 8
22545.313470 9
27078.610636 10
19386.767885 11
23109.113300 12
25275.931082 13
19151.765422 14
23407.142857 15
21750.075740 16
22909.763314 17
22481.107063 18
27232.142857 19
19634.931719 20
24306.157635 21
26593.557396 22
23643.648539 23
22882.200661 24
28032.036270 25
20295.542636 26
24995.157087 27
21846.264368 28
17043.682562 29
19802.909242 30
